seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
5662,0.5256195355834715,0.1133043947432073,3113,1951,256
5663,0.7001515076893782,0.0845967041469413,3149,1970,256
5664,0.1958740867495089,0.7780139464961492,2994,2040,256
5665,2.4795811674136803,0.7240488231485059,3025,2065,256
5666,0.5983714476005971,0.0670318535645045,3048,1990,256
5667,0.8411687767982714,0.1345549195596831,3163,2070,256
5668,1.5067549977972892,0.038099507385047,3125,2050,256
5669,1.23270858354207,0.998817735674556,3117,2019,256
5670,0.4359103944466062,0.4393045548125105,3009,2066,256
5671,5.382280692266311,0.264414460228382,3045,1948,256
5672,0.4398967577107615,0.7685511542140797,2992,1957,256
5673,1.5929822452291305,0.0233233088585558,3089,2064,256
5674,1.4827896945991548,0.216567679572642,3089,2080,256
5675,1.7665887560237254,0.7927977459090109,3160,2111,256
5676,0.1079852966544165,0.4406543183131884,3057,2153,256
5677,0.0526655110564735,0.4370460011138243,3192,1937,256
5678,0.1146297565466172,0.1157983878652552,3068,2115,256
5679,0.6221961499404319,0.3983492738981677,3099,1927,256
5680,0.5857001112341248,0.649373536393111,3118,1934,256
5681,0.8583938313271672,0.8242215304307047,3038,2146,256
5682,2.2540051317860894,0.9620396240112294,3053,1937,256
5683,1.8037924845505533,0.939005702934788,3131,1969,256
5684,1.7005787892923658,0.3294255873469049,3005,2148,256
5685,0.0500545633413473,0.658056179141249,3085,2034,256
5686,1.1056136032661072,0.578169744050687,2983,2175,256
5687,1.04977498851391,0.6681849622664556,3161,2106,256
5688,3.863319685652922,0.8883553266477908,3109,1941,256
5689,0.0243091006433028,0.5296174728771151,3092,1962,256
5690,0.2087875382627423,0.1739936585353289,3091,2073,256
5691,0.0241858218917359,0.8114070704174882,3044,1998,256
5692,0.1643429868044382,0.6112891500427889,3101,2030,256
5693,0.0820722828099016,0.4367306430212723,3104,2049,256
5694,0.2371954719585447,0.2464979318581666,2995,1971,256
5695,0.0078702618125279,0.7579507720634947,3096,1941,256
5696,1.1331732571146325,0.4553542894392998,3090,1927,256
5697,0.9876173540759134,0.2458192290160438,2975,1944,256
5698,0.2677326602460543,0.7599300262112706,3006,2076,256
5699,1.2023768203792988,0.2581719278021842,3191,2121,256
5700,1.356160283438958,0.7656207105958466,3087,1979,256
5701,0.2924983774879096,0.1996618997342497,3106,2003,256
5702,0.0675350443104578,0.6613041015557247,3184,1965,256
5703,2.0419740996391864,0.7218403309661472,3135,2036,256
5704,0.6289084645096995,0.2463446652486898,2983,1973,256
5705,0.4682152016168743,0.8179627494936532,2997,2006,256
5706,0.3000434441651544,0.2569145225112046,3119,2129,256
5707,0.1444825217469568,0.4108917469161419,2980,2058,256
5708,0.4155675921875123,0.9777922417590116,3152,2072,256
5709,1.6172118931372692,0.7006467417795418,2971,2034,256
5710,1.71281120622104,0.4930112149117059,3148,2133,256
5711,0.3172078108046858,0.0719434543040532,3015,2056,256
5712,4.002540652153058,0.0944468816906011,3137,1955,256
5713,0.0132764351482483,0.0174624277393907,3184,1981,256
5714,0.7483749017656754,0.729949305749204,3148,2132,256
5715,0.2783937810845664,0.6071912854480666,3148,1942,256
5716,1.034755246283933,0.823407884008776,3061,2027,256
5717,2.522676081391321,0.9416971655761336,3193,2109,256
5718,2.010884244099029,0.5502049803349809,3190,1942,256
5719,0.4814369850242481,0.1174981451446413,3073,1947,256
5720,1.928301242019872,0.3221739240961393,3181,2108,256
5721,0.8798899627033305,0.2078970538016956,3153,2062,256
5722,0.330048523775709,0.8160401634796265,3198,1990,256
5723,1.0293791677030002,0.3691822072383587,2996,1949,256
5724,0.8105272345779911,0.9415666877753384,3179,2012,256
5725,0.3576592522543949,0.5366304946941625,3046,1947,256
5726,0.131124418643001,0.2742083598356021,3093,1968,256
5727,0.4683321524746066,0.6757780063767634,3072,1932,256
5728,2.284855545110042,0.2648156837653574,3028,1959,256
5729,0.8478201830402639,0.1623483315053339,2962,2047,256
5730,0.7630404734165629,0.8855761801770655,3158,2077,256
5731,0.6105918964188191,0.7107202157732351,2983,2100,256
5732,0.9286220695202506,0.8473047063625637,2962,2041,256
5733,0.2087437917969302,0.0250904012063818,2985,1944,256
5734,0.4879186729106749,0.9460382680715907,3038,2143,256
5735,0.9964018448890992,0.0075642564336615,3124,1966,256
5736,0.5420149955678945,0.8901629283713357,3116,1995,256
5737,2.5511949203361954,0.5234349636236184,2968,2018,256
5738,2.901783554052068,0.6872421866438182,3147,2075,256
5739,1.6727101780076268,0.9448975521762872,3085,2175,256
5740,1.5729499593983314,0.72594450980225,2985,2059,256
5741,0.002804116440594,0.2151727773411618,3181,2037,256
5742,0.3834821671186091,0.383135864915573,3008,2136,256
5743,1.565583980214684,0.6765564357565039,2983,2157,256
5744,0.2675385579594886,0.4440527523498017,3068,1935,256
5745,0.4184049474362042,0.08069626338841,2950,1956,256
5746,0.1422124219118803,0.1745326271036734,3176,2168,256
5747,4.207955536230651,0.2147254752309034,3169,1955,256
5748,0.0701332106444394,0.2190619540744708,3133,1933,256
5749,0.035853097696256,0.1359909129179686,3014,2161,256
5750,0.1267926950235747,0.2027233652468161,3099,2067,256
5751,0.8201072186174574,0.5101831082362231,3004,2015,256
5752,0.222765873177977,0.3726897656292858,2998,2091,256
5753,0.0063691924076483,0.2407116025082202,3122,2173,256
5754,1.1132023651966174,0.4318603773672306,3187,2081,256
5755,0.4880571313472281,0.045096232288986,3193,2158,256
5756,0.3685530954636978,0.3402702485325632,3050,2135,256
5757,0.2212343836295859,0.9395463870473196,3043,1974,256
5758,0.1064760151783139,0.0020523051825405,3004,2070,256
5759,3.191641561193764,0.4097335315585486,3106,2011,256
5760,1.851441330501116,0.0369286000455927,3188,1996,256
5761,2.248544148180214,0.6827672608587423,2951,2158,256
5762,0.3705588634714955,0.5576590760555522,2983,2030,256
5763,0.0263805490419815,0.4887248838903868,3023,2043,256
5764,1.9777627510058335,0.7641432057826522,3041,2110,256
5765,0.0424317190575942,0.8245677013960867,3009,2007,256
5766,0.0821580278011416,0.7225981134842038,2956,2031,256
5767,0.9168156309655237,0.0810525135965559,3104,2150,256
5768,0.7426973704427208,0.1595276276110859,3060,1989,256
5769,0.4186281525419198,0.2723690016372695,2965,1977,256
5770,0.3931405615990879,0.7762087070988222,2950,2109,256
5771,0.2982542601142957,0.7751837749665252,3150,2170,256
5772,2.639995853611042,0.3705599395282412,2967,1921,256
5773,0.9861039791665124,0.3776763927115134,2997,2000,256
5774,0.382783952596186,0.4340290496260445,2965,1973,256
5775,2.4060861724820315,0.7085530085966564,3127,2034,256
5776,0.7312373628478231,0.3025605449157396,3030,2134,256
5777,0.3139434673790701,0.9022963255279745,3006,2073,256
5778,0.7044914642028195,0.6882841767588241,3147,1950,256
5779,0.2622782954798653,0.0860407963794746,3058,2152,256
5780,0.2264549624986706,0.8248038710500923,3003,1926,256
5781,0.3202502957106031,0.3913568695902222,2952,2140,256
5782,0.0264280117215406,0.9821145277688648,3091,2043,256
5783,0.2289292238934516,0.0291788397593886,3166,2064,256
5784,1.9480966092069876,0.4265699333183804,3013,2083,256
5785,2.7719299880939965,0.409840419225377,3095,1999,256
5786,0.7696922483413492,0.2527191823725903,3007,1934,256
5787,1.480630114972711,0.2804589674838974,3114,2121,256
5788,2.7183222258607134,0.6069909736553498,2985,2170,256
5789,0.6746094067913023,0.9230127664585308,3099,2023,256
5790,0.4136519201587199,0.5911703074913157,3074,2000,256
5791,0.9561849750492604,0.5287510697290054,2959,2057,256
5792,0.196766692734247,0.90500323285375,3069,2072,256
5793,1.0579922562616006,0.5075260610411413,3155,2002,256
5794,0.4320818925274195,0.7774855016537632,3134,1986,256
5795,0.0505713245093166,0.7994106020971142,2949,2048,256
5796,0.044483962551134,0.3337031985364366,3120,2006,256
5797,1.4965947996197777,0.6269123718255842,3192,2006,256
5798,0.810175084131193,0.1204712606040117,3009,1965,256
5799,1.8111178789670623,0.768491017896713,3008,1975,256
5800,0.785821100558223,0.7747547966066526,3108,1952,256
5801,0.1277357363757212,0.3472313053012251,3067,2049,256
5802,0.4899084127931697,0.9429362534323718,3033,2056,256
5803,2.22177707360051,0.6741747582845696,3142,2104,256
5804,2.451125131704905,0.3900841028442645,3178,2158,256
5805,2.4376183705146097,0.1888224448041132,3020,2101,256
5806,0.9184158163967344,0.0404868016917726,3069,1964,256
5807,0.4512181921247112,0.2231461834651703,2955,1967,256
5808,0.5232400136738913,0.8372880433921754,3051,2007,256
5809,1.171402847796566,0.9520752634877924,3171,2171,256
5810,0.963142386266153,0.6647150198553847,3090,2157,256
5811,2.5261065833220915,0.9285661080954396,3124,1932,256
5812,0.1744867386883656,0.3000680616493749,3053,1923,256
5813,0.4070665254366381,0.6639792084606638,3144,1943,256
5814,0.3179101352530197,0.9858481905979652,3004,2038,256
5815,1.2073388963887373,0.4961628993005268,2972,2017,256
5816,0.7755794765700497,0.9356151425218792,3169,2085,256
5817,0.8015196767618036,0.4563685908044581,2992,2108,256
5818,0.3258557292811814,0.128771712188025,3180,1948,256
5819,0.2243742543334036,0.7461831385264884,3122,2078,256
5820,0.980494429836446,0.6630579251087418,3029,2023,256
5821,1.1810119441431035,0.494768594546328,3130,1923,256
5822,0.1311538710028981,0.4136669069314436,2973,1941,256
5823,1.172617342972865,0.6098058363758464,3063,2088,256
5824,0.0047001168000066,0.887767515166365,3178,2135,256
5825,0.1696906635483038,0.6484835298729639,3016,2047,256
5826,2.381262343965412,0.3587221706882743,2954,1955,256
5827,1.1800498104579784,0.5222246967608449,3022,2066,256
5828,0.4750676291495372,0.1655062079515566,3099,2100,256
5829,2.089544589854518,0.1673222345501352,3181,2012,256
5830,0.5346937114453623,0.2868440964448313,3006,1955,256
5831,0.7658352233386313,0.4956350015557619,3157,1990,256
5832,0.2006817702625375,0.3148540649622308,3011,2068,256
5833,3.1336585422412275,0.2415685324736339,2956,2019,256
5834,0.8824550955267612,0.7736437408393121,3141,1974,256
5835,0.6076119235540731,0.6101224983990013,2968,2161,256
5836,0.9442811630753276,0.1920946396658243,2965,1972,256
5837,3.541184792843295,0.9676070673701856,3069,2000,256
5838,0.6527884524121264,0.0515920654742515,3197,2033,256
5839,1.3977094743225476,0.9650842810505068,3026,1952,256
5840,0.3089081422291973,0.6934877059271225,3146,2009,256
5841,1.1329803516693235,0.6801448347793577,3125,2105,256
5842,0.0333524283095243,0.5742401285022646,3075,1923,256
5843,0.0449616779678928,0.2561404640066914,2993,2009,256
5844,0.2565413912972764,0.0023924209254735,3061,2015,256
5845,3.109234626114292,0.3182274667924429,2989,2140,256
5846,0.4623747097045993,0.5813661210986603,3177,2063,256
5847,1.5368056890909527,0.503034157743787,3139,2013,256
5848,0.4820637569524591,0.0983084012887106,3189,2116,256
5849,3.9331992991622142,0.4554554367554944,3059,1979,256
5850,0.0914926420409698,0.5839709705918503,3195,1987,256
5851,1.6171958302892038,0.2464353890392976,3111,2164,256
5852,0.2657764148863595,0.9156759418124274,2977,1950,256
5853,0.1458983777665291,0.0787565246081568,3095,2047,256
5854,0.0976959759621487,0.7672953967140359,3120,2021,256
5855,0.0303761573909197,0.3185414876054216,3091,2010,256
5856,0.2141026228001655,0.9665604473959516,3135,2069,256
5857,0.187447211416041,0.2860258390044286,3069,2072,256
5858,1.798434779536065,0.4763912579084044,3084,2137,256
5859,0.9590772121808012,0.1284954417973792,3026,2015,256
5860,0.104755075739129,0.1070829530298815,2973,2094,256
5861,0.7008058616819374,0.7201447440015236,3198,2008,256
5862,0.0292995484852848,0.5590936064826778,3176,1926,256
5863,1.015548546835968,0.6438604469741057,2980,2060,256
5864,0.0758849489019429,0.42747873309508,3014,1991,256
5865,0.1446146193254711,0.7356105476698996,3103,2156,256
5866,0.9428573860953592,0.6830601954641582,2966,2000,256
5867,1.7124750629884793,0.351322496742769,2992,1995,256
5868,0.1214266182184458,0.5778463629178148,3181,1952,256
5869,2.8021656403449526,0.2553633312275375,2994,2154,256
5870,0.7638804865210834,0.2824800748202608,2963,1987,256
5871,0.1117198631706655,0.6126913012142192,3171,2054,256
5872,0.7265257803975353,0.1020515057842561,3098,2163,256
5873,0.9252629080621716,0.2254660938281482,2961,1945,256
5874,1.9053540352009943,0.0462588382561304,3049,2163,256
5875,0.9453418069792068,0.6424683173764055,3189,2086,256
5876,2.614750118179217,0.1570711892793412,2967,2109,256
5877,2.515570104898753,0.140881074124386,3046,1985,256
5878,0.234404734549964,0.3931127336721539,3118,2145,256
5879,0.6802271455632456,0.9468402189644468,3171,2168,256
5880,1.238852682451115,0.92140613267719,3070,2061,256
5881,0.3572428949327585,0.3852138085008721,3081,2137,256
5882,3.228976907905152,0.7259193636049237,2970,1928,256
5883,0.242467375853586,0.9540281962252418,3158,2100,256
5884,0.391950106271997,0.3443545433208428,3033,1958,256
5885,1.790083221902504,0.8385812589815327,2976,1987,256
5886,2.2399533063776422,0.6399620527717379,2981,2088,256
5887,3.895182623911911,0.6456258528775851,3016,1953,256
5888,0.6340104038980516,0.7566408442351162,3084,1939,256
5889,0.7846888593396204,0.4987555315981902,2957,2133,256
5890,2.5189988559575403,0.8494935546468254,2961,2173,256
5891,0.0346984691331289,0.1660447561626202,3099,2058,256
5892,0.6030774355174796,0.5315947861219595,3003,2014,256
5893,2.503094717502167,0.4371810510968557,3089,1950,256
5894,0.4077050147144362,0.2620184583906968,3089,1974,256
5895,3.331853261123664,0.1655092752038477,3193,2176,256
5896,0.7758279162034464,0.1210344878382815,2958,1922,256
5897,0.8824898928097616,0.0478265723488643,3002,1968,256
5898,0.5857396203321515,0.2486931442028935,3185,2064,256
5899,0.4306340382446006,0.4791246977671295,3192,1938,256
5900,4.138519513673844,0.074020242505787,3016,1988,256
5901,2.356270900633388,0.1037107737718168,2978,2091,256
5902,1.1919979233503926,0.5823697069027438,3057,2023,256
5903,1.2141685147708392,0.9738055604322694,2966,2171,256
5904,1.5458917591100514,0.9921263253775546,3084,2147,256
5905,1.5681272221825289,0.7177486388624712,2956,2008,256
5906,0.9124252535063848,0.5143341621358272,3108,1921,256
5907,0.7410100306198443,0.2596039457114234,2992,2013,256
5908,0.0413980005674227,0.4914366952363452,3073,1936,256
5909,0.4097401959394373,0.3944595661305307,2954,2067,256
5910,0.4170004143063894,0.123458285453249,3186,1975,256
5911,1.2646149678889562,0.3504260860087379,3036,2169,256
5912,0.9269602373366752,0.1227285339122573,3116,2058,256
5913,1.086814028942135,0.5506213424139182,2991,2133,256
5914,0.4481129662311022,0.4812111255617864,3162,1956,256
5915,0.600565720051848,0.6057748195387878,3071,2165,256
5916,2.418565800848651,0.1936384111452529,3000,2085,256
5917,0.5469617974240224,0.0435578911995925,3002,2102,256
5918,5.115656052233148,0.8849718467174461,3046,2092,256
5919,0.0720008131966577,0.5697781165739418,2998,2024,256
5920,7.418386459184552,0.7146078926573393,2982,2020,256
5921,0.1150485315008291,0.1847175938675926,3075,2061,256
5922,2.9549900656072943,0.3392080027120533,2978,1983,256
5923,0.0094996851289239,0.6415396413201966,3168,2111,256
5924,0.5544986460403784,0.3180666254957855,3042,2031,256
5925,1.3477074379050047,0.9873474074730608,3028,2129,256
5926,0.0796698441669237,0.6299429738678484,3002,2015,256
5927,0.5243336230953618,0.6757391728390948,2996,2010,256
5928,0.440083820041288,0.2730344814468651,2971,2076,256
5929,0.723926013428014,0.6297922735058121,2997,1981,256
5930,0.0680714741750607,0.2245080462676786,3054,1922,256
5931,0.4306750294003519,0.6586784627373896,2966,2067,256
5932,0.8129297756486863,0.7809230598224834,3112,2005,256
5933,3.036394566196958,0.4423040464773289,3190,2104,256
5934,1.373608309649499,0.8679346999946276,3062,1973,256
5935,0.9499741890708896,0.1157619024458227,3063,2075,256
5936,1.0037842009750295,0.9947793740632004,3174,1982,256
5937,0.007329388180999,0.431922885484688,3045,1993,256
5938,1.8974795123668085,0.2420584238944698,3023,1947,256
5939,1.4914836366377011,0.2472082680798785,3119,1938,256
5940,0.6798716342468396,0.5278780189822114,3077,2100,256
5941,0.3699400325323727,0.3685033080271227,3072,1923,256
5942,0.1066412583031612,0.117211652697692,3018,2017,256
5943,1.1987139723304585,0.9764389481085038,2968,2103,256
5944,0.6414141889531709,0.6989531728071211,3004,2099,256
5945,2.0282381794451587,0.9689716149086108,3153,2051,256
5946,2.2617640030845605,0.5172729677528941,3198,1955,256
5947,0.1555419289175744,0.8920101145242069,3077,2099,256
5948,1.0209535620547947,0.4107840171446496,3088,2006,256
5949,0.6645572848838184,0.8448429620904775,3198,2069,256
5950,0.915385126496928,0.7207387610360306,3007,2132,256
5951,0.3720332756601389,0.8454327438478255,3199,2103,256
5952,0.1721235812491392,0.5188640451138244,3194,2110,256
5953,0.591219059414895,0.7439997501715652,3092,2071,256
5954,1.2207388609091443,0.959777722573128,3073,2001,256
5955,2.6348436060938725,0.8648083149611236,3039,2173,256
5956,0.7455090637133972,0.5103639842325824,2997,2081,256
5957,0.7943171135754236,0.2522507711440744,3127,2136,256
5958,2.209680760751516,0.5298220221873876,3011,1976,256
5959,0.2686161927139776,0.9594210899759604,2958,2076,256
5960,0.7232484994734372,0.3859402987368839,3063,2135,256
5961,0.2565119414249667,0.954709734833692,3009,2018,256
5962,0.913844956585234,0.590259285070804,3086,2030,256
5963,0.0618516913489423,0.7901580666040903,3126,2158,256
5964,3.1977108084008004,0.0698341300433396,3187,1980,256
5965,1.234262853839078,0.2079646886868741,3054,1927,256
5966,2.223029904540915,0.7225862102162237,3016,2067,256
5967,0.3664869628027908,0.4473171085303863,3021,1974,256
5968,0.2655125784354848,0.7543706201208044,3133,1933,256
5969,4.238977490960384,0.9059982493334802,3089,2064,256
5970,0.5496184099967089,0.7858432961907216,3146,2140,256
5971,1.0855611659553464,0.7847774916401378,3177,2142,256
5972,0.5274009571290303,0.9429250127151436,3027,2027,256
5973,1.5829674817799189,0.248704346671947,3176,2006,256
5974,0.5186932569597732,0.902245000006283,3002,2022,256
5975,1.5373908562423668,0.2954376131162124,3190,2130,256
5976,1.2783485999347417,0.7625897514837955,3055,1942,256
5977,0.0293193416475735,0.1816941854694423,3136,1955,256
5978,0.9641554022060992,0.7685281254889987,2954,2126,256
5979,0.0751394315260026,0.704791762422186,3013,2082,256
5980,0.9607307234267116,0.6360305147147354,3048,2168,256
5981,0.2634334685456987,0.554400365965613,3125,1938,256
5982,0.0617574409364621,0.1894767827133948,3173,2125,256
5983,0.3781245913491365,0.6313588144022814,3088,1965,256
5984,2.5482166991843385,0.5503466093998705,2974,2064,256
5985,0.6105745696724907,0.3461332171797201,3110,2113,256
5986,3.004406089065192,0.6724836703074475,3018,1954,256
5987,2.3315533325122937,0.0847290757857579,3190,1973,256
5988,0.5011058879581511,0.8604021155650602,3063,2172,256
5989,0.0640914560227008,0.2559377879562419,3142,1971,256
5990,1.3853576283071605,0.2446856354892647,3028,1922,256
5991,1.256216413913778,0.5697105304254789,3199,2148,256
5992,4.620034674618294,0.2539221197390863,3029,1975,256
5993,0.2158790261423184,0.6277718273742698,3197,2151,256
5994,0.568397984970079,0.146979061614212,3135,2096,256
5995,1.311663342810194,0.5568339262866577,2966,2058,256
5996,0.2110545712518072,0.5237714302640258,2970,2043,256
5997,1.5942942005453518,0.1097715981394195,3133,2127,256
5998,1.7562828658831393,0.9845368531519948,3175,2114,256
5999,0.691946199185152,0.3069050720969046,2986,1988,256
6000,6.40579726366756,0.6744948911227799,3064,2117,256
6001,0.5515444156531939,0.100484792586078,3099,1933,256
6002,0.4929801207080893,0.5600605434033984,2972,1943,256
6003,0.5755146227157611,0.7000767217890543,3063,2039,256
6004,1.2687612055642674,0.8791759308092949,3017,2076,256
6005,4.348418802405306,0.0390286474471476,3023,2141,256
6006,0.7856471772230258,0.7572623061813459,3095,1945,256
6007,0.1536327650056967,0.3764735921454265,3039,1993,256
6008,0.0281067671165413,0.15961972507156,3131,2172,256
6009,1.2165004933040602,0.1443862257960944,3144,1930,256
6010,3.7717593316368183,0.3161623577838954,3114,2051,256
6011,0.6401154940033263,0.0673279006595921,3169,1938,256
6012,0.2535040277554799,0.268456876779464,2960,2014,256
6013,2.304642529462705,0.6380239500818295,3198,1969,256
6014,1.0691512945548864,0.6066791459542069,3140,2175,256
6015,0.6935804172535088,0.6072951673216664,3040,1936,256
6016,0.5416227762995564,0.2349315293279422,3032,2111,256
6017,0.6654316640003137,0.2750128943848063,2950,1933,256
6018,0.52731878525536,0.4112383265825793,2996,2042,256
6019,2.119511414776049,0.9061201054600644,2996,1964,256
6020,0.9044951732886378,0.0538955969205741,3119,1984,256
6021,0.778589973623483,0.285647205927887,3141,1954,256
6022,1.0978628328280786,0.8295640596000364,3013,2050,256
6023,1.1952894618146002,0.4067793888145675,3067,2025,256
6024,0.4153024324865485,0.7329408305221816,2946,2037,256
6025,3.607713831892624,0.1982461770608635,3116,2147,256
6026,2.330516930297118,0.5286372333454455,3171,2169,256
6027,0.4502465177943869,0.1921940060463722,2999,2029,256
6028,0.6616556437466927,0.3782018658859363,3167,1981,256
6029,0.6952372068898188,0.693952944918367,2988,1947,256
6030,0.0284411551491034,0.5274513939130362,2965,1957,256
6031,0.2295850109599208,0.7512427485179736,2996,2112,256
6032,1.1900058750693407,0.0748652492781006,3195,1968,256
6033,1.0917069290198498,0.7005429726072313,3048,1998,256
6034,0.7798193753076115,0.046451525743695,3114,2004,256
6035,0.2960803717896691,0.3286235365654122,3056,2104,256
6036,0.3740014891821795,0.6214216792657513,3020,2127,256
6037,0.2139131339217986,0.6003614939063057,3197,2047,256
6038,2.8022786278473664,0.2086300079666435,3136,2073,256
6039,1.0626299394672851,0.83452978317881,3000,1974,256
6040,0.6023829869906036,0.4846509517541465,3023,1961,256
6041,0.2060129111812866,0.7333437503309679,3074,2143,256
6042,0.7011498853723651,0.6271473661875437,3043,2084,256
6043,0.2138038112668593,0.5513665504397657,3034,2110,256
6044,0.0382663256886436,0.3213595004037518,3094,2116,256
6045,0.3190913714230203,0.6589317964980349,3026,1960,256
6046,0.6783490426401917,0.304230153325562,3085,2095,256
6047,1.842465243317836,0.0897152913731351,3164,1935,256
6048,0.0876961969119375,0.1513842031590624,3025,2015,256
6049,1.5837702002767733,0.1342915307877898,3085,1988,256
6050,0.3535863670578719,0.8146956596773243,3062,2145,256
6051,0.6839638369653643,0.9306197708079128,3109,1955,256
6052,1.3756383575815274,0.9930434092667532,3068,1940,256
6053,0.315868144239201,0.409152720364741,3154,1970,256
6054,2.1150505253675527,0.2440567638240833,3143,2113,256
6055,0.5779290921868118,0.8358769031994107,3168,1990,256
6056,1.2925803779949108,0.8667997137266297,3142,2126,256
6057,0.2245468747613345,0.4770282870566986,2957,2125,256
6058,1.6172294280463868,0.0842160658215041,3097,1995,256
6059,4.124162349387511,0.8405550755091887,3108,1979,256
6060,0.2041652504214195,0.6093174652609019,3182,1930,256
6061,1.3084503465811477,0.5324959599317935,3143,2067,256
6062,1.5336866252933845,0.8308383996754464,3109,2152,256
6063,0.0560975785325071,0.9491796038421628,3047,2004,256
6064,0.8493907636700265,0.974288050698603,3093,2015,256
6065,0.8571863176341804,0.9068168045267764,3161,2093,256
6066,0.9101698375102968,0.1958095476556266,3200,2034,256
6067,0.4239944440282311,0.2485481688858603,3007,1964,256
6068,0.2409832864613901,0.8045706956598397,3148,2018,256
6069,0.3097581928117959,0.4623202427094481,3145,2035,256
6070,0.1275069963867925,0.565831046143722,3128,2109,256
6071,0.6963340368052426,0.9875550006404163,3146,1979,256
6072,3.15933757843628,0.4405194581446983,3075,2128,256
6073,1.495480329145941,0.4915947135316088,3102,2110,256
6074,0.4036701277148178,0.7312396955676951,3116,2071,256
6075,1.0826721601109208,0.1964843051456806,3187,2055,256
6076,2.509973371275485,0.9009553166880884,3103,1970,256
6077,1.8552054871626356,0.2012274759701534,3031,2125,256
6078,1.47187868268204,0.8950831814545332,2987,1928,256
6079,2.9577912954616683,0.5399058751167563,3159,2081,256
6080,0.9942163568958908,0.0038596737823201,3199,2066,256
6081,0.2024400379489963,0.6704090925026968,3173,2138,256
6082,1.321857865710544,0.5645159868697565,2984,1980,256
6083,1.4408378779493354,0.8928894996745776,3191,2083,256
6084,1.029198297473784,0.033063998184176,3000,2113,256
6085,0.2342660696001949,0.6633418029159756,3089,2052,256
6086,0.4120124652174142,0.9069053161093972,3048,1935,256
6087,1.027749061141366,0.3082804020682536,3089,1953,256
6088,0.1535588337415553,0.1635143901509945,3069,1930,256
6089,1.0463014679109728,0.9647171172005724,3059,1928,256
6090,0.1769558510310083,0.7327390136989765,2980,1982,256
6091,1.0547407283344454,0.9371574908268776,3122,2007,256
6092,0.1453166948414654,0.2743609672894901,3178,2031,256
6093,3.497657500738397,0.5869117038619127,3087,1997,256
6094,1.403664560586373,0.8413542108737639,3146,1981,256
6095,0.7927813165144738,0.0105887959425795,2944,1950,256
6096,1.8230009846185011,0.7845165624358017,3175,2064,256
6097,0.0399315713216196,0.1443570887552256,2990,2059,256
6098,1.3932669209778603,0.2360986902418109,2988,1939,256
6099,0.5979099385700128,0.7324640784219282,2997,1977,256
6100,2.761141431721628,0.065456516798813,3133,1946,256
6101,0.0057014356184219,0.5214696075041375,3158,1975,256
6102,0.7451168225521773,0.2790645199830938,3072,2111,256
6103,1.9095239353336289,0.0109664450232742,2985,1961,256
6104,0.170025497512903,0.5687597108718357,2975,2098,256
6105,0.5812275938442758,0.7436707511689955,3139,1984,256
6106,1.5194304836517945,0.7555052744219568,2993,1920,256
6107,1.3282243745054887,0.9362524935850092,3022,2009,256
6108,0.5685912564020297,0.6745652197940377,3018,2144,256
6109,0.7923894896989416,0.1995669322824773,2964,2022,256
6110,0.72607744946653,0.0359089670386283,3062,1972,256
6111,1.5287400975994443,0.988022457833214,3028,2048,256
6112,0.2592491321989328,0.3358705534652892,2992,2171,256
6113,0.0881414404432357,0.6382899345764933,3089,1956,256
6114,0.9077098737309206,0.6291696183719856,3104,1982,256
6115,1.5876929818718282,0.1568353545584231,3169,2060,256
6116,0.380147801648714,0.1902217056849954,3122,2121,256
6117,2.327814859778146,0.9927968002893416,3155,1982,256
6118,1.909217760827956,0.72678544977422,3062,2119,256
6119,5.156207212682945,0.499455131633337,3181,2086,256
6120,1.8088869475698728,0.2343926544152431,3198,2069,256
6121,1.6074189543774606,0.020045795318317,2990,2116,256
6122,0.5809676926110242,0.3150680276707704,3142,2075,256
6123,0.2039663258442656,0.1435936718774896,3106,1996,256
6124,0.9795444079938882,0.3077844796255311,3106,2005,256
6125,0.7962916373727854,0.7846369569298601,3115,1924,256
6126,0.1353292876729032,0.1105677333732328,2949,2051,256
6127,1.198772058244873,0.9442550370346936,3172,2152,256
6128,0.4698493326272361,0.4243487045745719,3065,2023,256
6129,0.847984285443051,0.2473399426278606,2953,2172,256
6130,0.0872652000361908,0.6682943362974938,3086,2171,256
6131,0.9305089737822664,0.9136823361055224,3001,2136,256
6132,0.5912465327905774,0.1532353626854273,3177,2076,256
6133,1.0752538412810566,0.097007815219498,3015,2085,256
6134,1.8092378043267323,0.1791943012125373,3162,2034,256
6135,0.635100766390852,0.2340427451816442,2979,1969,256
6136,0.903206912521512,0.6586455365673716,2946,1923,256
6137,1.3381666149794469,0.6423266167013738,3153,2005,256
6138,0.8983194838937415,0.6108614235562643,3126,1935,256
6139,0.2275699607128648,0.3942260444973857,3086,2153,256
6140,0.8322002726616416,0.1623910126325403,3004,2078,256
6141,0.1666551132992917,0.7157749227699698,3030,1921,256
6142,0.0594096347249481,0.1096497985813796,3166,1946,256
6143,0.3615978935932749,0.8383187651200715,3185,2064,256
6144,0.1213749945032692,0.8757808350603964,3078,2122,256
6145,0.3207824614217265,0.5607747741179798,2945,2130,256
6146,0.4189014037724772,0.4418748946141654,3042,2157,256
6147,0.3453657900621399,0.222250867253498,2977,1930,256
6148,0.4751318942976533,0.3699122254229854,3025,2084,256
