seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
4637,1.26845689186315,0.3046723825767965,3163,2037,256
4638,0.7117443905639897,0.325741515552721,3188,2110,256
4639,0.5153674988002529,0.5436682558698238,3035,2146,256
4640,1.6792552444346682,0.7709663110713255,3130,2120,256
4641,0.6136656557340837,0.8580786901533487,2979,2059,256
4642,1.0334513237794634,0.5769009649731436,3101,1938,256
4643,0.8688430717473258,0.8127665620513006,3045,1984,256
4644,0.4757177271737514,0.0398023411538807,3098,2167,256
4645,1.0089171909756107,0.7367999459519117,3167,2025,256
4646,0.2176550726760334,0.6918813717870325,3059,2143,256
4647,0.8690929882254238,0.3936723331325338,3143,2052,256
4648,1.309954286321524,0.2389793384619006,3183,1972,256
4649,0.5521998758192468,0.0043900122761708,3085,2115,256
4650,1.6801081570024152,0.977879342772604,3165,2175,256
4651,1.213658716829586,0.7905121391172177,3143,2140,256
4652,0.225079016201791,0.3481919141236429,3027,2144,256
4653,0.4355342104546075,0.1870007122051241,3027,1990,256
4654,1.6561794290535354,0.3607275822196067,2954,1932,256
4655,0.6395286261655597,0.4728137556040702,3020,1987,256
4656,0.0261234283104553,0.3010881236655084,3152,2118,256
4657,0.0583942054219103,0.0500264775481024,3162,2054,256
4658,0.5435717082409249,0.784706801424694,3193,2149,256
4659,1.0084737104938477,0.2645819457196149,3156,1964,256
4660,0.4960812701992729,0.2281026428772001,3034,2011,256
4661,3.2122723873833525,0.4113891190940439,3087,2140,256
4662,0.019459316624408,0.4614393143252551,3041,2144,256
4663,1.0715417726505283,0.2004030162963254,2967,1934,256
4664,0.2702855390166424,0.306428275873616,2985,2154,256
4665,0.4855381506354972,0.5728731911890983,2954,1921,256
4666,3.4242976904968216,0.7221152063368913,3157,2105,256
4667,1.1096956768750057,0.0555677642536209,3069,2160,256
4668,2.0858300747971086,0.454413057676982,3072,2064,256
4669,0.4367506601664679,0.5123446909900928,3124,2065,256
4670,0.295983729905066,0.9256222910248004,3030,2081,256
4671,1.6426676674840028,0.0930569159755603,2960,1993,256
4672,0.0564619138968589,0.1194122578872586,3163,2141,256
4673,1.2069281917610908,0.0357299335976913,3061,1990,256
4674,0.7413388042473742,0.7732103495848028,3041,2115,256
4675,0.9202380061819722,0.0947983090079009,3067,1990,256
4676,2.504087761876644,0.6257093156096376,3005,1922,256
4677,1.9003910160338595,0.0457957817068361,3179,2096,256
4678,2.499909885127329,0.3891002164977465,3007,1983,256
4679,0.8750084967120096,0.9318250453937308,3127,2071,256
4680,0.2830650924978008,0.4600484500539836,2950,1973,256
4681,3.054357038817884,0.9205621898649824,3198,1956,256
4682,0.7605712698364443,0.3298598545963387,3042,2154,256
4683,0.2385704227112193,0.1478022450632842,3011,2001,256
4684,0.2330392220847205,0.679772787801431,3037,2064,256
4685,0.1895267782483435,0.3331146810914545,3156,1923,256
4686,0.0616824959427579,0.8897186163315342,3094,2176,256
4687,0.9244658059133404,0.481570351098847,3141,2167,256
4688,0.2509282356941312,0.1546794542139613,3130,2132,256
4689,1.4943768739701009,0.2401979479961803,3155,2166,256
4690,0.4524363349897716,0.8257022453439049,3126,2134,256
4691,1.3034211474825086,0.70178487983246,2982,2005,256
4692,1.457238907695406,0.8820671659754774,3128,2079,256
4693,1.6177142687465638,0.7562302232085213,3183,1994,256
4694,3.097642939181468,0.5883900230381366,3083,2153,256
4695,1.0978859457367365,0.2257299631586083,3099,2078,256
4696,1.7532268103040636,0.2538937545890408,3174,2081,256
4697,0.4088853410917405,0.3803349084867268,3033,1995,256
4698,0.9663988127543818,0.4654808723897335,3072,2137,256
4699,0.2847127743881148,0.4737436716923092,3104,2106,256
4700,0.020242416835208,0.0532137564625498,2992,2126,256
4701,2.319592451474379,0.0217603085851648,3011,2033,256
4702,1.492483738370726,0.8361321180912684,3180,2025,256
4703,2.599808715813348,0.0524949956916886,2987,1950,256
4704,1.0886492754810655,0.986834003713436,2989,2001,256
4705,0.5615024410629452,0.3200733205052279,3191,1975,256
4706,2.3221889231013524,0.605675762617342,2955,1946,256
4707,0.1004524042973529,0.1300301603025704,3083,1963,256
4708,0.0994122760059767,0.1916078869207487,3111,1928,256
4709,0.5233506567013783,0.2528698428754435,2957,2026,256
4710,1.0486134641323483,0.4116334275152883,3009,2068,256
4711,0.1664913723088371,0.291252837406919,2960,1955,256
4712,0.101657748547967,0.704901544528111,3115,1992,256
4713,0.6086541489783354,0.5170203682254588,3024,2107,256
4714,2.595331125002325,0.0981898837006333,3126,1978,256
4715,1.303305635449118,0.4980686446798457,3049,1978,256
4716,0.4583156670259309,0.0066928492256093,2988,2073,256
4717,0.0295541484761731,0.9983603956476118,3023,2093,256
4718,0.8356726573668773,0.6624104232433101,3176,2026,256
4719,1.3804660072523782,0.0362063976774664,3085,2002,256
4720,0.2140102149727574,0.8001852584777773,3143,2156,256
4721,1.0863733983467383,0.0745779685546191,3168,1960,256
4722,0.1890387387378556,0.210309851727736,3009,2071,256
4723,0.9492535264186772,0.2686896589718114,3198,2078,256
4724,0.0160403000850247,0.9531595704808746,3028,2016,256
4725,1.4915151778449949,0.2352754546367199,2962,2135,256
4726,0.0119238064916788,0.9819140860259504,3136,2106,256
4727,2.342119015088561,0.5891452423306813,3169,2167,256
4728,1.7904818557958209,0.9006740265157945,2995,2112,256
4729,0.055712557943475,0.3626549365041795,3176,2086,256
4730,1.6817080535754798,0.789515903329617,3119,2002,256
4731,0.7301001998193497,0.8283499629328985,3046,2012,256
4732,0.9596220039055752,0.3345411582920269,3103,2165,256
4733,0.8004596683170311,0.232388348427456,2995,1950,256
4734,1.0554208994821968,0.0909327267346558,3090,2072,256
4735,5.403973708553191,0.0705458435544849,3109,1999,256
4736,0.2158998964528111,0.9083142676524584,3177,2053,256
4737,1.3100451842897132,0.9924889359903224,3114,2059,256
4738,1.4569477864375775,0.875960591079846,3039,1979,256
4739,0.151232385957203,0.0469495893401105,3078,2099,256
4740,0.8794753355573792,0.2849685696182406,3125,2010,256
4741,1.0165829717541333,0.1654928561859644,2994,1921,256
4742,0.0812810217624022,0.0295234881595161,3003,2011,256
4743,1.1568058071070226,0.7522835673878312,3079,2055,256
4744,1.631779263592103,0.135039161450732,3153,2108,256
4745,0.6857759907373091,0.3501050569746882,2958,1944,256
4746,0.7275845844030919,0.665713395385493,3124,1975,256
4747,0.0815817280875382,0.9048621787641912,3196,1969,256
4748,0.016664960478431,0.820879235127698,3090,2074,256
4749,1.2802057153824309,0.3134567714049358,3199,2167,256
4750,0.4439147622778974,0.0769149921180011,3161,1952,256
4751,0.423339180481609,0.6773317370904934,3060,1938,256
4752,0.6734166204124391,0.4813886529199522,3200,1991,256
4753,0.1119515082075726,0.4962799328508398,3074,2048,256
4754,1.0431111407573932,0.6492821096643016,3019,1972,256
4755,0.0779886007173421,0.2498384500022883,2998,2044,256
4756,0.0558733612389261,0.0531409405285834,3187,2023,256
4757,0.8705999537960832,0.8618218575767137,3142,2160,256
4758,1.7184841598992324,0.2124762093096517,2981,2031,256
4759,4.602116752163016,0.5521923756080614,3036,1981,256
4760,1.0420175956036597,0.7224457178617736,3095,2147,256
4761,0.6408089734672152,0.8996054500289867,3106,2056,256
4762,0.0310126402758805,0.8688045164173898,3037,1931,256
4763,0.0137550143580013,0.9278412879224026,3056,2047,256
4764,0.0739965103171119,0.974481701986594,3010,2027,256
4765,1.8107854992710355,0.8573598562801423,2944,2174,256
4766,0.8405530943031821,0.6391034563946877,3068,2031,256
4767,0.130535645625678,0.1557149729063158,3069,1940,256
4768,1.1210963112620491,0.3686483013231463,2955,2111,256
4769,1.9291595136741475,0.3177814575219252,2988,1997,256
4770,0.6675282240997616,0.6310559588432383,3123,2063,256
4771,3.256884703601977,0.8538983639535609,3085,2110,256
4772,1.422017055216358,0.0686628499510825,3025,1995,256
4773,0.2248437981840848,0.3069097511531167,2944,2064,256
4774,0.6951450286135343,0.9269282152862772,3158,2058,256
4775,0.1482095630075466,0.5280905203161864,3128,2090,256
4776,1.470861809916218,0.4479652385094522,3142,2024,256
4777,0.4468372544591525,0.8955934229964876,3034,2054,256
4778,2.3554778380872112,0.6325958320251682,3123,2020,256
4779,0.1244223841966844,0.5925786177034261,3196,2096,256
4780,1.1975025928705516,0.8750656976844531,3176,2085,256
4781,0.0714421584580367,0.5472374513720438,3152,2019,256
4782,1.2343271852372883,0.3810441484801387,3008,1985,256
4783,0.870217592983911,0.8154380562832579,3166,2039,256
4784,1.8425612184513616,0.664430518664696,3101,1963,256
4785,1.1140564939573188,0.0073815989629751,2994,1994,256
4786,0.233396933879686,0.1889822563982552,2999,2117,256
4787,1.3220003572600227,0.2376976232617232,3200,2068,256
4788,0.0717749173301697,0.4068931510825828,3154,2020,256
4789,0.0643215830798486,0.5919520156379591,3073,1979,256
4790,0.6276232760031631,0.0799797382271271,3148,1997,256
4791,0.3604125053085104,0.6149479540314139,3030,2023,256
4792,0.8421391450155289,0.2953258378674395,3196,2045,256
4793,1.82012491294559,0.3325366426691893,3115,2046,256
4794,0.1386499282561589,0.5074916291072302,3072,2104,256
4795,1.66445480281707,0.8125958997275667,3130,2052,256
4796,2.173113560051497,0.14738554408546,2989,1987,256
4797,1.7650450335005836,0.2235179145205503,2998,1998,256
4798,2.9864190880277386,0.6555578715930346,3084,2032,256
4799,0.8334336780373685,0.4594882879191052,3126,2081,256
4800,0.0679242821064269,0.3275780427572311,3045,2091,256
4801,3.839440726879847,0.6027084899582381,2967,2026,256
4802,0.5614347111662303,0.6180230880577572,3127,2097,256
4803,1.5980086226064958,0.3785205018182025,3106,1938,256
4804,0.0423029761638353,0.0760665835415352,3030,2148,256
4805,0.8573417826155176,0.1826897316733302,3102,1935,256
4806,0.5039496792676983,0.1147537054578313,3077,2026,256
4807,0.103329000352785,0.4957732735429108,3010,2030,256
4808,1.0935013151566026,0.6961781287446092,3057,2036,256
4809,0.1797677268712565,0.2630459896869531,3128,1966,256
4810,1.575916918053324,0.683408120302964,3153,2099,256
4811,0.8906872643563274,0.038589060441747,3094,2111,256
4812,0.500140658181369,0.4465865094744699,3090,2005,256
4813,1.1521358291375992,0.6991960638957525,3165,2089,256
4814,0.1055135787199802,0.4675521608675409,3143,2111,256
4815,2.4598067436406312,0.5307697658218783,3169,1961,256
4816,0.0317413716257969,0.4779994561866053,3173,2027,256
4817,0.4793037195988232,0.3468115048170277,3185,2105,256
4818,0.75936038722471,0.7105732508344272,3127,2004,256
4819,1.3531255173634225,0.8153740669837913,2962,1995,256
4820,3.4197981234937638,0.028833567157912,3045,2097,256
4821,0.4310561864104885,0.7346565828326242,2969,1942,256
4822,0.7662457322599153,0.3893823762366308,3098,1991,256
4823,2.547771502405843,0.3306919972003974,3125,2031,256
4824,1.396042539571379,0.390708402729898,3189,2108,256
4825,0.2311763112954276,0.607834654138595,3037,2086,256
4826,2.0336785737475034,0.4585723576305427,3158,2153,256
4827,0.4832298175589446,0.2487373824832794,3035,2056,256
4828,0.4532366628788519,0.4984752170818181,2958,2067,256
4829,2.01784658971625,0.5111829648325167,3084,2060,256
4830,0.3128421979269459,0.6006553315617196,2999,1943,256
4831,0.7096976660407699,0.432955522026909,3137,2066,256
4832,0.6150335124437598,0.0093840266023442,3038,2173,256
4833,4.07862612674254,0.4860524045192317,3009,1984,256
4834,0.2900621136468863,0.3216646640406384,3188,2012,256
4835,0.2614301046923997,0.3192317806025971,3175,2084,256
4836,1.0983067641502546,0.343972328882795,3133,2095,256
4837,0.2731699606563733,0.0099814228126295,2959,2141,256
4838,0.8072021338470415,0.9815965078486014,3000,1968,256
4839,0.1149238251672717,0.6336497413691682,2980,2154,256
4840,0.571970307286999,0.2131677354505735,3101,1944,256
4841,1.980879023157296,0.9165797499191763,2986,2138,256
4842,0.0542775159817971,0.0188909986205144,3026,2080,256
4843,1.212530224921266,0.6928100286593109,3120,2088,256
4844,1.5601602937919443,0.0094655714054743,3143,1968,256
4845,0.8751361847944407,0.3776980696584174,3108,1973,256
4846,3.1666011526126128,0.4215359127641825,3001,2161,256
4847,0.7216805132209727,0.0922725704835848,3186,1976,256
4848,1.545179699856456,0.7491436292805342,3011,1948,256
4849,1.6911788077804462,0.9721603869260328,3046,1938,256
4850,0.302273667565861,0.4471734997518063,3156,2062,256
4851,0.6531567527510596,0.3593262991113605,3008,2042,256
4852,0.5657804576063767,0.948038043339735,3158,2164,256
4853,0.4678693885391219,0.0608843260459489,3131,1932,256
4854,1.8064372877509227,0.8073114871670191,3174,2152,256
4855,2.1940490858306085,0.2000665003431313,3166,1976,256
4856,2.24472854500887,0.527050266642049,3176,1954,256
4857,1.2800346919690089,0.5957663294776311,2955,2064,256
4858,1.0088608778601802,0.9864494208267324,3010,2043,256
4859,4.150759686431839,0.4030061981573931,3012,1981,256
4860,0.0398067219396651,0.9584513695696462,3163,2060,256
4861,0.2251137300906938,0.4623375177810297,3057,2069,256
4862,1.0235555227658482,0.8524290327797283,3022,2077,256
4863,1.8639548338910836,0.2435117683335729,3015,2141,256
4864,1.5732241499530542,0.2067040780852097,2945,2064,256
4865,0.168593378962862,0.8900400099580109,3185,1952,256
4866,0.7882835673545119,0.3067637201687244,3046,1933,256
4867,0.27749897701624,0.3856695326718026,3182,2030,256
4868,0.2105082118536035,0.7752503335786545,3104,1943,256
4869,2.756440409596044,0.378014766294851,3143,2047,256
4870,1.521362617780846,0.057296633870335,3029,2012,256
4871,0.9348709572380176,0.051057016945327,2991,1982,256
4872,1.6408809606125947,0.8205336291701836,3043,1995,256
4873,0.2714414976380073,0.6440728181490245,3195,2001,256
4874,0.4828990134997282,0.3822299776332327,2951,2052,256
4875,0.7137671246969371,0.6704567897097738,3053,1988,256
4876,0.2859171713003055,0.2650656994445461,3022,2041,256
4877,2.9253859332117447,0.0452786846021783,3129,2073,256
4878,0.0064709144267835,0.2388487698611052,3109,1968,256
4879,1.4144258209057132,0.0042565248882899,3188,2090,256
4880,0.0743274088303794,0.2478921043891457,3197,1923,256
4881,1.0087690570322712,0.841973248898304,2987,2093,256
4882,0.4212451866083727,0.3274280329917043,2985,2124,256
4883,0.2105391491417859,0.9851397007506664,3089,2081,256
4884,0.4900789097866375,0.6879414388935445,2999,2035,256
4885,0.8222435143793169,0.3635298240656994,2956,2127,256
4886,3.1444684996653964,0.2062852762452309,3008,2145,256
4887,0.2322954689283465,0.1312256068372911,3117,1968,256
4888,0.0140820258079919,0.247126795229703,3011,1927,256
4889,0.9985319952426276,0.4385657465074472,2975,2068,256
4890,0.8203295121178608,0.2077043869173139,3152,2123,256
4891,0.2037706473089006,0.7726704606948159,3200,2004,256
4892,1.79212796138511,0.5045022355335583,2997,2094,256
4893,0.2166704215159141,0.3799647659431296,3177,2022,256
4894,0.0499736155808683,0.2181232303981759,3024,1927,256
4895,3.327520944320853,0.4751218690864546,2968,1951,256
4896,1.3523951854250806,0.9714281161967662,3187,2059,256
4897,0.02929870906408,0.9133611443905998,3128,1946,256
4898,0.6505814499905288,0.7120564173862761,3040,2133,256
4899,0.6685157986871099,0.0187501450844177,2970,1958,256
4900,0.3534369275733967,0.7733201182383503,3048,1938,256
4901,2.3907496476907077,0.925502491763176,2988,2080,256
4902,0.2601421781342846,0.8893835993991263,3092,2085,256
4903,0.7989931178644445,0.3986743978479478,2968,1921,256
4904,0.1371565975671899,0.0127880662839517,3026,2176,256
4905,0.3084625585433954,0.0698484422843032,3067,2042,256
4906,1.483635381994974,0.2098755609649165,3127,2124,256
4907,1.7641988794124128,0.1556537261393186,3014,2070,256
4908,0.1814310404620082,0.9901664496392776,3054,2109,256
4909,0.6272052170596126,0.50358390968588,3193,2084,256
4910,1.2088326501076696,0.9550637316319855,3061,2026,256
4911,0.371707499647958,0.3831085458274123,2972,2127,256
4912,0.4733204715423296,0.1125917010333364,2946,1966,256
4913,0.6657490197425002,0.7892467582288568,3059,2074,256
4914,1.3858632788870155,0.0429233157718362,3110,2052,256
4915,0.0132025331662269,0.8531573547493158,2945,2141,256
4916,0.4179645503608947,0.987305847109448,2983,1972,256
4917,0.5421354647743758,0.2489751627797443,3082,2103,256
4918,0.8061557676499637,0.1183812099396856,3120,2026,256
4919,1.5462120495828482,0.8535005495030553,2946,2126,256
4920,0.6892264997253749,0.8820789408417604,3152,2160,256
4921,1.278012801192724,0.6543265309984772,3058,2105,256
4922,0.7924796530363847,0.5311593939233834,3076,2065,256
4923,0.0452738142423149,0.3425335518140938,2967,1925,256
4924,0.8238687244505961,0.6541257555795185,3144,2096,256
4925,1.3212237045578044,0.5337716845292875,2953,2044,256
4926,0.5481254867276899,0.058932071723551,2947,2152,256
4927,0.3792164677070239,0.3402471457818025,3103,2089,256
4928,1.3007564711735065,0.602359657875044,3081,2117,256
4929,0.3407372111861452,0.1718892014627437,3044,2152,256
4930,0.8509468336034004,0.6328916561393955,3081,1995,256
4931,2.9232708806169674,0.3586819676507042,3085,1966,256
4932,0.033870290109234,0.1874870370150414,2958,1982,256
4933,0.3083654756760484,0.2446192780030459,2980,2122,256
4934,2.3355440513737107,0.3804024329514329,2990,1925,256
4935,0.8336704352465568,0.8382394871296429,2998,1998,256
4936,0.1262908840741519,0.5453022758326677,3107,1966,256
4937,0.0245780018870085,0.2313904450874657,3051,2116,256
4938,1.0003467055263064,0.156556487401104,3153,2020,256
4939,2.033155681866668,0.858712053206742,2978,2117,256
4940,0.4591035565163097,0.673484425777739,3141,2103,256
4941,0.3318983167015615,0.835762769177996,2995,2102,256
4942,3.767578536161943,0.5095480637609895,3016,1938,256
4943,1.217456245490916,0.4013535037180176,3189,2154,256
4944,0.4462447286671274,0.1448733523729747,3153,1966,256
4945,0.0795091301094439,0.3340594404406739,2951,2176,256
4946,2.0747889244535496,0.8048720782278678,3026,1968,256
4947,0.5783878575403355,0.1051216443551451,3092,2153,256
4948,0.947569182151978,0.7050363125373988,3028,2051,256
4949,1.009759330817135,0.2716163437341553,2951,2035,256
4950,2.28992200620228,0.803930546936004,2954,2089,256
4951,0.5382760104780447,0.766264288176564,2952,1967,256
4952,0.2657633731389033,0.6723260810044791,3002,2046,256
4953,1.2836938795550703,0.9048623569146949,2999,2151,256
4954,2.61134110224382,0.7295193666349481,3036,1938,256
4955,3.067500099946598,0.6429353676633669,2986,2017,256
4956,0.0530353392210427,0.1135558343559617,3050,2141,256
4957,1.3380188403001887,0.0860344902648904,2973,2139,256
4958,0.1825127149139581,0.8763694076233571,3023,1962,256
4959,2.3936710125832823,0.5767097526322191,2973,1986,256
4960,4.379534202862466,0.4608155274130042,3146,2106,256
4961,1.523144809713015,0.97732231726568,3165,2103,256
4962,0.5433645014743909,0.3449827977717571,3073,2143,256
4963,0.053592189332141,0.7990371221148521,3149,1969,256
4964,1.3348684179612214,0.9739821219186662,2951,2140,256
4965,1.036205515454842,0.0393673432955474,2944,2009,256
4966,0.8050102024185398,0.2482645370802357,3077,2143,256
4967,0.2667369517130196,0.2654484049541541,2993,2068,256
4968,0.450716163667746,0.6048653940116671,3094,2163,256
4969,0.1581535325718054,0.3229178177157147,3115,1995,256
4970,1.8919832031616133,0.6742861125153047,3043,1961,256
4971,0.6073471765412408,0.4664639545337586,2948,2046,256
4972,0.6012253398598852,0.0139091572188764,3084,2068,256
4973,0.065414740360946,0.91688329057415,3133,1987,256
4974,1.7442317904845148,0.6803058579759002,3061,2085,256
4975,2.602544950802397,0.6045602759884966,3123,2100,256
4976,0.3212580656716532,0.1752597842359435,3027,1964,256
4977,0.1588456909854112,0.6733895108813898,3137,2121,256
4978,0.1984689109531792,0.9178341274805684,3025,2167,256
4979,0.1713280686888772,0.9942657446564744,3162,2027,256
4980,0.5852876652139904,0.2999954455045034,3057,1957,256
4981,3.808643946849851,0.9041095731606176,3083,1982,256
4982,1.1954038985169635,0.8029542988994401,3003,1972,256
4983,2.1797060839396023,0.7650678640804859,3024,1920,256
4984,0.1322253509992244,0.9157584797722996,2968,1989,256
4985,0.7883476173390453,0.9488023570803212,3124,1968,256
4986,0.0273345943427663,0.1590242883299883,2994,2044,256
4987,0.5292188822632414,0.4466268674920555,3070,2160,256
4988,1.6024196266646633,0.2372730407650045,3185,1968,256
4989,0.2582333049162409,0.1262559101653865,2977,1992,256
4990,3.1797353829314776,0.4286815803691388,3107,2152,256
4991,0.2606129560689246,0.9476287058281908,2974,1993,256
4992,2.910216855856807,0.5470326111843671,3099,2121,256
4993,0.9264680235690208,0.1277905881580754,3150,2175,256
4994,0.1013649335254216,0.853564793379843,3071,1968,256
4995,0.308685331149394,0.0511619408157951,3059,1961,256
4996,1.6032378892437131,0.9600489070993944,3184,1991,256
4997,1.0763265573069274,0.1172580652240388,3128,2147,256
4998,0.5750081850007714,0.5058309496632944,2947,2070,256
4999,1.9193967741451008,0.7845571442381213,3137,2127,256
5000,1.492401148915943,0.0350732335564225,3160,2156,256
5001,2.007606582879486,0.1349031176200401,3004,1932,256
5002,2.586447102143952,0.9525950003238168,3052,2141,256
5003,2.539008425188726,0.1454039949741301,2945,2133,256
5004,0.1390655203141185,0.3302699381113697,3124,1998,256
5005,2.4013171553771,0.7273251945297683,3107,1924,256
5006,1.0243157763359607,0.645728215947357,3045,2164,256
5007,0.8533106359803337,0.4415271852626535,3131,2029,256
5008,0.1198743163380556,0.5502090818042151,3098,2115,256
5009,0.0646631955253018,0.7280770716281364,3073,2011,256
5010,1.0244009037370103,0.6429649818198135,2965,2073,256
5011,0.6548082251422289,0.1908959318849755,2990,1924,256
5012,0.1137431790485421,0.9248027500300522,3056,1990,256
5013,1.3086874972447864,0.2644241211210695,3004,1945,256
5014,0.4591034791746253,0.912390485795571,3039,2005,256
5015,0.8661157586759126,0.6228958869809474,3161,2120,256
5016,0.0690799673156358,0.0605488309220312,3032,1942,256
5017,1.5494369153002303,0.9069858421176652,3044,1963,256
5018,1.2613851007662442,0.5806284901719263,3183,2002,256
5019,2.7484753305565444,0.0737015422386763,2956,2030,256
5020,1.1216637485308312,0.6901996783931416,3143,2104,256
5021,0.0205796264865201,0.6153752439416573,3123,1935,256
5022,2.7988633059300647,0.3529600343277873,3016,2104,256
5023,2.413762014329756,0.8252100675817142,2952,2140,256
5024,3.537138177159592,0.8159363003827126,3174,1927,256
5025,2.9667258909891667,0.816162112587309,3007,1930,256
5026,0.1438549695503022,0.9895515475488742,3035,1999,256
5027,1.1392731543250492,0.0774757921455971,3185,2170,256
5028,0.2556657698633237,0.2838130303810879,3015,1975,256
5029,0.5774797270205252,0.4033042098827504,3144,2004,256
5030,0.2628712059715777,0.3790238684949255,3112,2128,256
5031,0.9156950853617596,0.1658232499176968,3113,2056,256
5032,0.0569422553635109,0.4408055024106226,2989,2104,256
5033,1.3990681361884716,0.0696004838494616,3037,2119,256
5034,0.687097564040925,0.6844531574412296,2978,2168,256
5035,0.2862872715727637,0.4718058566101647,3041,2144,256
5036,2.7157223381610285,0.565605683336866,3164,1995,256
5037,0.6723760697169435,0.2551057087290254,2962,2146,256
5038,0.196517556195583,0.6834048488342569,2988,2101,256
5039,0.8821273902218639,0.8458825941799076,2998,2099,256
5040,1.7177302392423064,0.6544463272008596,3000,2134,256
5041,0.4340882719974524,0.245112589254701,3148,1997,256
5042,0.4052551436002207,0.4441097097923774,3012,1976,256
5043,1.1315702313116751,0.97789588697438,3185,1930,256
5044,0.1254619478578071,0.0526797123636124,3077,2033,256
5045,4.669213921902114,0.7274174074321469,3078,1945,256
5046,0.9085914070984688,0.6472784622238045,3027,2056,256
5047,1.8860361249738349,0.3540622481051616,3064,2080,256
5048,1.0763011363135684,0.3944860468969843,3101,2148,256
5049,0.1861447971519818,0.3089391491013018,3074,2000,256
5050,3.328990771111944,0.9667411821060464,2952,2139,256
5051,1.0048512324613306,0.7081081433294473,3035,2044,256
5052,1.4041935494397513,0.713963974068625,3030,2066,256
5053,0.7687608818305501,0.323832769560415,3158,1927,256
5054,0.8784389122606384,0.0532941177772073,3069,1970,256
5055,0.6633493673398682,0.9488838333739702,3172,1946,256
5056,0.2383706394156664,0.2200369251420919,3174,2017,256
5057,0.4888989099067363,0.4235021149675347,3089,2123,256
5058,0.4551877039975638,0.1858320437475408,2996,2130,256
5059,0.4745954063459148,0.5726003023211217,3150,2130,256
5060,1.618128038564271,0.7478466598159021,2972,2089,256
5061,0.1509601823136584,0.3657812473316321,2946,2038,256
5062,0.2896112009389398,0.655540952661429,3019,2050,256
5063,0.1271809931441141,0.3134151991578923,2945,2058,256
5064,0.6793176163029299,0.5742105690062457,3064,1979,256
5065,2.564123851938076,0.738749445361793,3065,1970,256
5066,0.208448826101089,0.7367380970241815,3077,1985,256
5067,0.6633696624524776,0.5791090944428479,3032,1980,256
5068,0.1053679529927505,0.8615698986536177,3027,2056,256
5069,0.2390499659776565,0.6058965728958077,3095,2080,256
5070,1.9092320592888603,0.5889272482353418,3163,2049,256
5071,1.8664306894253175,0.8893961438980955,3092,1943,256
5072,0.5231910649943669,0.3986988747580321,3092,1995,256
5073,0.605052400069139,0.1256567350401478,3065,2131,256
5074,0.9969985128376696,0.2363915453730862,3198,1926,256
5075,1.67188938660211,0.7373109367988228,3159,1955,256
5076,0.6010983565896386,0.5145745696540548,3141,1988,256
5077,0.8033033075981754,0.7696757949223881,3074,1975,256
5078,0.4060834112631887,0.8693235167855308,3078,1995,256
5079,0.1579050916486244,0.2534992279565677,3090,2124,256
5080,1.3615436160033725,0.2900048731938531,3061,1964,256
5081,0.8436040079789079,0.6467246383098764,3192,2100,256
5082,1.3409278784769334,0.8367412406145932,2985,1984,256
5083,2.0598948692498813,0.9525484010835388,3000,2046,256
5084,1.064335399135963,0.5779203176905571,3069,2123,256
5085,0.1258978240647298,0.2205137289521751,3150,2165,256
5086,0.3710202793432253,0.3381358082502909,3047,1940,256
5087,1.4662778189745167,0.7203535252704185,3029,2102,256
5088,1.1106429237905795,0.2209835487830687,3110,1950,256
5089,0.5005084496139315,0.2486015520530505,3094,2155,256
5090,0.3267896685664236,0.2753084674362546,2971,2149,256
5091,2.34614709547269,0.7240997146402233,2998,2045,256
5092,0.1396334532894659,0.960091906252426,3041,1922,256
5093,1.848508474220442,0.6028122751757995,3179,1932,256
5094,0.2056608112028255,0.1712773811491595,2962,1950,256
5095,0.491726608107892,0.1101008145601605,3073,2035,256
5096,0.0540441680443597,0.9830269951163814,3049,1978,256
5097,0.363713398152278,0.3404325262855611,3077,1998,256
5098,0.073622660377249,0.1693473849784552,2973,1980,256
5099,1.303322078329187,0.3712944244473524,2957,2050,256
5100,1.5339317142626738,0.0821095315247391,3136,2105,256
5101,1.708483452966174,0.0483118270354939,3101,2119,256
5102,0.4287360170993408,0.6692259136806791,3022,2112,256
5103,0.8613952690228373,0.2576404117206263,3175,2000,256
5104,1.7756556401331445,0.2164224956272008,3052,2039,256
5105,0.0043689097585065,0.2637319482622932,3092,2047,256
5106,0.7159651898283015,0.0702761175206826,3039,2091,256
5107,0.948659928056856,0.9746532564400314,3000,2144,256
5108,0.3207274005776721,0.4193252433127723,3128,1971,256
5109,1.5748901304703056,0.8235973848211059,2967,2134,256
5110,0.709764314536548,0.5362182637078946,3176,2006,256
5111,6.146401400250489,0.8569957821592954,2944,2011,256
5112,0.8185784069578267,0.0831350990822897,3001,1984,256
5113,0.6094556936125418,0.4836485634209618,3076,2037,256
5114,0.9165483579965278,0.0345462352861265,3113,1969,256
5115,0.9738773638415136,0.7513605567403291,2962,1980,256
5116,0.0777707855869455,0.9596968163888792,3175,2098,256
5117,0.4635658891740216,0.0311782076544094,3123,2028,256
5118,0.4329621890865596,0.4556989519667253,3184,2084,256
5119,1.187617313180651,0.0162440704458014,3136,2123,256
5120,0.414011964605338,0.3789854285690575,3127,2026,256
5121,0.1278007423153535,0.9187622787458664,3199,2163,256
5122,1.7659474868478875,0.8982372594537466,3172,2020,256
5123,0.4067157113656223,0.4776930170590624,2981,1933,256
