seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
5394,2.3175358243881297,0.8394601663612578,1227,2081,256
5395,1.0355377658713425,0.3609740344895206,1312,2055,256
5396,0.5790858710896306,0.1837044954110869,1366,1940,256
5397,0.1146858951835882,0.9076924272268624,1227,1928,256
5398,0.8451912939205085,0.334149760695577,1396,2045,256
5399,0.8435261643368049,0.9358183330451356,1284,2087,256
5400,0.21661512410261,0.6622353652157446,1251,1932,256
5401,0.8058671582065321,0.1779063992211501,1308,2117,256
5402,0.2645694124980458,0.6261732276770492,1290,2127,256
5403,0.8579867574840909,0.8445970751213822,1298,2116,256
5404,1.178241776700991,0.7171093651338606,1258,1921,256
5405,0.0955536037298986,0.8561238602079595,1203,1939,256
5406,0.1514146409075502,0.8522641534772454,1338,1953,256
5407,0.2379353554815159,0.1184936413933571,1239,1998,256
5408,0.4838224081324888,0.7713002378443563,1355,2039,256
5409,0.2554149004393065,0.8366042116686768,1232,2090,256
5410,0.1325012184840444,0.3384339011427001,1356,2001,256
5411,0.994363683106372,0.8541709925693115,1196,1966,256
5412,5.414198717647949,0.3564741691702022,1292,2172,256
5413,1.508429476773249,0.92678724434392,1340,2069,256
5414,0.2475274584804224,0.7950981566124182,1331,2029,256
5415,0.9430559330243222,0.3237368244090541,1157,2005,256
5416,0.8459821827626189,0.7100161493065329,1285,1948,256
5417,2.389437888585255,0.1757497927612977,1227,2091,256
5418,0.1181729917576295,0.8341816837727367,1399,1929,256
5419,0.1897199779365903,0.8017816998947955,1180,1990,256
5420,1.1309500899907474,0.0636766033468044,1266,2072,256
5421,0.9584820670350244,0.9958139051728666,1198,1925,256
5422,0.2955674827636224,0.6087744973300581,1207,2027,256
5423,0.6823408643022585,0.4976915634297274,1177,1942,256
5424,0.599325385429433,0.9802513617551194,1205,2077,256
5425,0.3340981985224675,0.6510961131277928,1183,2021,256
5426,0.4912081899209476,0.8155260319116457,1244,2156,256
5427,2.3296728561429925,0.5596958573173308,1303,2094,256
5428,0.9487291264602512,0.4996365606786277,1153,2013,256
5429,0.25245510586762,0.925146200550374,1408,2040,256
5430,1.9750168573205205,0.4808132128362045,1361,2162,256
5431,1.484941407969156,0.5108442922612663,1384,2097,256
5432,4.121283363164024,0.3316485919550569,1298,1938,256
5433,3.054964951846874,0.6351730842392574,1394,2000,256
5434,0.5227957747815176,0.6089927710937293,1197,2124,256
5435,1.5470318107444228,0.5073052201475206,1335,2036,256
5436,1.000996963917195,0.1660496090655767,1367,1959,256
5437,0.5743836695839973,0.3463687059037934,1283,2072,256
5438,0.3164668350228539,0.5688770418654304,1399,2090,256
5439,3.612397601027985,0.4942066063878797,1165,1984,256
5440,0.0560673932491857,0.6612159196976901,1320,2061,256
5441,0.2696149151353603,0.0300729261706412,1168,2062,256
5442,1.1793923247330709,0.7710297222090229,1207,2176,256
5443,0.0596628617758767,0.2089339314854792,1365,1995,256
5444,2.094922611018152,0.5481632033262881,1167,1981,256
5445,0.3122198295423376,0.380886881398206,1273,1963,256
5446,0.422795303963213,0.1183155039039323,1288,1962,256
5447,1.456958111210344,0.2126460324893881,1286,2016,256
5448,0.9205025200554814,0.370972803531848,1257,2126,256
5449,0.4207020011530767,0.1314152525435602,1355,2126,256
5450,0.3203488186192259,0.2030789962027476,1390,2110,256
5451,0.7922169277229376,0.2465224760523564,1316,2167,256
5452,1.3038437792135515,0.5446439216281395,1215,1958,256
5453,0.8591809593462678,0.1974974133463242,1195,2005,256
5454,0.0215240525318817,0.5378694404533481,1392,1925,256
5455,2.4362441590885617,0.5683449356897504,1376,2048,256
5456,0.4217912314116099,0.0836005441788224,1245,2175,256
5457,0.9038953710394814,0.7897700216230488,1200,2116,256
5458,1.027578483014406,0.4824539813816219,1406,2167,256
5459,0.2119562208560029,0.0445289981018525,1320,2170,256
5460,0.1532374203770265,0.8616626697119346,1261,2135,256
5461,1.7009397410738256,0.4018209250461193,1317,1985,256
5462,0.4047111693362012,0.0398398572629211,1245,2158,256
5463,1.9847090228275817,0.0348502445933796,1394,1935,256
5464,0.0271530927495923,0.3112092548328135,1391,2041,256
5465,3.157945700559484,0.9057732700609804,1248,2071,256
5466,1.0355522057381286,0.2326993241011146,1160,1997,256
5467,0.3655522448710543,0.1625078890457791,1321,1947,256
5468,1.8002816427258177,0.9976284111001446,1371,2151,256
5469,2.187170657860116,0.5278637005001073,1312,2002,256
5470,0.2982461835447434,0.3738051372348758,1259,2156,256
5471,0.1153076072938208,0.2345837435759149,1404,2062,256
5472,1.551033902057811,0.8793435341753509,1285,2027,256
5473,0.0372422331486128,0.6703144934771296,1312,2099,256
5474,0.1976419206009092,0.3379185408797739,1293,2126,256
5475,2.3207426405343843,0.3935790714721461,1246,2167,256
5476,0.008593362426256,0.2311178346401169,1406,1956,256
5477,0.6882916040302853,0.7474334557983254,1307,2171,256
5478,0.658908476510863,0.8816185136999773,1236,1950,256
5479,1.088917912090331,0.2302813450047194,1310,1970,256
5480,1.366064314286632,0.9690122638440044,1213,2034,256
5481,0.2852085409988527,0.9234305423749932,1301,2095,256
5482,0.4664326107034147,0.2356023540369185,1208,1945,256
5483,1.2252409655044652,0.4303892466882937,1184,2028,256
5484,0.280540702980285,0.1178245447561835,1354,1954,256
5485,0.469226402334463,0.8725195798919307,1160,2121,256
5486,0.9298703849570072,0.6145351117922485,1194,1983,256
5487,1.431176243719386,0.7213092377304844,1237,1988,256
5488,0.3597366361905147,0.4023110953772442,1187,2004,256
5489,0.8808915178592529,0.9063192129909452,1236,2115,256
5490,0.1167281031720837,0.2126607729773022,1177,1924,256
5491,0.2592526349869786,0.130295842213946,1176,2146,256
5492,0.9974770052747178,0.7598125794657858,1288,2081,256
5493,0.1793950036430479,0.4636639551778914,1296,1925,256
5494,0.0424041380478044,0.8343395776163479,1250,2087,256
5495,0.3659652338859973,0.4331158761766598,1313,2138,256
5496,0.0665948136714227,0.3099707860052419,1304,2097,256
5497,0.1581687086206269,0.1394950774747516,1262,2010,256
5498,0.0001417872995491,0.7965776560949481,1287,1948,256
5499,1.7852234352822678,0.0866612862365009,1214,2170,256
5500,0.7884869877734645,0.5669735169371755,1201,2080,256
5501,0.3753709057265275,0.0231092275771137,1277,2003,256
5502,2.4241460990588712,0.3478269376227969,1275,2007,256
5503,1.789546787122779,0.1049006472569717,1166,2155,256
5504,0.1692938872817158,0.8448402546732514,1405,1938,256
5505,0.2317736376892068,0.2599597265099301,1178,1997,256
5506,0.2065897914858091,0.6324021244309386,1407,1973,256
5507,0.2308810530606395,0.3364052982311556,1332,2032,256
5508,1.2688248987592503,0.7087677337756432,1357,2003,256
5509,0.0872230365432468,0.3107277832225413,1283,2078,256
5510,0.3816119984854064,0.5898993258879361,1263,2057,256
5511,0.1170611024814991,0.1091050236635202,1308,1959,256
5512,0.2170077014146912,0.7272158168687891,1180,2060,256
5513,3.1940386019025997,0.6291498004382299,1227,2078,256
5514,0.9089669365365944,0.7675096989705184,1238,2072,256
5515,1.1663318969398278,0.5177065576025796,1306,2156,256
5516,0.3307187406583579,0.5969684072850573,1329,2055,256
5517,2.6437620172266807,0.0651318252784484,1243,2107,256
5518,0.4195302924834522,0.2996204273955196,1159,1999,256
5519,0.1972682769766492,0.542556343965814,1369,1951,256
5520,0.2324621606016984,0.1405214909187597,1248,2022,256
5521,0.2172001022480152,0.3783956101538838,1281,2051,256
5522,1.4128289196087922,0.0722392554549313,1305,2016,256
5523,0.0649725571865861,0.8746188191729755,1320,2068,256
5524,0.3076118723256212,0.6301531167134568,1202,2038,256
5525,0.057215510997306,0.9244806306398732,1279,2121,256
5526,1.0136519451505768,0.6656354266659472,1241,2174,256
5527,0.0552716784003094,0.727338517497979,1160,2092,256
5528,1.6391695274239022,0.0075566620677531,1211,1957,256
5529,0.288569573783078,0.7780135304173604,1296,2102,256
5530,0.1993605920170854,0.128749376439601,1297,2092,256
5531,0.1035539830932253,0.8857771465966047,1345,1971,256
5532,0.0054136857939979,0.4734763909315788,1272,2176,256
5533,2.569526875514549,0.2164537203960791,1168,1921,256
5534,1.141713018485344,0.2079203074811212,1274,2100,256
5535,0.5454159935012818,0.8037861916201853,1386,1980,256
5536,0.9464089127068548,0.1211803924702676,1250,2074,256
5537,2.90003994922689,0.2209833171831511,1273,2009,256
5538,0.6628648867400352,0.1318965889668586,1225,1944,256
5539,0.5293384658533733,0.5319471467032628,1373,2151,256
5540,0.9910369784276368,0.7356347167776645,1160,2081,256
5541,0.4937726382060134,0.2142751562691831,1267,1926,256
5542,0.0319982055729647,0.4978047524944613,1280,2085,256
5543,0.3748664179601297,0.3340911207569961,1310,2098,256
5544,2.8111421371712644,0.6255190346384523,1222,2029,256
5545,6.545487835594312,0.7247425305498371,1251,1990,256
5546,0.2183159018444736,0.6745463225251368,1282,1924,256
5547,0.69568038355382,0.8543367273929735,1283,2149,256
5548,0.5144555657414277,0.0346260485434365,1240,2097,256
5549,0.8473721316323016,0.2701191347259056,1284,1941,256
5550,0.7107824270839885,0.0821664542242673,1405,2045,256
5551,2.0808472689583004,0.3889763182207105,1291,2119,256
5552,0.9392710246795528,0.1808878387652781,1315,1948,256
5553,0.1382437169365817,0.3311992328034921,1188,2172,256
5554,0.3130742797344337,0.4814228891615673,1267,2108,256
5555,0.9000672877369666,0.4529121527500418,1245,2164,256
5556,0.0493510214500999,0.7012174527506237,1168,2151,256
5557,0.1643655996468294,0.3277814331519337,1331,2074,256
5558,0.3509349073525661,0.8694188872593165,1168,2042,256
5559,1.2750017720037972,0.4958003889449806,1319,2020,256
5560,7.8704207374544914,0.2463381609508014,1247,2121,256
5561,1.5340707890868388,0.7717980164162471,1242,2051,256
5562,1.8180748218746323,0.1935014580666356,1367,2145,256
5563,0.3639516180345419,0.6003266142941064,1283,2080,256
5564,0.1061930940068118,0.9404365028911456,1305,2003,256
5565,3.107081378647635,0.8029932515473142,1255,2043,256
5566,1.472456919871951,0.4284322189038644,1363,1983,256
5567,1.3317227319581604,0.3793658307582652,1264,1985,256
5568,1.0775796823137238,0.3141858122220118,1194,2056,256
5569,1.5405462467911508,0.7355739077592016,1251,2040,256
5570,0.8403007670861623,0.9243311347127378,1269,1966,256
5571,3.3835564957042785,0.812605617075754,1401,1952,256
5572,2.5279310960219674,0.8784793860798409,1155,1947,256
5573,1.1255206328141971,0.3466211250755698,1335,2048,256
5574,0.0817118832998837,0.6033466750185887,1345,2046,256
5575,0.4995447139798717,0.2902850352885234,1344,1996,256
5576,5.015724363242044,0.335473069420628,1244,2071,256
5577,0.2727870964688504,0.3714705316145378,1183,2096,256
5578,0.0043195814485956,0.9137295939741478,1399,2170,256
5579,1.6873967072148208,0.0028843082681798,1201,2055,256
5580,0.0326418693020824,0.1149490911031168,1207,2146,256
5581,1.3445797674598716,0.2337217570270338,1154,2043,256
5582,0.6200890142474405,0.6670768554201307,1382,1922,256
5583,0.6920632667188145,0.8984925023179048,1314,1994,256
5584,0.0363885000454044,0.10111956180833,1389,1958,256
5585,0.0415336881110315,0.5044525112048072,1260,2053,256
5586,0.5165944207890638,0.4600541463876298,1270,2146,256
5587,1.422834058785956,0.0062788668556591,1358,2066,256
5588,0.1059198165735892,0.6182860209765514,1181,2062,256
5589,0.7810950451917817,0.057912820702014,1178,2123,256
5590,1.5077362277986843,0.5809818780003545,1207,2140,256
5591,2.8427833506553712,0.6484937717957182,1394,2073,256
5592,0.1685129135158345,0.1895576811120343,1255,2014,256
5593,1.030183677886795,0.4606543511416645,1308,2071,256
5594,0.790874549968378,0.1781594543413756,1220,2136,256
5595,0.7658012515880943,0.3801745053485468,1228,1995,256
5596,0.2970123149382187,0.682893314855482,1283,1944,256
5597,0.0706727429465973,0.2495341985788632,1353,2071,256
5598,0.4233750489507203,0.2228755425769495,1271,1961,256
5599,0.0800039316145743,0.4773248383107951,1230,1975,256
5600,0.0610544192715371,0.1368681426631927,1265,2014,256
5601,0.2588688328560121,0.8440834963053965,1308,2093,256
5602,0.113263435243192,0.0125582124715696,1313,2144,256
5603,0.0929226110639947,0.5192869206776438,1408,2092,256
5604,0.9510065430644026,0.8915140470841146,1184,1954,256
5605,0.8828730809414108,0.5542185680624787,1169,2094,256
5606,1.1137429640169016,0.4989268684147632,1168,1921,256
5607,0.4993935273186815,0.2775240495177028,1293,2042,256
5608,1.8418463875366988,0.455210938251205,1294,1984,256
5609,0.1056977353419821,0.1571980896695234,1346,1963,256
5610,0.4929310638254464,0.7522506653331379,1351,1962,256
5611,0.7332990335388342,0.0248218932149896,1399,2020,256
5612,2.772206551217365,0.394573901384382,1408,2133,256
5613,0.3363169673173599,0.2259921580913071,1255,2141,256
5614,0.1268113978333518,0.3709388495769993,1301,1943,256
5615,3.7038626482089785,0.4619621610872658,1284,1985,256
5616,0.4784404909729519,0.527559698804507,1406,2141,256
5617,0.3721441338376924,0.9252286718329226,1245,2162,256
5618,0.5512151454592639,0.9742648740878164,1327,1964,256
5619,1.174024637186692,0.0717461502862739,1308,2024,256
5620,0.876724010448181,0.0939237103092749,1389,2047,256
5621,0.2742979695138757,0.2120751369941652,1155,2175,256
5622,1.8368443094363809,0.1100969450816384,1261,2138,256
5623,0.8640568917256789,0.3447027530216988,1326,2035,256
5624,1.226173309151494,0.5225126836306555,1298,2029,256
5625,0.6820358957541496,0.1202849283866248,1303,2053,256
5626,0.3115760598486835,0.7718291105320781,1382,2084,256
5627,0.6083956006846652,0.0730769985861499,1182,2130,256
5628,0.4973629821043671,0.5113403028229621,1341,2109,256
5629,0.7670136215952171,0.2372146542757928,1406,2036,256
5630,3.066529958086843,0.9567711028948516,1214,1962,256
5631,1.5817077992069235,0.2722184886516697,1216,2026,256
5632,5.4667484190026014,0.894407959290736,1244,1992,256
5633,0.2414657465554281,0.1574607732065954,1281,1981,256
5634,0.2304210387262661,0.8665185564027996,1365,2125,256
5635,0.2421928993205053,0.2639838942532896,1400,1933,256
5636,0.2055182343232212,0.2688772852096189,1167,2073,256
5637,0.2042130365009521,0.7024672818279382,1209,2143,256
5638,0.5346029675934297,0.1545332757237565,1283,1951,256
5639,1.1066498149843147,0.104388477036157,1394,2057,256
5640,0.8618588476511418,0.2488449876474801,1178,2092,256
5641,0.0971560927228589,0.5317970779622586,1328,2071,256
5642,0.3117316718319609,0.3969105567242124,1178,2022,256
5643,0.1994386287301415,0.6516915037383744,1323,2097,256
5644,0.7186865390320085,0.7772991789514915,1368,1944,256
5645,0.3130628844386204,0.8533545242914564,1389,2040,256
5646,0.1742546536327095,0.515481709642978,1255,2114,256
5647,0.2978124477285252,0.5154151516409362,1157,1995,256
5648,0.0037901072546572,0.0034499301371945,1209,1937,256
5649,3.421078421754348,0.8205304688337899,1319,2008,256
5650,0.2128443328972497,0.625442936574461,1396,2061,256
5651,2.5293882543088286,0.3300461853501458,1251,2082,256
5652,0.4924704292903692,0.3573127791068746,1179,2039,256
5653,0.916492962525304,0.4120969590954886,1265,2129,256
5654,0.8747979080831499,0.2214809052171666,1225,2050,256
5655,0.0449392094332733,0.4239072032782126,1318,2152,256
5656,0.1051748101581799,0.7908318173446752,1331,1977,256
5657,2.788788159459243,0.944983217708652,1186,2064,256
5658,0.153095214943003,0.8027104647650577,1201,2066,256
5659,0.5483669751598673,0.7608770575080721,1362,1956,256
5660,0.7793093184946278,0.4252104919392915,1294,1975,256
5661,0.3070198974255794,0.8304713067705938,1344,2104,256
5662,0.0570220871944691,0.0994512519269438,1185,1940,256
5663,0.1003803248123205,0.2443625588308563,1219,2072,256
5664,0.5196853579350171,0.9371060280442216,1302,2132,256
5665,1.813765504590916,0.5371469035336653,1292,1966,256
5666,1.280891982674766,0.7439180770709124,1330,1945,256
5667,2.526628112325544,0.4609342169539254,1174,1987,256
5668,1.8514293262191603,0.6152584624008265,1195,2008,256
5669,0.112315290309747,0.7993817764212634,1356,2167,256
5670,0.7909516125918016,0.490805763818381,1353,2160,256
5671,1.4416900572946507,0.350523859977504,1355,2045,256
5672,0.8268714026918752,0.8568495316580503,1241,2068,256
5673,0.4552248337887674,0.8441386743653558,1207,1991,256
5674,1.3927113554195871,0.6460733693357125,1398,2105,256
5675,0.3545399092643093,0.5202182365677749,1266,1970,256
5676,1.2650757235317909,0.0152193919155424,1265,2120,256
5677,1.5234590657038238,0.4888051863662769,1254,1933,256
5678,0.0926445118383864,0.5007977522709013,1361,2007,256
5679,0.3499610850126558,0.2621333812821751,1372,1981,256
5680,0.8002231306014516,0.9033574902641588,1258,2088,256
5681,3.054668371406146,0.5215900236456448,1263,2014,256
5682,0.5593546064932408,0.0035568854614212,1184,2086,256
5683,0.5161454903837769,0.4179698822177319,1234,1969,256
5684,0.2504547735785628,0.788893186657172,1380,2152,256
5685,0.6848949335293462,0.4067829566181645,1195,2105,256
5686,1.0628526484745244,0.8645057261550244,1257,2046,256
5687,0.6260743753643978,0.0798720562469259,1220,2036,256
5688,0.2200847718076096,0.8584428141973536,1355,1951,256
5689,0.2883007245370382,0.3840947507558778,1255,2064,256
5690,0.0217796028034482,0.2772167785993107,1198,1969,256
5691,1.3637234336123076,0.791183707396259,1243,2033,256
5692,0.2379657821173973,0.3576216248964474,1338,2130,256
5693,0.7825977731641677,0.8948192439693526,1167,2069,256
5694,0.1566520159098501,0.5989540682225318,1187,2110,256
5695,0.3265735798645238,0.1922710455803316,1403,2091,256
5696,0.6611235282554223,0.1660561696968888,1257,2125,256
5697,1.1260353041164632,0.0989876514335801,1292,2064,256
5698,3.1498084831111037,0.2311344901118375,1222,2116,256
5699,0.004127718416596,0.0221721330584302,1368,2016,256
5700,1.6675103380267344,0.526341850301413,1184,2061,256
5701,1.69825989402883,0.6276771430764495,1268,2109,256
5702,0.6582895489624883,0.0977776834374124,1287,2096,256
5703,0.6903251897729243,0.6203020929737536,1220,2142,256
5704,0.0171569868078347,0.3735473902950097,1379,2051,256
5705,2.0303797401972457,0.7335593881833068,1351,2000,256
5706,0.1143330327653896,0.492688794274612,1407,2153,256
5707,0.4928588674170013,0.1341239997815928,1297,2014,256
5708,0.837229390550472,0.2991517197083687,1282,1983,256
5709,0.8623669785636981,0.5014050613526781,1254,2126,256
5710,0.8954635508908361,0.2975365805053976,1285,2051,256
5711,1.345442883776342,0.9440810018777928,1175,2165,256
5712,0.1488336820479164,0.7242650885994685,1280,2074,256
5713,0.3437118942466754,0.8716578976146865,1305,2099,256
5714,0.2319728144214302,0.4833165851358704,1305,2165,256
5715,0.8902944997004999,0.6118460426676986,1399,2011,256
5716,1.5693010369685625,0.1826451533473494,1272,2145,256
5717,0.4580176977710902,0.3940082085328293,1190,2170,256
5718,1.0129518859354325,0.6270383067161146,1379,2142,256
5719,0.5430272014121049,0.1583470437023147,1296,2039,256
5720,0.3631750466391517,0.7761942381246062,1307,1936,256
5721,0.5120984711225164,0.858700225096415,1160,2118,256
5722,1.1022246740872936,0.4263616217330183,1273,2028,256
5723,3.31964338387877,0.9079615979699284,1331,2119,256
5724,2.236607666546394,0.2021242863518795,1397,2100,256
5725,0.2146310557763764,0.223250372081878,1267,2074,256
5726,1.303239709499694,0.6346841699882005,1399,1980,256
5727,0.3413150421042646,0.8827098294408359,1331,2010,256
5728,0.4384891820220359,0.0536524771226044,1367,1967,256
5729,0.5671865047948079,0.8819866495136449,1327,2139,256
5730,0.0153301935953242,0.5511858480569038,1191,2095,256
5731,0.7946410777322436,0.8776129685149328,1255,2031,256
5732,3.1930189300632765,0.2175895454150086,1276,2172,256
5733,0.013881434379594,0.3055064321300793,1305,1994,256
5734,0.2151869051505175,0.604720392540011,1191,2064,256
5735,3.1204835423905086,0.1043081492798873,1167,2044,256
5736,0.7759200927869667,0.9519859656578477,1385,2023,256
5737,0.8094030748822808,0.5821367056367616,1401,1993,256
5738,1.498342223583348,0.6667667810296259,1207,1965,256
5739,2.986335955285797,0.2005230385922634,1352,2020,256
5740,2.7294912299242045,0.7890128189066937,1243,1921,256
5741,1.8889116761284028,0.7304120921890296,1255,2075,256
5742,1.2865754545386026,0.8151327363757214,1192,2031,256
5743,0.5262721622816292,0.8451822717351692,1322,2086,256
5744,0.8198679153303102,0.6471825851189528,1402,2087,256
5745,0.3778780902723906,0.293603537629262,1195,2166,256
5746,0.295782333607082,0.0122494263725604,1232,1932,256
5747,0.524887801067924,0.0476967184732975,1287,1925,256
5748,0.4880157751057485,0.3417847314984431,1162,2079,256
5749,6.217726331863779,0.1848313419798212,1242,1977,256
5750,0.44793659986243,0.7184936261251365,1192,1971,256
5751,1.3001940778153454,0.2263873694530515,1262,2148,256
5752,2.0632634454758496,0.7998570998809181,1157,2018,256
5753,0.0185906092824731,0.0712341138497332,1359,2023,256
5754,0.2114335705269973,0.2735072510631604,1243,2132,256
5755,0.1489341329348465,0.9343350215046768,1390,2072,256
5756,1.5290091883160766,0.8254495710717541,1243,2100,256
5757,2.5959190110567416,0.1133787646794574,1404,2031,256
5758,0.0724261262871113,0.9767140238045204,1173,2114,256
5759,0.9112106372455324,0.0576684405730508,1194,1973,256
5760,1.176356796162411,0.2029204433586516,1272,1989,256
5761,6.059688376392004,0.4778862620602765,1153,2087,256
5762,4.413534518387789,0.8619117190491045,1224,2039,256
5763,0.0325391797751222,0.9073648495374532,1193,2134,256
5764,0.6873792215072202,0.5313759596756674,1236,2015,256
5765,1.1072391438363889,0.5216049290266671,1205,2070,256
5766,0.1380237817801877,0.6897391451059859,1299,2164,256
5767,0.4069169052703882,0.3895263726482713,1310,2016,256
5768,0.1512169554423512,0.737837382728257,1229,2153,256
5769,1.958247547503212,0.3215310214369338,1268,1972,256
5770,0.7596960684181213,0.2524559949107009,1184,1970,256
5771,0.6679990439986639,0.0436856995555339,1325,1959,256
5772,1.153807218872382,0.4278916969229399,1401,2145,256
5773,0.9876818249152391,0.96246412707189,1390,1966,256
5774,1.1358506190938582,0.5713922820183481,1359,2033,256
5775,1.1292641191564103,0.8042740869779736,1368,2027,256
5776,0.3490115206747521,0.0728046390002075,1265,2001,256
5777,0.7427349200918637,0.0834854366150797,1282,2168,256
5778,0.5941941732387634,0.3266754951820438,1365,2051,256
5779,1.4078854143027004,0.3943621886029899,1359,2172,256
5780,0.1741076260631077,0.703777896826615,1236,1997,256
5781,2.5462042523524056,0.1363584749067985,1276,2110,256
5782,0.3866919048781652,0.9428414023822116,1276,2081,256
5783,1.5393578716191918,0.2166894528615802,1206,1960,256
5784,0.5932951960543568,0.2722727732137213,1185,2139,256
5785,0.1473077318686689,0.8072788976973682,1294,2079,256
5786,1.4141025340699989,0.2883557047070699,1377,1958,256
5787,1.7985601782676932,0.3247095469129298,1382,1974,256
5788,0.4952191478436914,0.3068137586065016,1305,2136,256
5789,0.6396250751882875,0.5228153879490289,1326,1969,256
5790,0.4758646334460876,0.8359313941701679,1217,1949,256
5791,1.1152383303561113,0.7166504483956627,1169,2158,256
5792,0.2539342264239845,0.8862974411680946,1217,1985,256
5793,0.4199138157105656,0.4905310605600282,1328,2001,256
5794,1.6586681200037054,0.8528925994968923,1217,2094,256
5795,1.3434271530805932,0.4979355827534616,1215,2056,256
5796,0.1322418659626609,0.817645802736519,1328,2104,256
5797,0.6579366051308072,0.700045041657994,1305,2108,256
5798,0.0257848482634591,0.0673992738978098,1263,2111,256
5799,0.5854266099587879,0.7372590735075863,1221,2036,256
5800,0.3942301683303039,0.7013553804976584,1310,2077,256
5801,2.2678983370855934,0.910902930798224,1330,2104,256
5802,1.8499006990001328,0.1321608670371336,1366,2101,256
5803,1.3248557144115782,0.286265796248968,1392,1979,256
5804,2.1514868911050256,0.1682839984758701,1396,1940,256
5805,0.1972272925247269,0.0385473414002287,1256,1943,256
5806,0.9643174901530712,0.5664416147846503,1408,2102,256
5807,0.2211232952938507,0.2894392148020699,1284,2003,256
5808,0.2247966089894618,0.526616596990413,1331,2082,256
5809,2.9833562131858424,0.2886678663524128,1173,2032,256
5810,0.2598161160962997,0.44698386598963,1381,2071,256
5811,1.3748228539125225,0.6427494788488932,1378,2139,256
5812,0.2759078032061035,0.3996063810528241,1322,2095,256
5813,0.1286104531371817,0.2579575817673053,1221,1948,256
5814,0.2796049288377224,0.3176386772259482,1164,2011,256
5815,2.694167526679346,0.6720880122574064,1180,2073,256
5816,0.2990427296737405,0.1199823427499198,1316,2105,256
5817,0.2169338132993904,0.7882404153623335,1270,1946,256
5818,0.5104534660894492,0.9972265823173996,1163,1951,256
5819,0.6808974169975528,0.4884316252520441,1392,2127,256
5820,0.8793778298649101,0.7030958437889226,1373,2145,256
5821,0.3310111903046124,0.6018456684496231,1404,2097,256
5822,1.070019379076402,0.8858389523165787,1216,1960,256
5823,3.069576309471092,0.6103313971105522,1226,2126,256
5824,0.7485229230472422,0.4548460924763701,1244,2129,256
5825,0.0702019403355272,0.3248076336631288,1400,2149,256
5826,2.5227940326926537,0.333887142426297,1293,2134,256
5827,3.763898142982974,0.4983252059283511,1347,2102,256
5828,1.994045027195709,0.8146690457403114,1250,1952,256
5829,0.4890420930710477,0.1408579123145296,1271,2014,256
5830,1.677789486950763,0.2506163490342463,1218,1934,256
5831,0.6751077778193814,0.5961621640799964,1302,2113,256
5832,0.6659008994796022,0.9813396457180412,1156,2043,256
5833,1.9888537130544923,0.999408427515482,1230,1986,256
5834,0.3172933304210971,0.4725602895240328,1356,2091,256
5835,0.2978357623034848,0.7943919127307514,1191,1973,256
5836,0.1965556076555586,0.9271555860041863,1307,1935,256
5837,0.3314440232444483,0.2659045048346735,1209,2035,256
5838,1.1208322213559812,0.8858369345153972,1245,2100,256
5839,0.4316522889206589,0.2665995840616163,1258,2017,256
5840,1.2274714358627956,0.3912518620437154,1396,1920,256
5841,0.2640776875083627,0.5594256875983932,1301,1944,256
5842,1.4607088901452536,0.4928525544835282,1368,2061,256
5843,0.2276851141835424,0.2966012200551676,1243,2175,256
5844,0.294116935156714,0.0387408805719501,1236,1983,256
5845,0.8740549011635912,0.4257821626108299,1342,2074,256
5846,0.2448005041423095,0.969500964213206,1384,2039,256
5847,2.5681668038335865,0.4118054121416162,1343,2110,256
5848,3.5821386673768294,0.2837830835055911,1387,1946,256
5849,1.3789220420911064,0.7740754201537365,1154,2057,256
5850,0.7791971862262974,0.2914984846308848,1176,2029,256
5851,0.7988832834926313,0.5450292318009523,1197,2144,256
5852,0.1175420578366718,0.8674862852677582,1153,1946,256
5853,4.112745133520737,0.5276774889342811,1158,2058,256
5854,0.2161094416507038,0.5995362507802466,1273,2038,256
5855,5.133120069937758,0.7441619798233458,1156,2002,256
5856,0.1022382569908913,0.419677652390538,1152,1960,256
5857,0.3920356362951379,0.839608240327876,1205,2060,256
5858,0.0261868548331739,0.7969238758507899,1223,1951,256
5859,1.47567542437694,0.702236852622254,1404,2058,256
5860,0.2291390264021416,0.4443084741258795,1353,1968,256
5861,0.1664338332202301,0.4981166793803008,1408,2023,256
5862,1.4256019090027747,0.891153703931273,1175,1949,256
5863,4.012031537332748,0.5830234205121119,1193,2008,256
5864,0.0709004981808965,0.1528023689020202,1177,2157,256
5865,0.4624279431552816,0.6946049934059473,1263,2174,256
5866,1.5572725876571665,0.0961265252866599,1307,2129,256
5867,0.4086293614184057,0.5642436218787154,1226,2066,256
5868,0.3388684654573325,0.4303340818049546,1209,2022,256
5869,3.046907201245504,0.7698926667884192,1245,2141,256
5870,0.6442647280836659,0.8885850775786733,1362,2004,256
5871,0.4892325624164031,0.0547033140191545,1163,1937,256
5872,0.7982099359012887,0.149333538321063,1188,1961,256
5873,0.8727458360515487,0.1772666376079481,1292,2046,256
5874,1.5886369672601597,0.3355687718524688,1156,2042,256
5875,1.208715011996069,0.5662087006202166,1166,1944,256
5876,1.501480394703929,0.955274231524187,1313,2169,256
5877,0.1012055158494661,0.6994419417918986,1217,2111,256
5878,3.585983653610945,0.3276517448787506,1183,2017,256
5879,1.4204044491201604,0.1653045059158087,1173,2160,256
