seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
4108,0.5468781820647228,0.1270295552457193,1324,1969,256
4109,0.7618072303888517,0.9954430649724512,1182,2068,256
4110,3.158495482073439,0.653014085499066,1290,2095,256
4111,0.6988197524375692,0.3352172912962035,1174,1948,256
4112,0.797709815823684,0.9325917317985608,1231,2072,256
4113,0.9588436693972358,0.4602994207170459,1293,1973,256
4114,0.4215874756819824,0.2538354109434255,1398,2016,256
4115,3.0363005922276343,0.0422728551635303,1358,2065,256
4116,2.861289164159677,0.7495483339557788,1389,2092,256
4117,0.1723782358012172,0.1900140906565931,1262,2068,256
4118,1.2552968950134409,0.0314003125605253,1183,1924,256
4119,1.0105499456980065,0.1982286806618812,1401,2006,256
4120,2.267788964926146,0.830366223116123,1292,1993,256
4121,0.8016298941758563,0.0997372708431717,1379,2064,256
4122,0.4866400834406802,0.9617497275446047,1353,2036,256
4123,1.5392816976941688,0.3197109867655915,1207,2052,256
4124,0.167174308329846,0.8954624629313291,1328,2082,256
4125,1.3196032884003053,0.4416494494955224,1310,2005,256
4126,1.2034239409391678,0.1157856005475803,1206,2049,256
4127,3.6275885182585577,0.067003642251887,1184,1977,256
4128,0.4761089539182527,0.0653370250839734,1192,1955,256
4129,2.0846487900423543,0.7716845255275989,1180,1989,256
4130,0.1795277282908166,0.0892335024757573,1308,2105,256
4131,0.5080656271468027,0.9418661090715736,1242,2019,256
4132,2.1589766243404607,0.2830955579088511,1198,1945,256
4133,0.0671341983817895,0.0030993071417593,1366,2058,256
4134,2.595638248730762,0.6672591168431191,1372,2084,256
4135,2.501423541909683,0.6833989808788123,1257,1929,256
4136,1.50321729599095,0.3583273319371063,1378,2086,256
4137,0.3875305975988167,0.9407822976898492,1393,1925,256
4138,0.5995807488648202,0.2563712955771957,1199,2156,256
4139,0.2624473987965336,0.3074583251571612,1315,1960,256
4140,1.211578076784254,0.1902438592143153,1317,2162,256
4141,0.2392599390219443,0.1044801240241014,1216,2004,256
4142,0.4187602483913343,0.0851343050216476,1400,2097,256
4143,0.8715361279798735,0.8220566707455593,1347,2025,256
4144,1.7180103280482195,0.0242177868728772,1194,2147,256
4145,0.4301296888651879,0.4566499021689744,1300,1947,256
4146,1.3164333577346286,0.6007086653590609,1392,2088,256
4147,0.9807023545045797,0.1631314476958849,1290,1990,256
4148,0.0178886061007226,0.2379309289959369,1387,1970,256
4149,0.6346368351190717,0.0494388874973269,1284,1948,256
4150,0.4527061454826762,0.5428463850047006,1154,2139,256
4151,3.746176159200919,0.1890790919061591,1349,2070,256
4152,2.971452204829512,0.1809509563410833,1219,2099,256
4153,0.1369220978208368,0.7099453123725091,1305,2166,256
4154,4.838529918765322,0.4005621467405863,1283,2035,256
4155,0.6439844663108967,0.7984297847375242,1295,2103,256
4156,0.6667842047397401,0.9244291989678456,1306,2056,256
4157,0.9657088370406158,0.1495603743914805,1264,2170,256
4158,2.545374458407874,0.9183162219021208,1327,1958,256
4159,0.8617548004252654,0.7019812565864569,1240,1979,256
4160,0.9570488474361236,0.4261857598945027,1323,2075,256
4161,0.8455108843928937,0.7690935047065907,1183,2084,256
4162,0.0207088950869272,0.6724049370038566,1244,2035,256
4163,2.224187799365144,0.3220192887230655,1163,2055,256
4164,0.2988945234183952,0.0537972360220248,1360,2040,256
4165,0.2809837339463437,0.2746676360943628,1374,2045,256
4166,1.3838794136235175,0.5517613691658663,1285,1966,256
4167,0.5448678620611238,0.4583670547949302,1408,1982,256
4168,1.554026369034598,0.1771570255874865,1206,2145,256
4169,0.2932959926643537,0.1541431421233399,1319,2107,256
4170,0.1030838181192131,0.6681747039812078,1405,1994,256
4171,3.905773506838863,0.9089695299162438,1180,2051,256
4172,1.1753377528733917,0.1450342235994351,1349,2002,256
4173,0.6571791498889147,0.268626595157542,1344,2100,256
4174,0.4625141809903674,0.0548541077138239,1293,2065,256
4175,0.0596302759103984,0.1781007944452647,1152,1985,256
4176,0.1599758968582481,0.7439673330916883,1360,2089,256
4177,0.0620793167694298,0.4748245170822993,1211,2144,256
4178,0.0648463196991951,0.8199817000225539,1192,1977,256
4179,0.3185064858633818,0.4893049342724838,1341,1955,256
4180,0.0502966604675701,0.4331928267698725,1242,2053,256
4181,0.0938306078877571,0.9309392197386088,1301,2128,256
4182,0.2526660916115865,0.1256777817302651,1238,2004,256
4183,0.1178058908330387,0.8506532666631608,1379,2059,256
4184,0.2989709119403613,0.6594806347752371,1355,1956,256
4185,1.0418835756122455,0.2749733405656532,1212,2087,256
4186,0.1440329520060736,0.3909555883744654,1251,2154,256
4187,0.0518670650618417,0.3503695277951409,1354,2108,256
4188,0.1895087904619294,0.9071154734651286,1302,2031,256
4189,0.698914869187608,0.1768570424856863,1279,2034,256
4190,1.0559362076387728,0.6603562151985636,1362,2073,256
4191,2.607195982134217,0.8326878752137444,1198,2162,256
4192,0.2297222035900993,0.2941284078789999,1181,2057,256
4193,0.1002453469296612,0.3728104563982553,1184,2065,256
4194,0.9179042662646574,0.0238199512418119,1391,1986,256
4195,0.8356944257714272,0.7794510572190818,1191,1965,256
4196,1.8647529083881815,0.5710030420115987,1368,1928,256
4197,1.0942952554909926,0.9018294580429944,1174,2103,256
4198,0.8080523881415865,0.907544904059377,1291,2147,256
4199,0.6897835434545123,0.464544870944257,1170,2098,256
4200,2.404208737888456,0.2524458305121896,1399,2063,256
4201,0.0502992985269335,0.9603363828799524,1387,2011,256
4202,1.9054213788163925,0.4284676785963749,1279,2137,256
4203,0.1809392455344298,0.8316396413478547,1368,1996,256
4204,0.4019274562284216,0.0278621864255609,1249,2041,256
4205,0.2102310981666399,0.8054282431163627,1278,1977,256
4206,0.0494563484580134,0.5681953374056434,1182,2156,256
4207,0.0033536108639648,0.1790150702619949,1319,1934,256
4208,0.1769491634542267,0.5433671036119869,1302,2000,256
4209,0.8435050946477674,0.2704436541584608,1258,2054,256
4210,0.1515700832537821,0.4128302756160611,1293,1993,256
4211,1.5114853588544723,0.7152770419996599,1329,2041,256
4212,3.7386141377212176,0.538836110419549,1207,1941,256
4213,1.6741748573298856,0.8590531082544864,1312,1951,256
4214,0.1852037587348538,0.4570320824453943,1237,2009,256
4215,0.7447885526938302,0.1294779166205203,1339,2167,256
4216,1.6684056016451534,0.2784541077828242,1242,1954,256
4217,0.2245155633504346,0.8078711277574238,1291,2074,256
4218,0.4472143473198395,0.4627608708899117,1372,2067,256
4219,1.4263064259868463,0.9792642140775512,1168,2086,256
4220,0.1520404886016116,0.5826916044596314,1171,2075,256
4221,0.2032516551284368,0.3523865722095542,1313,2147,256
4222,0.0602818621265872,0.8318135274364007,1385,1993,256
4223,0.9494435509829148,0.4446044232740392,1188,2153,256
4224,1.9218591941538672,0.2498440043820623,1350,1997,256
4225,0.0958310615904324,0.929023998196574,1350,2089,256
4226,0.2502890218597947,0.8505992882213926,1327,2087,256
4227,0.5398724939430848,0.9474195846889109,1189,2157,256
4228,0.4317918625648596,0.7202618092044979,1362,2118,256
4229,2.360645085462813,0.6344685662416132,1241,2173,256
4230,1.3028918014743138,0.5181556019100548,1227,2047,256
4231,0.4958698046771249,0.0823247196157633,1197,2043,256
4232,1.4566436800038458,0.2388579955111125,1166,2125,256
4233,0.7133615714855519,0.4062940068156253,1348,1989,256
4234,0.674760083907967,0.6540706254462731,1211,2012,256
4235,0.7223906376147456,0.3585298002405606,1334,1978,256
4236,1.385178618358979,0.912225098911512,1337,1943,256
4237,4.62378879040821,0.3914905978411859,1280,2027,256
4238,0.9633845954327108,0.0062170142146296,1192,1998,256
4239,1.6898212526314682,0.3701197812973255,1290,2099,256
4240,1.2454314412550291,0.9494182797233052,1256,1941,256
4241,2.517005586333876,0.7737295868418201,1220,2015,256
4242,0.1637798962948721,0.867565824496941,1377,2155,256
4243,0.2016412431969345,0.3783880405569743,1377,2030,256
4244,0.7724799280240426,0.4517113329917765,1331,2014,256
4245,0.1204233010198586,0.5736741973768278,1169,1952,256
4246,2.175820009659669,0.2646336897464283,1252,2087,256
4247,5.114689616777155,0.2379436985591341,1257,2102,256
4248,0.2352745406032222,0.1019402330169044,1379,2126,256
4249,0.75124732940998,0.2098692013302058,1284,1981,256
4250,0.0666319971484591,0.1257778026831039,1278,2138,256
4251,1.488102475736007,0.4141335166799025,1291,2110,256
4252,0.7557550031091159,0.9275193150125658,1216,2009,256
4253,0.2162312025543115,0.979355664551672,1315,2105,256
4254,2.5339665977335266,0.6454236809656434,1170,2111,256
4255,1.9682621163703309,0.1981684763032714,1289,2120,256
4256,0.1028222114198236,0.3755953485323169,1304,2057,256
4257,0.0720657739394002,0.4069805253459214,1225,1932,256
4258,0.2923199624331314,0.7851148433068482,1224,2175,256
4259,0.3962348159412744,0.6886515651923726,1263,2117,256
4260,1.0056034180065296,0.5017872940565652,1245,1976,256
4261,1.3419024926867031,0.5465462774396936,1217,1974,256
4262,2.1047948311541447,0.1529714924042915,1315,1996,256
4263,2.841864040842632,0.3797612736228011,1383,2078,256
4264,0.3201505717741568,0.2211411045913739,1302,1981,256
4265,0.1780377048997967,0.8657430744696128,1381,2098,256
4266,1.0238172501059308,0.1499862678386649,1378,1921,256
4267,0.3770320983298773,0.4656415718613316,1326,2101,256
4268,0.5062687279300081,0.5594254378544327,1338,2070,256
4269,0.053755926781241,0.6727841731271338,1292,2017,256
4270,1.406618748803261,0.4138299312759218,1229,2104,256
4271,0.957458798718176,0.2365230796313696,1380,1980,256
4272,0.1397812131275772,0.4619480240633192,1193,2083,256
4273,0.0007752625313851,0.7198249248132681,1193,2086,256
4274,0.944283122539372,0.5796692204951017,1365,2016,256
4275,0.0557455578912416,0.6762137970986637,1398,2160,256
4276,0.7438521106926982,0.4961489291375565,1246,1929,256
4277,0.3129666308348396,0.2385684492442272,1377,2045,256
4278,3.8299380924824193,0.8293203166056317,1173,2082,256
4279,1.8260703109052387,0.2347691839855885,1198,1975,256
4280,0.6487966864482257,0.2681009020497927,1339,2054,256
4281,0.6697566419676658,0.9708072288747432,1308,2056,256
4282,1.5056992502139783,0.6023630606453243,1178,2019,256
4283,0.3311769799830983,0.014851696713456,1209,2073,256
4284,0.9594611572788274,0.5388515101617141,1257,1991,256
4285,1.4314036134809014,0.7581478012522272,1372,2022,256
4286,1.5047271559512283,0.8330684497967686,1252,2156,256
4287,1.4717304149501809,0.4044614653050455,1306,1992,256
4288,2.401648724464954,0.0341478553283186,1304,2021,256
4289,1.0538654277425807,0.905906573983132,1390,1929,256
4290,1.0265793890810038,0.3985442917719611,1386,1946,256
4291,0.4350545305496709,0.7312897962287521,1220,2015,256
4292,1.1498826632161063,0.7054017140507385,1180,2149,256
4293,0.1303706055036455,0.6615656374021451,1323,2171,256
4294,0.3176558860982418,0.9392686158798238,1315,2005,256
4295,0.8730725343436361,0.9598899455909716,1192,1980,256
4296,1.2038525318459723,0.5676822223700144,1392,2018,256
4297,0.4624555259220751,0.6853241515567772,1235,1943,256
4298,1.2906715541863067,0.3833181965154419,1261,2120,256
4299,2.295364921376817,0.7499529413253007,1332,1967,256
4300,0.819661947218247,0.3674188420488221,1160,2080,256
4301,1.1484469115624512,0.1480687545247548,1249,2067,256
4302,0.4177095574316099,0.715630928068682,1193,1949,256
4303,2.6378130499502976,0.4708580020671808,1199,2058,256
4304,0.3662970677622813,0.7450531576488297,1166,1998,256
4305,0.4195296759004749,0.3568609711856602,1167,2115,256
4306,0.5776092895126546,0.7270407181918026,1289,2088,256
4307,2.075518263087112,0.923873202127818,1161,2088,256
4308,0.8124753427528559,0.0045914103075146,1209,2114,256
4309,0.3285541980436749,0.1022971355749118,1175,2089,256
4310,0.0564008580426149,0.4552925010431634,1329,1949,256
4311,0.5634810795780506,0.3056005615611473,1173,2127,256
4312,0.0245955823107213,0.0340308519092052,1379,1941,256
4313,1.299677203503092,0.8319690506870344,1402,1952,256
4314,1.7923479758622471,0.9986319915647875,1250,2107,256
4315,0.2776183699572563,0.2094690987394396,1321,1996,256
4316,0.5149036297628004,0.1769588080162166,1372,2157,256
4317,1.6546979858185793,0.5728045564032688,1176,2001,256
4318,0.1002554611346474,0.7408439078345973,1402,2104,256
4319,0.4831595179191685,0.8740604520104793,1229,2035,256
4320,0.374775249549317,0.3352344059154674,1396,1962,256
4321,1.1068912284289072,0.1706251982526994,1322,2095,256
4322,0.4988334449745278,0.4287118036394156,1265,2009,256
4323,0.0804154581775237,0.8128793719006109,1231,1968,256
4324,0.6411178202208843,0.3160685904412672,1261,1921,256
4325,0.0403851235648971,0.0943124525202184,1161,2024,256
4326,1.3159980892400285,0.4863348772236189,1155,2027,256
4327,0.4675589202232545,0.6396852537867435,1369,1937,256
4328,0.6354499207218859,0.4117774836738831,1364,1939,256
4329,0.0972271615258067,0.3157540522140775,1234,2006,256
4330,0.4314786632805431,0.1781657021961658,1177,1921,256
4331,0.8494986138674977,0.3843359845796876,1295,2002,256
4332,0.0539776835486779,0.3657021314394059,1336,2054,256
4333,0.120761855616554,0.0849525827179147,1397,2072,256
4334,0.5847877767153972,0.0518801608282348,1160,2002,256
4335,0.377253469813087,0.0693794898692183,1397,2087,256
4336,0.1117600648981782,0.3602413833617248,1384,1956,256
4337,0.7682598403473185,0.8019119877796473,1278,1925,256
4338,1.4747411799178431,0.8331962404198495,1215,1983,256
4339,0.3292319790657337,0.9380743290546752,1248,2124,256
4340,0.2540951166373519,0.0160947063623039,1290,1973,256
4341,0.2202972939867469,0.0558947917610884,1240,2125,256
4342,0.1649500973529995,0.1587304192541474,1361,2156,256
4343,0.1056748790038981,0.6982426513883534,1393,1968,256
4344,0.9377344943201332,0.7695426716911753,1367,2071,256
4345,0.8648970035053922,0.2150835370784729,1255,2073,256
4346,2.388917991312923,0.9580817241538944,1387,2059,256
4347,1.4598770119641111,0.7030600595658686,1225,2136,256
4348,2.189179927814249,0.7044793381566169,1361,2046,256
4349,0.3764380050924678,0.6049185658508054,1301,2090,256
4350,1.008219739186547,0.7634687505845164,1301,2146,256
4351,0.0303107335914252,0.2574987412331818,1309,2078,256
4352,0.0534060376963045,0.8265509201484788,1181,1962,256
4353,1.1608810260546527,0.6896690300169125,1226,1937,256
4354,0.9634902165361258,0.2438299584338005,1310,1923,256
4355,1.461617047698535,0.3213788469102062,1252,2104,256
4356,0.0824044828303925,0.2557661032153957,1403,1998,256
4357,0.4104242042352692,0.960839514185571,1176,2148,256
4358,0.6915233875619003,0.7665167339100859,1314,2073,256
4359,0.1145641935507454,0.4510863498279002,1401,1991,256
4360,0.021658784860341,0.1052253309473121,1329,2098,256
4361,0.6760730168189514,0.0126370356559734,1274,2001,256
4362,0.4957882479190895,0.3077182612459519,1340,2010,256
4363,0.9789085731680116,0.2057416118312511,1290,2052,256
4364,0.4607570407850632,0.3054507270769784,1287,1931,256
4365,0.6392041208479876,0.229349885794729,1170,2010,256
4366,0.0384028146480232,0.1556220491208862,1182,1961,256
4367,0.4050246740694442,0.8363530687648371,1232,2123,256
4368,1.9670202419440184,0.8821627322303573,1329,2064,256
4369,0.1309232065572635,0.4626265644524276,1219,1947,256
4370,0.0956483823410354,0.3536766653827563,1314,2107,256
4371,0.2894891168476059,0.9250151422311006,1341,2142,256
4372,2.812784123724136,0.7685141763919381,1237,2115,256
4373,1.22147878359121,0.1153613231865031,1292,2012,256
4374,1.0432529613010533,0.636021455554354,1312,2053,256
4375,0.7308749214868533,0.99508772930226,1405,2139,256
4376,0.9909895447665444,0.6562878049536452,1388,2021,256
4377,2.4141631747501453,0.3699328430326942,1237,2157,256
4378,0.1720937792184756,0.9344798418133576,1179,1957,256
4379,0.9008194502645324,0.4875517503019176,1245,2017,256
4380,0.0976213225673525,0.253926623857418,1378,1923,256
4381,0.8665482304381693,0.2789730392636061,1242,2099,256
4382,1.6059764129075569,0.5819344865848125,1326,2018,256
4383,0.6088232940736066,0.7337560036721371,1266,2068,256
4384,0.3707363281950674,0.8686876040948829,1401,2162,256
4385,1.1428480211790295,0.933500504414615,1308,1962,256
4386,0.56861121901577,0.8867219243059737,1182,2155,256
4387,1.808814784540696,0.8205021923920358,1369,2053,256
4388,0.198671741053614,0.093410105526325,1188,1928,256
4389,0.9126701025525472,0.8895711155224084,1396,2010,256
4390,1.716442145330881,0.3443159004384347,1318,2116,256
4391,0.0327806706923922,0.4479299018109454,1304,2169,256
4392,0.6781515022242931,0.6077846195354945,1286,1943,256
4393,0.4733465384187741,0.110005018645332,1181,2118,256
4394,0.0938024577312881,0.6450318697685768,1233,2021,256
4395,1.0752562266671144,0.1134660662686736,1262,2095,256
4396,1.3100602602031697,0.2953142744185233,1372,2084,256
4397,0.3516011323522813,0.7798374740704159,1374,1958,256
4398,0.1120221093220057,0.0453981705778682,1378,2023,256
4399,0.7816877615778822,0.7241338499201073,1360,2094,256
4400,2.246190656547842,0.1755361340065566,1267,1929,256
4401,0.5301358189022924,0.5471896552594464,1164,1986,256
4402,2.88401435935266,0.1898458244833216,1254,2104,256
4403,0.8931404142196642,0.552139439299564,1375,2093,256
4404,0.0170330259909906,0.3266501135056692,1339,1964,256
4405,1.9229942585968989,0.1236735065821356,1234,2053,256
4406,0.5450798022700175,0.1587589008835508,1248,1997,256
4407,0.300763455723342,0.7573816962653778,1235,2040,256
4408,0.1149252806270385,0.0134989807870179,1247,2024,256
4409,1.468366520571858,0.8471683264144334,1164,1942,256
4410,0.1248173860997438,0.8806361155944571,1281,2101,256
4411,2.2760170455325417,0.3339094447633151,1318,1939,256
4412,0.972468231286402,0.0335119735628854,1393,2070,256
4413,0.1320641499982644,0.0349182354962369,1308,2172,256
4414,0.3730002004554198,0.9997702330245604,1196,1966,256
4415,0.576139726380758,0.1264355820526165,1233,2047,256
4416,0.3656278577583093,0.1039590594364452,1231,2063,256
4417,0.6388275964336498,0.8597276060083926,1399,1986,256
4418,0.7213997609781615,0.1235179240650283,1392,1993,256
4419,0.0827242823477725,0.1352324911174252,1349,2107,256
4420,0.4906313059147177,0.0122124601707805,1206,2122,256
4421,0.2218316972185897,0.9973503213908628,1153,2152,256
4422,0.7344268649889163,0.5169133594759305,1272,2166,256
4423,0.5426897047744906,0.99177490977655,1406,2045,256
4424,0.1126216345634019,0.1373446717912562,1267,2087,256
4425,1.3474576869241814,0.609646220352414,1394,1991,256
4426,1.0394869547263057,0.4905884585277146,1313,2166,256
4427,0.5229642368711463,0.5513005130298281,1344,2004,256
4428,0.6823073309347432,0.3735298279989596,1153,2153,256
4429,0.3270214038500655,0.6157470859473768,1265,1937,256
4430,0.8589746528448389,0.0453207718723279,1400,2042,256
4431,0.7669677073666992,0.3046123334245502,1290,2152,256
4432,2.445815351986177,0.7224172700356947,1287,1937,256
4433,4.251882289873934,0.9901361365188972,1244,2008,256
4434,0.6349746306926961,0.4097718151813572,1201,2074,256
4435,0.314025478249666,0.4245065634246697,1167,1979,256
4436,0.2790950664643256,0.1444160682523817,1344,1941,256
4437,0.4042487590957809,0.2920426782792817,1391,1975,256
4438,1.1580990159484137,0.9901309765733026,1383,1971,256
4439,1.2497028179536551,0.8797781286203061,1338,2022,256
4440,3.92800764075364,0.4152129038197857,1284,2120,256
4441,0.786769606176444,0.1067168383893047,1276,1969,256
4442,0.1775492233461752,0.7328821114109836,1215,1928,256
4443,0.6972552788568172,0.3255806500855535,1372,2018,256
4444,0.8682624855132756,0.4360673225796062,1181,2129,256
4445,2.531994695831889,0.3181602489137469,1233,2110,256
4446,1.1886464704482294,0.3513669237183766,1187,2134,256
4447,2.445172212850239,0.1239875272726048,1244,2021,256
4448,0.019078880119345,0.1437064551712934,1191,1958,256
4449,1.9078818448349395,0.1468517762352871,1274,2090,256
4450,1.8729595994362056,0.9230963665141934,1315,2051,256
4451,0.7648981423539059,0.737505590341578,1259,1939,256
4452,0.3275117227954074,0.5580167837600286,1348,1935,256
4453,0.1455218508988609,0.316441836740308,1305,1969,256
4454,1.3968045612439992,0.0018860130022184,1234,2018,256
4455,0.0778960163369068,0.8424262998189723,1287,1962,256
4456,0.1221140704670483,0.6026885058143899,1249,1948,256
4457,1.5717615668135785,0.8216979627315872,1347,1967,256
4458,1.0225806909656987,0.0139624553885404,1352,2107,256
4459,0.0623246317176134,0.4643483734579878,1384,2045,256
4460,1.4117523304985051,0.1144273811852941,1248,2088,256
4461,0.4368822247542663,0.3320421624898509,1208,1958,256
4462,0.0677912928393183,0.6103656528840031,1352,2008,256
4463,0.2389425548763952,0.8269970086145664,1397,2006,256
4464,0.9089421863569022,0.7128031827133082,1391,2084,256
4465,0.3776137476082637,0.8161716039025251,1386,2020,256
4466,0.0324960559701952,0.0746718204799276,1268,2133,256
4467,1.5368370312642214,0.4432775588773429,1239,1969,256
4468,1.5819326606021389,0.3738250632845864,1212,2033,256
4469,1.312071326807903,0.0326024189629087,1371,2022,256
4470,0.8779691023250309,0.2602001607148806,1353,2163,256
4471,0.3316195154937642,0.0010698607678243,1337,2062,256
4472,0.6021462177560579,0.9838325665388128,1161,1979,256
4473,1.0365919215437738,0.2559005820926284,1212,2173,256
4474,1.0413524258858258,0.3508024273369882,1407,2014,256
4475,1.697676641257824,0.0426115579368349,1201,2051,256
4476,0.9026288055589324,0.9881208449629134,1339,1981,256
4477,0.0814730361153353,0.8278720104609705,1405,2013,256
4478,0.9789203100410429,0.2092320129219812,1347,1955,256
4479,0.986359285873402,0.3050834663667734,1188,2147,256
4480,0.3801029549862836,0.7430851290353823,1404,1931,256
4481,5.155438453376163,0.4979325854689252,1227,2099,256
4482,0.2505153093054079,0.3202426143950969,1208,2059,256
4483,1.489368561362694,0.958582969344722,1322,2077,256
4484,0.7608552587572883,0.2926554453312753,1404,1989,256
4485,4.913384556160483,0.2069052159789397,1174,1996,256
4486,3.47927591992497,0.2386310162340174,1304,2006,256
4487,2.905676358543356,0.205503052077818,1291,1926,256
4488,0.7767601906987257,0.0887778578787715,1384,2054,256
4489,0.9549582248804848,0.0926354271335204,1202,1997,256
4490,2.988404442271614,0.5926950766630057,1401,1970,256
4491,0.2984308963738651,0.6783606065534388,1229,2057,256
4492,0.4660733048218828,0.9493190643429869,1316,2117,256
4493,0.0529387904922119,0.9530687362472026,1403,1939,256
4494,1.697902654984719,0.9374204403988672,1373,1964,256
4495,0.9952288964475664,0.8846099892970577,1354,2085,256
4496,0.2451834439393197,0.2888993401200042,1327,2166,256
4497,0.0366468274030253,0.6154440136877478,1408,1920,256
4498,0.6311256762950581,0.7869143313129413,1277,2046,256
4499,0.3915832574253724,0.8947824871993557,1359,1982,256
4500,0.507317854483704,0.3853966602554303,1212,2128,256
4501,1.0185056219070947,0.7200681490812407,1365,2077,256
4502,0.1430384174726737,0.7387359268435335,1299,2092,256
4503,0.3669259495139504,0.936233738142338,1277,1972,256
4504,0.3278003834305834,0.6950597019056101,1153,2119,256
4505,2.215867631916572,0.8828824280771685,1231,1921,256
4506,1.770802949694121,0.526157438290838,1210,2107,256
4507,0.3190742028240807,0.7170252988667682,1216,2007,256
4508,0.8746373364482243,0.5726301227643106,1406,2029,256
4509,1.551567913390995,0.1527327620013573,1328,1980,256
4510,0.1847580055356414,0.7524933995937768,1365,2033,256
4511,1.299299199517002,0.2765713796058804,1193,2140,256
4512,0.4235283453122246,0.5342946839427088,1212,2018,256
4513,1.2226041952597009,0.5090461353503258,1200,2080,256
4514,0.3465785194259996,0.8019498207645559,1283,2135,256
4515,1.4302956600266803,0.7871214493318721,1235,2138,256
4516,0.4412042512002025,0.4880208924182384,1172,2086,256
4517,4.197311328184082,0.9644459450827666,1223,2173,256
4518,1.0133672662423057,0.0619533280187037,1390,2125,256
4519,0.1080904393563908,0.137664997488956,1348,2003,256
4520,4.096102516053232,0.3165287586962044,1170,1946,256
4521,0.2776384769598202,0.8365765161711474,1237,2172,256
4522,0.3080912190664818,0.2362907336931449,1213,1939,256
4523,1.859614308078656,0.0676192486187956,1359,2011,256
4524,1.5281438948456774,0.7734151858738165,1152,2023,256
4525,0.9989357656050992,0.7869504164102,1383,1966,256
4526,0.1370059218888593,0.7828091716058366,1208,2078,256
4527,2.694695498637409,0.5275102693239662,1390,2087,256
4528,0.3060173965125085,0.8914874535296732,1261,2045,256
4529,0.5046439253549965,0.4632808985924493,1326,2170,256
4530,1.3872903887310783,0.1989663698912495,1290,2035,256
4531,1.375930533394948,0.0262889082721363,1295,1961,256
4532,3.830543989792968,0.5165994542377712,1197,1966,256
4533,0.1187437351829153,0.0382187435159262,1185,1979,256
4534,1.0085791101786628,0.2734001533449357,1231,2051,256
4535,1.7824111139897372,0.8748253010633946,1200,2028,256
4536,0.374001231885481,0.819883018104125,1394,2012,256
4537,0.3903777193156776,0.1882352942771223,1265,2107,256
4538,1.3572473095190185,0.1404042074319365,1298,2030,256
4539,0.2499138977887305,0.977409823660638,1208,1938,256
4540,0.6127394330776077,0.7660250525678867,1264,2123,256
4541,0.3111866587325123,0.7002463350465375,1304,2126,256
4542,1.426016035099166,0.3900155253084209,1338,2087,256
4543,0.3197245998583404,0.4307084835857064,1179,2159,256
4544,0.2824891435564707,0.0680756422089363,1352,2135,256
4545,1.305048155105177,0.1474433738917111,1201,2106,256
4546,0.26733777791238,0.3727100960946028,1206,1939,256
4547,0.1503839604483676,0.1659388854610023,1386,1981,256
4548,1.0702044428135622,0.0862726756907739,1269,2067,256
4549,0.3204237280714794,0.623830717014798,1196,1945,256
4550,4.383138850450391,0.4067083801986473,1367,1922,256
4551,2.026960490920675,0.8683511348681625,1161,2072,256
4552,0.0453003991927402,0.2044304384137054,1179,1961,256
4553,1.93407349539606,0.5962016959356207,1336,2090,256
4554,1.4643568693238418,0.8471894940853317,1366,1934,256
4555,0.7153392510746319,0.9626386166676472,1260,2152,256
4556,0.1750601258977353,0.2632460046130473,1387,2081,256
4557,5.41572700646012,0.0001614473085833,1330,1974,256
4558,0.5469253942155733,0.5947899640597947,1390,2165,256
4559,0.8376327717247162,0.5581513003415083,1360,2063,256
4560,1.2020353461675148,0.2950562154968246,1246,2109,256
4561,3.907181236198536,0.3399041475923541,1292,2137,256
4562,1.9205548458346648,0.8853659103431277,1205,2100,256
4563,0.3173376983059882,0.2215070447856206,1339,2077,256
4564,1.2843895766458373,0.6472849572054109,1281,2033,256
4565,1.9049982927968203,0.7716675723701318,1199,2087,256
4566,0.8598904216908028,0.054318666308499,1382,1937,256
4567,1.1883988293577028,0.4417469581027266,1203,2152,256
4568,2.5944580264084567,0.716765591102782,1354,2169,256
4569,0.427005410646718,0.2871604789559137,1224,2003,256
4570,0.9293165595647744,0.7985416008088114,1259,2152,256
4571,0.7985870759377613,0.8231081899415769,1240,1981,256
4572,1.4128841251874606,0.4345665459705172,1377,1985,256
4573,1.9552103611869556,0.6898164584884791,1303,1924,256
4574,0.2295652030725846,0.2125303818546491,1181,2127,256
4575,0.9401843299130774,0.9037841135287136,1326,1975,256
4576,0.3834780456167629,0.6056000538266798,1285,2165,256
4577,0.4075432075448621,0.466746395780415,1173,2013,256
4578,0.0140970526303582,0.970969545753437,1384,2089,256
4579,2.452263770441204,0.588350424611109,1399,2165,256
4580,1.8043093287915977,0.7121162414497785,1381,2147,256
4581,2.0765143602856115,0.6394187104941345,1225,1973,256
4582,1.0826858926637306,0.660195843431654,1218,2004,256
4583,0.1139794930664127,0.465124512602502,1207,1987,256
4584,0.0320652190322924,0.9513321614033766,1379,2093,256
4585,1.1137531530911713,0.0568950267284035,1209,1928,256
4586,0.1651198885931581,0.291517714887113,1241,2163,256
4587,0.1736525188557131,0.3486434049149953,1333,1995,256
4588,0.3793502625498026,0.0013090728223638,1246,2020,256
4589,0.241250919772871,0.7682852499983311,1252,2168,256
4590,0.2797769091671616,0.8445246979205855,1271,2103,256
4591,0.9948175461008852,0.4292688287065314,1267,2129,256
4592,0.7976284865238435,0.3677755906822009,1242,2175,256
4593,1.1528759303528442,0.6458824553015479,1369,2073,256
