seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
5516,0.4739167745337626,0.7896761701308311,2960,1938,256
5517,0.6718985063551696,0.6364864932971873,3094,2153,256
5518,3.2041542592569465,0.1670895060795448,3167,2104,256
5519,5.676156434429364,0.9930354869756552,3178,2007,256
5520,0.7334576004946483,0.7875998278734304,3023,2067,256
5521,1.2167427135599092,0.8656175865176557,2977,2007,256
5522,3.0987469489329995,0.5231962043237167,3154,2117,256
5523,0.0332762855192023,0.5717922525750262,3002,2042,256
5524,0.760627243864073,0.7353769488780006,2950,2074,256
5525,1.7264823552891675,0.0556381045039743,3090,1986,256
5526,1.0086862933098888,0.6754072521171354,3061,1922,256
5527,0.5559461822823801,0.3725482231429171,3025,1944,256
5528,0.9805115933976905,0.6617987114106819,3087,1996,256
5529,0.0415357968726804,0.1547024292340288,3086,2123,256
5530,1.4582661430505115,0.190511149607202,3139,2154,256
5531,0.9610337137218268,0.0738984069621537,2968,1992,256
5532,1.6046575723897754,0.9491519923340797,3108,2061,256
5533,0.0604609981240822,0.3412466909583214,3130,1923,256
5534,1.0508745897193394,0.621006488034428,3004,2086,256
5535,0.4384695032443058,0.4494685001389763,3143,2115,256
5536,0.2847155186777266,0.3396824966085897,3046,1921,256
5537,4.620594099162953,0.9774569971249436,3134,2110,256
5538,1.1256229263559825,0.0717944834054031,3025,2017,256
5539,2.1289914846966727,0.1836830199418868,3103,1924,256
5540,0.6552582311449886,0.0088160889228989,3193,2051,256
5541,1.4838146049259042,0.4540896292905105,3198,2137,256
5542,0.191319402337904,0.8777583877408647,3180,2084,256
5543,0.2470488442345248,0.7592064456352261,3047,1925,256
5544,0.6019086925826945,0.1862473844737125,3130,1990,256
5545,0.3261278983527054,0.5975672034198389,3047,2172,256
5546,1.2348134543016085,0.2204388456309427,3076,2133,256
5547,0.6290697768819111,0.2247090405856474,2988,2028,256
5548,0.0378291751712063,0.9267217681367916,3124,2156,256
5549,0.3510318499045999,0.9223821489502794,3189,1934,256
5550,0.153206350539984,0.5557222723740559,3159,1963,256
5551,1.067768993692363,0.5537376500828245,3185,2083,256
5552,1.1498147808569177,0.5707793490228917,3135,2084,256
5553,4.876642135976673,0.5010321597343497,3200,2071,256
5554,0.1658474517248913,0.9975935788303604,3017,2071,256
5555,0.4129511133966508,0.8154683638045345,3093,2040,256
5556,0.5391803494261532,0.0330062534231028,2995,2020,256
5557,0.5576569723762218,0.0489487425562732,2962,2028,256
5558,0.2393857496073494,0.2126459732812702,3048,2059,256
5559,1.0747812507715306,0.0209828631066255,3127,1942,256
5560,0.1112101929707815,0.8016487499041004,3058,2054,256
5561,0.7026469789662806,0.3428009403244636,3159,1932,256
5562,1.696376050618729,0.295445867310033,3050,1962,256
5563,0.7412764959450707,0.7537522434563245,3111,2011,256
5564,0.0415142102187029,0.3498730853765842,3140,2049,256
5565,0.3544571359364578,0.9196867666999514,3146,1929,256
5566,1.3908801250382743,0.5563458804934656,3147,2152,256
5567,2.013969413163085,0.4816263003746688,3036,2091,256
5568,0.5828881449035755,0.8135000649794749,3177,2072,256
5569,0.1320901131786553,0.5483362830702998,3042,2094,256
5570,0.0941613817629181,0.4916113511506845,3063,2109,256
5571,0.5362278067101336,0.446232849209786,3017,2128,256
5572,0.0642443201737984,0.5113820985182871,3124,2128,256
5573,0.8436390783316969,0.9269277196432908,3097,2172,256
5574,0.5082497817264191,0.287632972907421,2970,1997,256
5575,0.8903555545903891,0.0037254729197547,3052,2169,256
5576,0.0039281484411673,0.4330041635784922,3114,2067,256
5577,1.542785001150332,0.8188595230882374,3122,2159,256
5578,0.5081163249024206,0.9563030491379064,3141,1963,256
5579,0.7121743720873436,0.3225469666144483,3103,2056,256
5580,0.0007243543080904,0.6238794571806543,2951,2051,256
5581,0.6072371466719233,0.5666663609456375,3096,2113,256
5582,1.5209847252784343,0.2289241780181685,3148,2046,256
5583,2.2309916880464216,0.385447848057902,3032,1934,256
5584,2.2592937483059488,0.2316702364673079,2999,1960,256
5585,0.1999865552467343,0.0352728380675841,2994,2098,256
5586,0.1917225132895043,0.3198388867452663,3180,2141,256
5587,0.327178291982013,0.8218986301300639,3185,2171,256
5588,0.5291032155101121,0.5820791638414681,3065,2105,256
5589,0.9689075022839057,0.1342461799390754,3017,1920,256
5590,2.030438492247917,0.0869849947863812,3144,2145,256
5591,0.5133734708148111,0.9491245822461708,2944,1962,256
5592,0.8832067609093769,0.3508952217077928,3149,2080,256
5593,5.981099357706208,0.0822320810845691,3037,1976,256
5594,0.6208973252862608,0.4574726926621527,3081,2064,256
5595,1.2189767315180295,0.5194379963805914,3054,1921,256
5596,0.200827804915526,0.3849496415094101,3089,1926,256
5597,0.4885543935936007,0.0655309563609498,3159,1955,256
5598,1.933262283759763,0.0657077004273308,3064,2030,256
5599,0.2504457429726393,0.7320232592520952,2955,2139,256
5600,0.8289120301320754,0.9852371811739442,3165,2032,256
5601,0.500657815505573,0.0403416313092311,3050,2058,256
5602,0.2749365696409427,0.0304530066627225,3015,1957,256
5603,0.0387940311198483,0.4572594889177682,3096,2069,256
5604,0.0681139920659772,0.3439584548379639,3119,1976,256
5605,1.187641637709935,0.0823817563289295,2959,2074,256
5606,0.4814331120214708,0.1519290901012376,3188,2079,256
5607,1.8744485199474212,0.3873416310063665,3084,2151,256
5608,1.1094886940827693,0.9420875660149236,3153,2150,256
5609,0.5512716540323233,0.491230953410902,2995,2155,256
5610,0.5498475588978196,0.3244202486469941,3186,1976,256
5611,0.3722744304700549,0.8242314003237541,3089,1985,256
5612,0.1980774389082602,0.6523975615445727,3038,2120,256
5613,1.456583773316798,0.9996275195198998,3001,2063,256
5614,0.7590757608334191,0.9467051427412158,2981,2091,256
5615,0.7647225575870312,0.8441578310933736,3006,2016,256
5616,1.109357565547226,0.7319713337075687,3001,2069,256
5617,1.1856888751784107,0.8873501210446395,3032,1949,256
5618,3.046092666752607,0.092575479054726,3044,2098,256
5619,0.6641958852211234,0.4569891045878872,2990,2172,256
5620,0.07231931282897,0.3319733667405187,2962,1951,256
5621,0.6074335108985431,0.7607122493820411,3055,2157,256
5622,0.8186191715666995,0.1938537963988363,3104,1943,256
5623,0.3783114749327975,0.5230018669493227,3008,1998,256
5624,0.9645765550877056,0.7567428449455271,3035,2025,256
5625,2.1888896181121797,0.2774985609645656,3048,2171,256
5626,0.0260380633981311,0.44970438691916,3010,2081,256
5627,0.9964914806574507,0.279495707367561,2970,2098,256
5628,0.161086172348427,0.8142896788106858,3109,2060,256
5629,1.3718346799281882,0.4492896657055861,3153,2022,256
5630,1.054229447666264,0.6328525310013193,3088,1968,256
5631,0.1232573065105614,0.318315057185446,3003,2110,256
5632,0.8980097344936281,0.9955233813750456,2949,2121,256
5633,0.9331251984703658,0.3166945756731332,3001,2129,256
5634,0.5452548277268495,0.5553051091239591,3002,2037,256
5635,1.3227210975155412,0.6757129024759987,3151,1940,256
5636,3.452317453439113,0.4208925098545312,3033,2043,256
5637,0.1683959621498,0.9839607429086644,2967,2106,256
5638,0.0225535041504346,0.4541802374528676,2999,2003,256
5639,0.8500992750440569,0.4825631414860089,3119,2034,256
5640,1.2708716498677717,0.6871005920823534,3137,1935,256
5641,0.1577551875956335,0.0972799584176845,3002,2106,256
5642,0.4278269243389064,0.4271658047055926,2984,2085,256
5643,0.0522312945196248,0.6467993121323332,3022,2015,256
5644,3.161918034104234,0.3818536217467001,3048,2108,256
5645,0.0885392379841899,0.2914800535899281,3011,1946,256
5646,0.2602823492263733,0.0495309258122901,3073,2073,256
5647,1.668869774211147,0.138803007910895,3092,2104,256
5648,0.999435382053218,0.1306944800124596,3153,2128,256
5649,2.671254642984072,0.2940000064191164,3064,1930,256
5650,0.245727577150636,0.5031015331921885,3104,1922,256
5651,0.8660560343608623,0.0569737176870781,3081,2073,256
5652,1.589150963393228,0.0841290896421683,3010,2007,256
5653,0.3743306884943704,0.3261024071340452,3030,2071,256
5654,0.3451808785748925,0.4398005605783899,2974,2126,256
5655,1.7441773900022752,0.5199191133720438,3154,2050,256
5656,3.0460440314389072,0.1988378675637753,3015,2081,256
5657,0.6520611638098587,0.6631776735820639,3158,2066,256
5658,0.0355960352130488,0.8752067642287912,3195,2175,256
5659,0.7266710297523151,0.1672153941921959,3060,2090,256
5660,4.091326936424562,0.9434607631908708,3025,2029,256
5661,0.6388484050242228,0.7006321998640309,3184,1974,256
5662,0.8853827923417803,0.8227695543292263,2980,2055,256
5663,0.842347412980214,0.6021948622041353,3164,1988,256
5664,0.0854197570890827,0.6316791567241098,3031,1997,256
5665,0.4408598721015698,0.1654421688384501,3075,2123,256
5666,0.4589304455966336,0.1461042918192602,3067,2078,256
5667,0.0601535648272087,0.4550938020649652,3008,2166,256
5668,0.1681274834363457,0.0573253731585468,2983,1928,256
5669,0.4027163996402313,0.4184258686726129,3094,2133,256
5670,0.547494688235007,0.5597374082237382,3125,2173,256
5671,1.204461084059562,0.3171615678310171,3049,1991,256
5672,1.9824315630712188,0.7304547733499032,3045,2054,256
5673,0.2314733353946761,0.8897499428353866,2982,1969,256
5674,0.2143523363180027,0.8687562789397187,2944,2032,256
5675,3.431305908737765,0.7869349202811202,3110,2109,256
5676,0.946134507723974,0.6388335085403949,3176,2157,256
5677,0.0995109873003965,0.7025453955753845,2997,2042,256
5678,0.0925624001539227,0.6402232008723314,3169,1945,256
5679,0.7979436514818253,0.4733843274803121,3144,1922,256
5680,0.0411152476926299,0.4411775030186247,3200,2065,256
5681,1.209509686778138,0.8897168006567625,2952,2020,256
5682,0.4378960341985757,0.929522241928574,3176,2100,256
5683,0.3354103896653636,0.2787377270366059,3018,2019,256
5684,2.261119096431287,0.7463694815470653,3136,2014,256
5685,0.8624087458169898,0.7539299284585903,2946,2073,256
5686,1.4386128166587848,0.7787471310681978,3188,2074,256
5687,0.7458754466373615,0.0028402894353903,3035,2171,256
5688,0.3819315327587754,0.7641462050710448,2984,2017,256
5689,0.0653479672757301,0.6361185271997974,3056,2087,256
5690,0.7596266132560522,0.7818024146907977,3170,1923,256
5691,0.4354011758959477,0.8009100547795646,3031,1964,256
5692,2.3707032691477354,0.7505408511619782,3186,1995,256
5693,2.3986840560646754,0.2922784364241479,3025,1941,256
5694,0.2469824841541585,0.2712666035254973,3120,2120,256
5695,1.4011532820794277,0.5352527538825156,3026,2140,256
5696,0.0388852397415898,0.0087448639785157,3013,2016,256
5697,1.443012932835644,0.0031566260667396,3035,2017,256
5698,0.5879551128091991,0.6768868998844605,3060,2047,256
5699,0.2808672434619511,0.7736300453708249,3056,2046,256
5700,3.380736177023961,0.0493252402307714,3125,2039,256
5701,0.3318286417426093,0.7299889841451097,3199,1935,256
5702,1.3504660316910282,0.9830801111035,3114,2026,256
5703,1.193261653447837,0.0565062050169917,2953,2063,256
5704,0.7706285916877442,0.7839215392501137,3110,1949,256
5705,0.335412717874001,0.7544952890615308,3180,1927,256
5706,0.3271948092152499,0.6375192742867221,2992,2069,256
5707,0.1666301029232038,0.1286621612066439,2950,2072,256
5708,0.0147671748123977,0.9619267257697368,2967,2105,256
5709,0.2585920697879633,0.9818220180292946,3183,2138,256
5710,0.0296349106268027,0.3923235637730138,3118,2154,256
5711,0.9614280104004396,0.9199677116963064,2947,2158,256
5712,0.7566531122756907,0.4973926788613307,2971,2003,256
5713,2.168617907942035,0.5899330434414881,3185,2104,256
5714,8.934650387733408,0.8725336026178796,3076,2088,256
5715,0.0642219558669954,0.379193195506768,3105,1931,256
5716,2.255931361669282,0.3118082139238676,2995,1948,256
5717,0.2944686094627168,0.0381403956816807,3128,2022,256
5718,3.692270922406195,0.0116270710345613,3121,1931,256
5719,1.0090735171171157,0.2588719010859444,3018,2010,256
5720,1.902086131740499,0.7790678644971921,3043,1993,256
5721,1.0304716444696655,0.1320901842568412,3109,2074,256
5722,4.407828580401118,0.5903350459749839,3150,2046,256
5723,0.6427735173730613,0.4888611610734261,2980,1965,256
5724,0.1390958039189544,0.8528545781182979,3003,2154,256
5725,0.2344526217528957,0.7292522529086854,2951,1969,256
5726,0.1150328323840084,0.5901710741762141,3061,1973,256
5727,0.0272290324476464,0.2503041050037154,3031,2026,256
5728,0.8347665323951067,0.4497257095248336,3164,2072,256
5729,1.7127979669371254,0.9547484207474932,3199,1970,256
5730,0.0465108928771696,0.5691934112359891,3193,1928,256
5731,0.2605834781925898,0.1488113100594111,2944,2090,256
5732,4.863251430225641,0.4126522736590526,2974,2097,256
5733,0.6858337256696936,0.8690645851176938,3011,2098,256
5734,2.080570709226194,0.9696686375173172,3186,1935,256
5735,1.3624965890295693,0.1829626014751747,3192,1977,256
5736,0.4647574394526981,0.1293266294795882,3186,2034,256
5737,1.9164905248701023,0.1656054296956944,3140,2056,256
5738,0.5849264397321376,0.2837703609386106,3112,1958,256
5739,0.6590584344819055,0.0924841084991148,3052,2132,256
5740,0.6096488076203347,0.6684028570529292,2949,2101,256
5741,1.5697463544053822,0.4739773119631955,3041,2108,256
5742,1.7434400909880037,0.94915124204517,3021,1927,256
5743,1.1413324738114607,0.6896276741139435,3039,1937,256
5744,1.7077214464539776,0.0682640216579664,2987,1988,256
5745,0.0090402536109133,0.3330304285803367,3128,1969,256
5746,1.1622987084181162,0.1659526130671033,3141,2171,256
5747,1.9330894947342463,0.1161456072294617,3163,2170,256
5748,0.1767692062871791,0.6715175730163424,3016,1942,256
5749,0.0936215394144325,0.564410695321643,3107,2112,256
5750,0.130113808030243,0.9179493894503864,3109,1992,256
5751,2.6098264067875347,0.1918083063490689,2963,1973,256
5752,0.1453866915033752,0.1461110521105411,3060,2004,256
5753,0.307442478603749,0.5556398880008356,3144,2052,256
5754,0.0714925042320455,0.95752804407869,3171,2110,256
5755,0.487153883908996,0.7691121763812417,2980,2072,256
5756,0.4720970750724735,0.9865007965871904,3113,2009,256
5757,1.0924545468208926,0.6404720717280357,3174,1942,256
5758,2.298353538871475,0.264173103938411,2952,2130,256
5759,1.725788274661371,0.3086732711067478,3001,2077,256
5760,0.6183057511534754,0.6065037121143393,3093,2006,256
5761,2.7162506520157232,0.5248597481053311,2996,2103,256
5762,0.5174275969956473,0.7954964051432818,3046,2054,256
5763,2.5601794860821254,0.1274442927985277,2981,2168,256
5764,4.037199374406608,0.962751170640877,3006,1922,256
5765,0.1226111690507859,0.8066740415933101,3054,1930,256
5766,0.4620664734208138,0.9425284371554118,3168,2122,256
5767,0.2867139787669783,0.6205344849134856,2974,2051,256
5768,1.754412150095666,0.5546230326160708,3188,1944,256
5769,0.4758164412317183,0.412516712497316,3136,1955,256
5770,1.6948838772408883,0.9197840355089668,3129,2125,256
5771,1.8400038094569484,0.9051830003459472,2960,2163,256
5772,1.091230997149305,0.4567158205351235,2965,1991,256
5773,0.0585301427543141,0.5003017015447659,3155,2028,256
5774,0.1204272159008202,0.2896451760334023,3025,2118,256
5775,2.853597808927721,0.238146204964,3194,2129,256
5776,0.7548810763736025,0.2125290324265135,2948,1986,256
5777,1.468603322397133,0.1945658403723285,3184,2095,256
5778,0.056311122906028,0.1368745410214636,3155,1940,256
5779,0.9991227900075806,0.6903120685866236,3158,1974,256
5780,0.136637193218768,0.4623099154738956,3162,2003,256
5781,0.4304129131709877,0.2152183512701019,3028,2062,256
5782,0.110590374958487,0.5313574547380002,3064,2030,256
5783,1.9581909869162293,0.0523358292843719,3079,2102,256
5784,4.33152775396514,0.949603878255452,3103,1939,256
5785,0.0043223307601808,0.2041579917704405,3143,1964,256
5786,0.3411375405445833,0.741704120085185,3072,1974,256
5787,0.366847675000071,0.9641496970588652,3114,2162,256
5788,0.0642144304190105,0.7985135706539912,3192,2151,256
5789,0.3086719386788175,0.1811095329667625,2983,1991,256
5790,0.996643589742372,0.2316751724247292,2954,2102,256
5791,0.4214602926514769,0.521109160732308,3036,2136,256
5792,2.385654348220182,0.4147160051933254,2949,1923,256
5793,0.0461352310582658,0.3183771994311617,3080,2097,256
5794,0.7215464938239833,0.7045371158209679,3032,2079,256
5795,0.7618722462391482,0.3030501345978742,3020,2061,256
5796,1.179046711752138,0.9008778298882064,2999,1967,256
5797,1.090084914669929,0.1992879380050533,2953,2085,256
5798,0.0593380256796028,0.0674217530485706,2956,1926,256
5799,0.7239915687496209,0.0322012327281155,3146,2101,256
5800,0.2567598642269279,0.722186099964667,2987,1959,256
5801,1.6818739441658557,0.2737692651456246,3036,2085,256
5802,2.434007943145951,0.7856037716699364,2960,1962,256
5803,0.9898989193424576,0.7675498025470373,3179,1977,256
5804,0.3691058641698055,0.4205884336774107,3030,2160,256
5805,0.680785897495022,0.3155439514236018,3043,2164,256
5806,0.4206028878611186,0.0311622451938075,3031,2166,256
5807,5.441902578582498,0.3241257900296256,3009,2083,256
5808,0.3662325064738543,0.6571596983575967,3051,2067,256
5809,1.7358586009547552,0.4861218702649514,3167,2173,256
5810,1.5301028310809368,0.6411351071761906,3122,2170,256
5811,1.0633342433858186,0.901568636996412,3177,2101,256
5812,0.7019958700662455,0.2745708933221512,3098,2122,256
5813,1.7761191324986545,0.5292776127251985,3141,2002,256
5814,0.6368017502212888,0.9322003182459302,3145,2071,256
5815,0.221663885246688,0.1478938954670396,2972,2161,256
5816,0.6673995594956454,0.8276626852201496,2945,2061,256
5817,0.9522451909398332,0.9003555886588945,3090,2084,256
5818,0.04562521413993,0.8261886602093621,2958,2071,256
5819,0.1633835911340404,0.3581337174821685,3130,2152,256
5820,0.5527919345035339,0.4856525331128084,2985,2062,256
5821,0.1107706805271624,0.6557390110509735,2970,2065,256
5822,1.0720966056861994,0.223077753410435,3029,2114,256
5823,0.2671970439880283,0.9464713991470148,3082,2117,256
5824,2.7031882444570905,0.6977681691014057,3004,1992,256
5825,0.501086081396002,0.5602163215964302,3080,1948,256
5826,1.464484501420633,0.0204086788206652,3085,2142,256
5827,0.1458945291296196,0.0178707668409642,3167,2094,256
5828,0.2467426741753523,0.1723201758152535,3031,2039,256
5829,2.566635751186583,0.4200007622264075,3033,1969,256
5830,0.1188572414256763,0.2632692773141244,3154,2127,256
5831,0.4546957536246297,0.905531474132838,3114,2003,256
5832,3.3538241496699426,0.7491042241972357,3125,1942,256
5833,0.0253668057605596,0.30448530281664,3023,1985,256
5834,0.082901984816217,0.6318995909755989,2991,1974,256
5835,0.6430456100655229,0.6107568311834201,3060,2153,256
5836,0.2865908804529737,0.9814967449950228,3183,2165,256
5837,0.1737134391601432,0.919803550680738,3034,2092,256
5838,0.0569836786233283,0.0759196413877856,3085,2118,256
5839,0.4867513922646024,0.0133262529414732,3080,2041,256
5840,0.8515700806914179,0.5536102711641133,2983,1933,256
5841,0.1554021657586486,0.780613896140178,3194,2136,256
5842,0.0180577412505738,0.4627717591536674,3147,2052,256
5843,0.3131084087884386,0.8529195317053128,3154,2125,256
5844,0.6175110339040538,0.8564951694059508,3184,1973,256
5845,0.2558558470898451,0.4987938349276031,3100,2167,256
5846,0.9244870869936784,0.7481747664065008,3067,1925,256
5847,0.61758065100298,0.4395960741584283,3049,2067,256
5848,0.9730032811181358,0.7460854542403459,3124,2062,256
5849,1.5206020918300005,0.6751945475228119,3197,1965,256
5850,0.1101062557412457,0.2972104149808401,3154,1986,256
5851,0.4095036740485757,0.6416575224008629,3091,2110,256
5852,1.1900534417206683,0.9518498211106772,2994,1976,256
5853,0.2218755774691106,0.4932645916398649,3194,2128,256
5854,0.4034725008473073,0.4255746303126492,2973,2027,256
5855,0.0325844209662845,0.2472360616304911,3176,2066,256
5856,1.0557017039686818,0.5086791944301252,2954,2141,256
5857,0.2448149328713079,0.0328936142092496,3000,1985,256
5858,0.3343629590454033,0.9032812935807418,3191,2157,256
5859,1.2364101938127412,0.5323117695934497,3046,2084,256
5860,0.6482680340574328,0.6323018998778778,2993,2172,256
5861,0.6342684715178399,0.6639570888039706,3195,2117,256
5862,0.3016805961879116,0.4547542532346816,3025,2156,256
5863,0.7643671227889093,0.5723883828144123,3149,2044,256
5864,1.195774592793742,0.2480712592002635,3129,2148,256
5865,2.2719346969617327,0.6696049602448246,3135,2015,256
5866,0.4564969621940695,0.7680908372509427,3034,2089,256
5867,0.0847636199370316,0.6175152337255366,3185,1957,256
5868,0.3486978642034784,0.2277733781859328,2946,2035,256
5869,2.5586203847919764,0.925383503659352,3158,2036,256
5870,0.4371605317895856,0.8718326010622991,3045,2158,256
5871,0.3020902391623206,0.6757493024141816,2959,2118,256
5872,0.3241618878670589,0.1312848150368419,3159,2041,256
5873,1.0432835331607786,0.8350240737094922,3111,1932,256
5874,1.7677895625861362,0.114877056690687,3023,1946,256
5875,1.2330908520830322,0.1748847613810675,3200,2015,256
5876,0.0348267370863655,0.6292531206877091,2959,2016,256
5877,0.0354341139691929,0.6424287225958594,3160,2158,256
5878,1.8102408449594647,0.6459131739439937,3027,2147,256
5879,1.7602315409831002,0.204930792194717,3031,2003,256
5880,0.3547950099134726,0.5283676420528836,3040,2130,256
5881,0.4893347949979968,0.0651330312134343,3040,2099,256
5882,0.6667236201478901,0.2062240544884993,3111,1958,256
5883,0.32250165749198,0.3585334648247215,2991,1925,256
5884,1.307727373324479,0.2158690663747672,3091,2111,256
5885,0.5857177639619825,0.2906172210783684,3000,1943,256
5886,0.2114239972341776,0.9863037396751092,3141,2048,256
5887,0.3178264165285486,0.3503557496319559,3158,1976,256
5888,0.8635425147300021,0.6131615944139661,3021,2087,256
5889,0.1062182437738353,0.9027407791710546,3175,2035,256
5890,2.1365477642347663,0.4321013311767747,3164,2171,256
5891,1.109611385688539,0.7238747248521377,3129,2111,256
5892,0.6929098027746845,0.2287209988880822,3023,1968,256
5893,0.5020357421652348,0.3517658149336254,3135,2044,256
5894,0.855599376480069,0.5822515658980624,3099,1928,256
5895,1.492864175632039,0.955810458370624,3193,2134,256
5896,0.618687290428773,0.9167371588886593,3165,2148,256
5897,0.3559386079596734,0.5664136573040086,3172,2110,256
5898,0.7023978670358731,0.5066697036265257,3183,2007,256
5899,0.0421859781100812,0.2383002285132185,3157,2083,256
5900,1.2234291129679873,0.4149327937521453,2965,2021,256
5901,1.8442819425348371,0.2338804757913773,3047,1960,256
5902,0.2395589195562795,0.2207376951417585,2968,2104,256
5903,0.0850581866508138,0.0547527189517248,3024,2010,256
5904,0.0481169506255561,0.872821615296413,3131,1933,256
5905,0.5015708887195682,0.1844005500303355,3162,2151,256
5906,0.4036004167971971,0.4035000297834495,3028,2104,256
5907,0.0442971940626844,0.7051486692654755,3137,2094,256
5908,0.3709640812005235,0.4254743412082631,2996,2056,256
5909,2.176338136101691,0.1809853222969858,3001,1927,256
5910,0.0393510518426004,0.2046354919437139,2973,1936,256
5911,0.6542324739434011,0.7629645206082891,3186,1969,256
5912,0.220682659305956,0.4929479241338077,3167,2159,256
5913,0.0177928336485386,0.4419655814357643,3091,2068,256
5914,0.0824003067519307,0.0695307134458248,3015,2018,256
5915,0.229272872141755,0.7780365198368674,3070,2131,256
5916,1.0018523855425134,0.6817922759642707,3068,2083,256
5917,0.6007992092647056,0.1682178930263805,3182,2067,256
5918,0.1493763631137428,0.8601446984504068,3098,1964,256
5919,0.259911451343836,0.745813251179678,3029,2060,256
5920,0.1072488038377464,0.6375845184816696,2967,2011,256
5921,0.462916772499562,0.6120260124302651,3164,2096,256
5922,0.5930949082878207,0.2757128954998405,3129,1946,256
5923,0.5395865560695668,0.839242860717851,3030,2080,256
5924,0.1213372476152582,0.1640971744007251,3054,2042,256
5925,1.4800087357575182,0.9230806923242164,2998,1967,256
5926,0.2391802571022717,0.1539190202567227,3148,2146,256
5927,1.2904987740027598,0.0140577833834198,2987,1980,256
5928,2.36223339601468,0.1097092413032667,3074,1985,256
5929,1.3434667632425952,0.7114485132913377,3141,2013,256
5930,0.707481239633248,0.1106992300675077,2953,2073,256
5931,1.3609077019341884,0.5835577827287333,2953,1972,256
5932,0.2075477682718781,0.7896781305968485,3155,1967,256
5933,1.3399457876798344,0.1286321983296375,2954,2171,256
5934,0.8046447140650339,0.9897348456573136,3192,2165,256
5935,0.7534559434494107,0.0819159894354001,3027,1989,256
5936,0.2572751334648838,0.4281752589480099,3135,1970,256
5937,0.8156316616228747,0.3116334786597828,3025,1995,256
5938,0.6099376700333092,0.2954319149263192,3190,1961,256
5939,2.9904782345347503,0.4748058146072929,3134,2086,256
5940,3.634816884638613,0.5177109959266399,2975,2149,256
5941,1.8759983568139291,0.7306298985483762,2954,1990,256
5942,0.3182685945980285,0.9145095698189376,3014,1930,256
5943,0.6209425512590399,0.6442292820805217,2978,1992,256
5944,0.969999103188428,0.8828035773746787,2945,1954,256
5945,2.4132218606062312,0.8815497298788072,3062,2017,256
5946,0.2432443871026298,0.8995399139007121,2946,2057,256
5947,0.2567688767614383,0.8983304585352629,3117,2106,256
5948,0.8545394818487779,0.256436091089903,3183,1970,256
5949,0.1160401832495338,0.2587517618892682,3029,1952,256
5950,0.0149664555198585,0.2101477421742499,3052,1940,256
5951,1.030805102836275,0.7981648501866877,3109,2041,256
5952,0.907533888047102,0.5687428142344526,3170,2066,256
5953,2.463687875619719,0.1143346458955792,2966,1963,256
5954,1.539614700359461,0.4477723226243368,3183,1988,256
5955,0.1945010105790395,0.084742331971882,3180,1998,256
5956,0.154860903134263,0.3805250113487377,3022,2006,256
5957,0.3937003277188665,0.4210498619047237,3138,2124,256
5958,0.6205441192409733,0.9340936064548654,3132,2040,256
5959,1.0242426775852973,0.4529541357986933,3083,2173,256
5960,0.3095220498282504,0.3379511606957152,3140,2141,256
5961,0.6509765483181769,0.9610258598716216,3161,2022,256
5962,0.4622390239133512,0.7579556037730506,3117,2075,256
5963,1.3646201330688428,0.309191623647489,3200,2013,256
5964,0.2610824216843191,0.742291142279159,2944,2012,256
5965,0.9891819004087716,0.5760188727461736,3069,1982,256
5966,0.0486095775835094,0.5469361068252984,3012,1935,256
5967,0.4068578331456919,0.0988486952509521,3036,2088,256
5968,2.2638305260205134,0.0830757784206989,3181,1940,256
5969,0.0422060759929139,0.3181905573426791,2992,1950,256
5970,2.352693404140312,0.5468545703791002,3125,2054,256
5971,0.7313445816516839,0.3022468612617222,3017,2157,256
5972,2.267315833283111,0.0587926213494951,3145,2040,256
5973,1.323073656423219,0.2235592533228642,2974,2152,256
5974,2.218124885518617,0.0457169693225478,3108,2039,256
5975,0.2693332396088788,0.9467569184153553,3074,2083,256
5976,2.065345906845037,0.6204433026413787,3152,2067,256
5977,0.2665798856719241,0.3380242591674095,2948,1923,256
5978,0.993946086709774,0.5899507149140563,2944,2092,256
5979,2.183353771787456,0.4543136052700022,3006,1994,256
5980,0.38376194626229,0.2418054159481717,3073,2153,256
5981,0.3620810738491551,0.4715567438745009,2965,1999,256
5982,0.6767458145915088,0.8345582639083794,3176,2171,256
5983,0.8946793532876846,0.6368756471073507,3069,2007,256
5984,0.0480435421327497,0.5372764425481911,3161,2084,256
5985,0.0569187931432889,0.6583255732232686,3157,1996,256
5986,0.1724317258912151,0.5653281849691003,3066,2108,256
5987,2.415930806709936,0.1276563259088133,3190,1977,256
5988,0.4308239447327286,0.7132130550261128,3069,2127,256
5989,1.6282657556903564,0.4166630444346743,2998,1983,256
5990,1.2618225970035826,0.2877355292383234,3022,1963,256
5991,0.4105847542084646,0.0129835850403755,3046,1952,256
5992,0.2005367695702243,0.2270363047291447,3102,2135,256
5993,1.2771169753683007,0.63857554908488,3168,2078,256
5994,1.2513314632252843,0.4734865634190922,2944,2173,256
5995,0.5296702767819029,0.4185142264357608,2979,2176,256
5996,1.2008156946320507,0.8539702324417993,3116,2103,256
5997,0.5494922402843335,0.0072000954217804,3076,1981,256
5998,5.367622027165071,0.9749892582984054,3169,2165,256
5999,2.044644340358443,0.0019480966301631,3029,1940,256
6000,1.1560247654062037,0.0810327181592316,3074,2102,256
6001,0.323105095982388,0.0051642310880154,3138,2068,256
6002,0.4151087911470484,0.7311115729479041,3027,2047,256
