seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
5849,0.4895639160687242,0.6372822689598853,3128,2035,256
5850,2.002821911315328,0.886335745723299,2973,2122,256
5851,0.274827668762751,0.0832342055687825,2989,2060,256
5852,1.450573420126111,0.5359791761317368,2983,2121,256
5853,2.3648962023329165,0.5069463903625483,3037,1963,256
5854,0.5235228746258551,0.1176407389756059,3085,1939,256
5855,0.2866002164138752,0.0704208285505733,2969,2132,256
5856,2.423087424025898,0.037265790473037,3056,2025,256
5857,0.0679127585125355,0.6700731852946517,3096,2136,256
5858,0.01205160774856,0.9907260264997078,3082,1924,256
5859,0.7113519161686822,0.5949637742498666,3092,2036,256
5860,0.9115318881949536,0.4494307545158291,3011,1973,256
5861,2.748758925810684,0.1967440317539103,3056,2135,256
5862,0.1831248060323183,0.2769663619089499,3015,2015,256
5863,2.859352305968629,0.6571849419258808,3175,2111,256
5864,2.813146416294653,0.0148931449029301,3093,2124,256
5865,0.8546852787207025,0.0428464059886631,2944,2086,256
5866,0.853069743368119,0.1268628791932562,3086,2090,256
5867,0.1443283344442933,0.2609750819392461,3180,2010,256
5868,0.720819851690487,0.2792465819587026,3007,2116,256
5869,1.0678772463210489,0.8015164774383391,3148,1979,256
5870,0.4070357320851899,0.5038002352969955,3005,2004,256
5871,0.6294482058155799,0.1008549795755512,3051,2002,256
5872,0.4826949035078656,0.9838978841041732,2973,2027,256
5873,0.5232095691592552,0.1995342885618919,3025,1986,256
5874,0.282315205918925,0.1134778581481634,3032,1951,256
5875,0.8510723076294737,0.4863147016054457,3137,2157,256
5876,0.506493295034746,0.2821629091070481,3174,2125,256
5877,0.8866461436805045,0.3930268198310612,3089,2138,256
5878,0.7476533916933863,0.7442350937873259,3144,2107,256
5879,0.5921298171931728,0.0154032014204198,3025,2020,256
5880,0.0827059028923931,0.1319388248252736,3196,2083,256
5881,0.0269947496491946,0.6153044832495908,3059,2001,256
5882,0.5843576686684617,0.1757854134946824,3124,2023,256
5883,0.5521841754426451,0.6508796453166696,3127,2157,256
5884,0.3649045433564141,0.0125414795091474,3039,1999,256
5885,0.0243301031946903,0.9138630507284892,3040,1964,256
5886,0.5996578607453464,0.5428877884641781,3043,2122,256
5887,1.1173845273317409,0.5967546692837152,3040,2117,256
5888,1.931739036684708,0.6244081757829778,2984,1984,256
5889,2.915805513843626,0.7723460623845629,3179,2075,256
5890,0.4859665237723712,0.2951858648739823,3167,2015,256
5891,0.1321872645400311,0.1139197646468558,3085,2079,256
5892,0.3668529403283182,0.5260254461627927,3139,1956,256
5893,0.3364401325671769,0.8697519321436675,3157,2140,256
5894,0.4758643416920461,0.8707548908409631,3142,2041,256
5895,0.008020358846731,0.2685781079486448,3178,1940,256
5896,0.6555574598118395,0.1178146531093696,3173,1977,256
5897,1.8622745303890935,0.317723667102009,3143,2113,256
5898,0.1789231431027692,0.8864585424758251,2953,2005,256
5899,1.995681309168631,0.8411292256976818,3179,2144,256
5900,0.5612223551253085,0.6907288550481485,3133,1969,256
5901,0.5125178206117834,0.1811752212382934,3056,1987,256
5902,0.8268255816416634,0.9574253360621832,2974,2036,256
5903,1.2756019285086388,0.905583041553918,3049,2043,256
5904,0.5152037890798961,0.2320282372116645,3037,2120,256
5905,0.3697246614734971,0.1186146443203628,3089,2014,256
5906,0.086669431204367,0.8632701459513408,3086,2041,256
5907,0.1320259286397705,0.9821054258664484,3168,1975,256
5908,2.9162388826595977,0.708516769839538,2977,2041,256
5909,0.8810171299251252,0.2885281616238391,3104,1949,256
5910,1.898397938600473,0.928338845317068,3017,2033,256
5911,0.6410847442495533,0.2723757345586697,2949,1932,256
5912,0.197581341452625,0.0109334265584494,2958,1930,256
5913,0.3056572076163703,0.2491816739800407,3030,2023,256
5914,0.3660862626811328,0.2666381089014518,3090,1965,256
5915,0.0604844385479375,0.9381048484442044,2949,2144,256
5916,0.043305181383362,0.5433576239022472,3038,2014,256
5917,3.020391466485601,0.4016116292685725,2960,2012,256
5918,0.924730065475592,0.0326086627110395,3062,1931,256
5919,0.907034438989232,0.2451934317646729,3027,1965,256
5920,1.8378529684371836,0.2466584323542324,3134,2015,256
5921,0.3362017035296193,0.3506777052790374,3177,2055,256
5922,1.3290699768470586,0.5454816275325984,3077,2054,256
5923,2.8444439025395845,0.6812040411719349,3098,2027,256
5924,1.5238492090494136,0.6773085396922814,3048,1928,256
5925,1.4580865206938567,0.0674507523533264,3122,2085,256
5926,1.8436834575262624,0.0326924052528386,2986,2140,256
5927,3.642829572372405,0.3020595882914414,3034,2111,256
5928,0.1690026747636461,0.631323630899924,3102,2130,256
5929,0.7795702693583119,0.9611013012323886,3012,1991,256
5930,0.2055736527565536,0.4275373627499066,3181,1964,256
5931,0.4549997399953978,0.9623669067152284,3002,2011,256
5932,0.5282602522885472,0.9092435139355092,3079,1957,256
5933,0.0851697864094838,0.5145596886202883,3070,2147,256
5934,0.5364582309810834,0.7488236734779953,3061,1942,256
5935,0.1459096098962354,0.0233575746061187,3019,2142,256
5936,1.6999631369139996,0.9426508617898514,2999,2150,256
5937,0.966100784230261,0.7554985074283992,3198,2164,256
5938,0.8367743684064227,0.4512823450644756,3166,2090,256
5939,3.098502368098196,0.6985048612320777,3131,2038,256
5940,0.0811445007424422,0.5909754196145035,3163,2088,256
5941,0.6340107483755053,0.7344887731100463,3196,2037,256
5942,2.7494545748574173,0.0468102370445994,3117,2132,256
5943,0.6399402741123948,0.0668449211229079,2980,2101,256
5944,4.52994385249814,0.2603461722287816,3109,2011,256
5945,2.537016809556294,0.683629915137871,3066,2035,256
5946,0.7410563780656008,0.9509792325993917,3079,2068,256
5947,0.0288564784257068,0.3596056958325513,3171,1943,256
5948,0.8190075679585793,0.6493463393400918,3192,1998,256
5949,0.0213405164793093,0.410769022963295,2991,2118,256
5950,3.3173957908078213,0.3347828503637884,3050,2020,256
5951,0.8758972774016851,0.0157435656111042,3124,2051,256
5952,0.575333724334707,0.7173161272726037,2982,2135,256
5953,0.2369528389616117,0.7205335986420434,3154,2008,256
5954,0.1560564378493788,0.01959283191128,3033,1992,256
5955,0.7442749323687537,0.3227744787581045,2990,2070,256
5956,0.1885805226108409,0.0121481032010488,3129,2113,256
5957,2.017201550638245,0.8534649602612395,3146,2102,256
5958,1.196117815104641,0.3849420897770216,3137,2080,256
5959,0.6214382316837447,0.2149856488533607,2992,2065,256
5960,1.2623654490939935,0.6680010131969507,3004,1924,256
5961,1.3020144901838775,0.0015538761990577,3081,2135,256
5962,1.7302544128925124,0.2504665256657158,3186,2062,256
5963,3.0045385127569486,0.1766628276723211,2968,2057,256
5964,0.29043487830359,0.1562357128623787,3024,2041,256
5965,1.6150033155606909,0.8556421647229046,2956,2056,256
5966,0.4884910944879007,0.1086601722655997,3128,2136,256
5967,0.1450805548779641,0.4791367391946368,3058,2165,256
5968,0.6471638556552977,0.0379155706681173,3035,2170,256
5969,1.595062124695064,0.2174289446009221,3171,2127,256
5970,1.301804888645565,0.5194722434265404,2976,1939,256
5971,3.215562004902785,0.0940018018432699,2947,2019,256
5972,0.9645060038240398,0.3471378824432409,3119,1930,256
5973,1.0189728966036398,0.864143668811855,3057,1965,256
5974,0.4364745321689193,0.8503851114864908,3069,2010,256
5975,0.5405062298733532,0.9943466013265456,3127,2111,256
5976,0.0335649135961828,0.8191746654859502,3121,1976,256
5977,0.2624728482167092,0.2823210798562117,3022,2095,256
5978,1.163781628722381,0.0644644191854812,2951,2047,256
5979,0.962288093766056,0.3029215423770666,3012,2004,256
5980,1.7198507217968904,0.5723617625516908,3094,2052,256
5981,2.759776883526418,0.1746722796158284,2984,2092,256
5982,0.4356649943280549,0.6327757873995074,3181,1921,256
5983,0.0702199456016677,0.9760105061040592,3040,2035,256
5984,0.1881390018374464,0.1570886214515026,3033,2143,256
5985,0.325065791961577,0.1837085857110734,3030,1987,256
5986,0.1405194799948298,0.6458808725972706,3143,2163,256
5987,1.8325533191178776,0.1935808551940206,3100,1968,256
5988,1.7586451848161988,0.2500226946134661,3088,1964,256
5989,0.6772762426185001,0.3520971428400109,3173,1961,256
5990,0.4244142428523947,0.0299295125344054,3118,2049,256
5991,2.3270572184195544,0.2350645839723315,3155,1940,256
5992,1.9435384249864744,0.7282639140478787,3198,1943,256
5993,0.2023793589588686,0.66431603152366,3059,2153,256
5994,1.0973898582651669,0.6391435943681949,2944,1973,256
5995,0.6604436370769825,0.5016381999334688,3174,2115,256
5996,1.6902471211590029,0.7222716061488909,3091,1989,256
5997,0.7926268442263508,0.5861972751954767,3010,2093,256
5998,0.6818293007800272,0.042108573933661,3003,2114,256
5999,0.6096869806736513,0.9997618737587504,2949,1942,256
6000,0.154230244526288,0.5066325149954684,3069,1937,256
6001,0.434946967780662,0.3744492185502505,3120,1943,256
6002,0.0603788955625668,0.3286888514598594,3096,2045,256
6003,0.265304569903827,0.8427468349397111,3159,2044,256
6004,1.481797810604255,0.9784150120135064,3127,1947,256
6005,2.5355130721969363,0.0309961139732702,3124,1999,256
6006,0.0414762935969008,0.6332836583192715,2953,2148,256
6007,0.4350740756984516,0.7366527152333593,2975,2136,256
6008,1.6553031056907153,0.947196628055304,3175,1959,256
6009,0.299087495264915,0.9392545605410282,2969,2100,256
6010,0.3318244725304052,0.1541500799430798,3158,2016,256
6011,0.337886270994007,0.6735265419602772,3180,2166,256
6012,0.1014918673944228,0.5852021803168939,3037,2040,256
6013,1.0543253892511686,0.9368709018523476,3048,1948,256
6014,0.3233362162202255,0.747292725958474,3189,2163,256
6015,0.6189165953020582,0.0447667491038132,3079,2096,256
6016,0.5001577357880768,0.9810220824763756,3048,2065,256
6017,1.3391075438065154,0.7927391545576098,3112,1972,256
6018,0.7214925929719854,0.3377218953141166,3138,2176,256
6019,0.0758411556116739,0.6440251446400207,3061,2157,256
6020,1.2120838255541664,0.6031140953533778,3165,1957,256
6021,0.1718706065204536,0.3058875881396404,2992,2114,256
6022,1.2277007469398935,0.0954054593920181,3047,1977,256
6023,0.8470074465063128,0.603130767273809,3024,2080,256
6024,1.6449419763645758,0.9562307298098074,3137,1970,256
6025,0.0928472546492291,0.280972296800109,2951,2042,256
6026,1.0867493996986004,0.1254045700985613,2962,2161,256
6027,0.4071347268923003,0.8073498992182685,2967,2085,256
6028,1.13255608740848,0.6388074684210735,3092,2041,256
6029,2.6857977078697424,0.8961498908591441,3021,2102,256
6030,0.897617575552723,0.0555609804655443,3167,2039,256
6031,1.511021132063085,0.4047138577147835,2998,2146,256
6032,0.1446898154564695,0.652927057995901,2947,1982,256
6033,1.538777642849832,0.1198011805518574,3006,2083,256
6034,1.1935235159868889,0.6886449619487692,3074,2021,256
6035,0.1195879867957759,0.2602414482685883,2988,1920,256
6036,2.958015308042344,0.4566194033701624,3132,2134,256
6037,1.0248560715859438,0.4776565965896027,3172,2028,256
6038,4.445944680610428,0.8156635464970652,3006,2132,256
6039,0.6351597618761032,0.1285726128673604,2975,1973,256
6040,1.307181308708115,0.4410595936877978,3101,2145,256
6041,0.1036098548680708,0.6251279775092127,2983,2120,256
6042,1.6739426065231136,0.3027299181759908,3136,1972,256
6043,5.237766517709725,0.3650152510787694,3066,1998,256
6044,2.581532758075587,0.7322687912285447,3065,2162,256
6045,0.6504377043340331,0.9137757760636804,3101,2131,256
6046,0.1161639301482929,0.2384957245089447,2958,2012,256
6047,1.287396900036324,0.9802975881975216,3129,2122,256
6048,0.7564909303686576,0.9380281737159532,3130,2021,256
6049,2.56898068972764,0.0372071295824943,3048,2152,256
6050,0.2227606851462105,0.5757007009214504,2988,2108,256
6051,0.0102904635846019,0.1226260324302873,2964,1937,256
6052,0.1399961122349517,0.7065479067303528,3184,1921,256
6053,0.2313260995701369,0.7290618480823828,3103,2060,256
6054,2.4050082396734616,0.0616350665847389,3123,2071,256
6055,1.5688217147365802,0.8519393867005517,3011,2109,256
6056,2.624934794036571,0.2143234813339658,3169,2083,256
6057,0.8056049933594932,0.4390365113556852,3098,2026,256
6058,0.8403078538700658,0.5239986850038487,3134,2073,256
6059,0.4189218412410037,0.6616152307794768,3080,2139,256
6060,0.3747614842914699,0.6273090539412228,3017,2103,256
6061,0.0435920457920596,0.5372089967008009,3088,2007,256
6062,0.8707049403282052,0.7352048318353906,2958,2032,256
6063,2.5365029294547594,0.2703131669977855,3071,2150,256
6064,0.9972715594549054,0.190889671566463,3078,2168,256
6065,2.805101969119493,0.6791934859925922,3127,1976,256
6066,1.059177655884871,0.4677058619971441,2991,2168,256
6067,1.3796403275198017,0.1476015324533238,3067,2042,256
6068,1.8714154506785667,0.0783898893907867,3042,1955,256
6069,0.1992369767878402,0.9147924508158164,2968,2046,256
6070,1.0524870609200985,0.0743337875156434,3169,2067,256
6071,0.6788578658221375,0.9992373215337802,2986,1931,256
6072,2.1627240272493364,0.7330318787150153,2948,2052,256
6073,0.8944371772836225,0.0835917596155276,2982,1933,256
6074,0.2848502964367096,0.949130775836204,3171,2116,256
6075,0.412040198637723,0.2090246888970266,3166,2145,256
6076,0.0123886674722054,0.2431358274313694,3115,1987,256
6077,3.688926782851482,0.534456385917644,3138,2134,256
6078,1.149195818856695,0.1307301288930585,3114,1948,256
6079,0.2396381197617828,0.8683260944897537,3039,2176,256
6080,0.770603486958472,0.9871660296548654,3046,2004,256
6081,0.1877013833906864,0.8361140660033608,3185,2137,256
6082,0.0042351473054869,0.1176240158645397,3086,2014,256
6083,0.1194484747740432,0.3328003495767516,3048,2075,256
6084,1.8318915284640669,0.9134977938746088,3047,1973,256
6085,0.3843171602199388,0.0016668808680934,2968,2028,256
6086,0.3287170511130865,0.7756221512858152,3062,2144,256
6087,0.4507606372108083,0.6900284901831921,3135,2075,256
6088,1.7191032854867814,0.0537783463294883,3128,2039,256
6089,0.4988945069194789,0.727639350618375,3085,2120,256
6090,1.5109593635448877,0.9947595376357476,3088,2058,256
6091,1.5955174103413472,0.1580775880199869,3024,2113,256
6092,0.6016832478477627,0.4006418708276867,3183,2128,256
6093,2.078307142754365,0.0354783947643685,2990,2108,256
6094,0.2051798289146837,0.6697233271302027,3140,1993,256
6095,0.3173945790538983,0.7813609098101201,3059,1965,256
6096,0.3920596886176454,0.819560615418203,3177,1949,256
6097,0.0348882922363772,0.9597699247848436,3172,2041,256
6098,0.8860624124368786,0.7788193774067838,3188,1993,256
6099,0.0974432374355849,0.0589023070648007,3062,2085,256
6100,2.243183752609606,0.8416088901888833,2961,2060,256
6101,1.0326526897059332,0.7970511886843199,3058,2082,256
6102,0.2285144351904262,0.0355540623076244,3034,2170,256
6103,0.5228682267622979,0.9745764296654726,2999,2102,256
6104,1.3487106781128468,0.9973725077015718,2961,2119,256
6105,0.3165325144947786,0.3452876756386184,2990,1932,256
6106,1.6773600013275525,0.6359543869157279,3179,1925,256
6107,0.4754848272562006,0.5084361624327283,3038,1924,256
6108,1.1121351223006142,0.3684968249119886,2989,2002,256
6109,1.8307451897377376,0.95660892693872,3094,2121,256
6110,0.5866164806701921,0.1985304959193314,3085,2093,256
6111,0.5174586407334465,0.3197061840872988,3102,2067,256
6112,0.3301791098060871,0.7310147797266673,3119,2010,256
6113,1.1636004374155762,0.1586211225536917,2969,2110,256
6114,0.3559679372161906,0.0008601660095837,3099,2126,256
6115,0.7449752147375313,0.2609909241154964,3137,2015,256
6116,1.2050227920176253,0.2070799475703392,3122,2008,256
6117,0.7264221372121444,0.4461308275894636,3153,1976,256
6118,1.3655509948457718,0.6583788509410317,2957,2011,256
6119,0.0003761654666973,0.2432539883424725,3186,1946,256
6120,0.793658786076993,0.1731332471079394,3069,2016,256
6121,0.3607171108303366,0.9566139632782332,2970,1974,256
6122,2.694644467486152,0.8484021374054878,3065,1931,256
6123,0.1218089927525293,0.3496247682417222,3182,2086,256
6124,1.4590861639202322,0.5525765560131657,2949,1950,256
6125,1.1707932025291772,0.7977989826052008,3001,1996,256
6126,0.1080014385557169,0.1921163500992282,3153,2025,256
6127,0.472311838324732,0.9334606554356836,2997,1958,256
6128,0.1044219700394423,0.6149148968554784,2952,1958,256
6129,0.362789174268051,0.5718613834310247,3111,2001,256
6130,6.689626779706482,0.3617514016597112,2957,1932,256
6131,0.6848475226995145,0.5902415719680975,3167,1925,256
6132,1.4920349932754997,0.1011015934638166,3189,2160,256
6133,0.3588750178637592,0.8487529405782056,3060,2141,256
6134,0.9882131582569114,0.7889415036420626,2963,2121,256
6135,1.39406104368263,0.8497743359682433,3144,1924,256
6136,0.4650235612389665,0.572305599238542,3163,2121,256
6137,0.3423323982691026,0.0636801923951982,3062,1988,256
6138,1.2812229209610733,0.9675362968858116,2986,2100,256
6139,0.6977611564343034,0.5191175702897594,3192,1987,256
6140,3.9760625309414026,0.2728862449332915,3103,1948,256
6141,0.158941033389466,0.2342620345866627,3086,2078,256
6142,0.5866936536886869,0.8717056101929966,3164,1954,256
6143,1.8851204819810816,0.1930051359354473,2953,1975,256
6144,1.4037952037921342,0.4934604274643271,3130,2033,256
6145,0.506357117359846,0.5891455286724064,3133,2012,256
6146,0.8746152410202005,0.0154145395114556,3017,2167,256
6147,1.7261737180704522,0.4632439857286435,3130,2143,256
6148,1.2117041373483486,0.7568829707551458,3075,1949,256
6149,0.9259465090146004,0.6470748740691943,3048,2104,256
6150,0.5653888989153157,0.2862222461630328,3085,1948,256
6151,1.758156959767078,0.0514186953868812,2997,2129,256
6152,0.1385493048860495,0.7184216679512512,2957,2108,256
6153,0.3046615169470673,0.489528259171909,2996,1960,256
6154,0.3302241787625614,0.8461532857595707,3063,2152,256
6155,3.293138775279623,0.819617872219272,2955,2135,256
6156,1.0153152381524564,0.4210233230540019,2963,2071,256
6157,2.3094461883986117,0.6331766722161195,2987,2126,256
6158,0.6170770712796133,0.3636253431826585,3156,2090,256
6159,1.0814439435612668,0.6414305925625942,3117,1958,256
6160,0.9204659594197006,0.7455088290697448,3105,2070,256
6161,0.129662040783407,0.9495931064529426,2957,2147,256
6162,0.5956909189129073,0.8596058402299411,3120,2103,256
6163,0.18541009330004,0.1187304889706287,3172,2059,256
6164,0.5223639873499084,0.392514111786134,3091,1980,256
6165,0.0779224817317671,0.2001210996901211,3042,2164,256
6166,0.281879185810103,0.5402238339711216,3066,2001,256
6167,1.2339963136648608,0.949611786864366,3006,2022,256
6168,0.3898599491482296,0.023798472183287,3181,2039,256
6169,0.0352960749205105,0.6533836290215846,2996,2161,256
6170,2.6303561577368755,0.7270918002541248,3113,1965,256
6171,3.376119180617575,0.3993159189253352,3147,2028,256
6172,0.4116985541221746,0.7289884108054208,2945,2023,256
6173,0.252119742411598,0.8220398199896187,3088,1986,256
6174,1.2538130010721598,0.6085529679087622,3200,2172,256
6175,0.0695756743557673,0.0055143726709447,3033,2126,256
6176,1.1979118034498666,0.3291014177329247,3180,2158,256
6177,0.2555824157508825,0.4629584352985814,2999,1983,256
6178,1.7036049264654076,0.9473251213504418,3135,1989,256
6179,0.5943987291930836,0.0634663506641011,3039,2125,256
6180,1.7872137546267677,0.0523308434910948,3184,2064,256
6181,2.3500457825085395,0.8601184170935067,2959,2131,256
6182,2.5694094753713874,0.06596495462407,3036,2044,256
6183,1.0778696832974874,0.5073374992542176,3108,2023,256
6184,0.2523436830936544,0.4515647378585682,3018,2005,256
6185,0.6683454097610694,0.7482640811767693,2979,1922,256
6186,0.0332400602428821,0.2289450340723537,3165,2149,256
6187,1.052561491745171,0.666786766620243,3101,2102,256
6188,0.8927340861496114,0.431545335029724,3079,2106,256
6189,0.0279531514893403,0.81343219459055,3193,1925,256
6190,0.1513811649849194,0.1349557296444645,3124,2070,256
6191,0.2813241457888461,0.465044951973405,3061,1979,256
6192,0.8586882909362721,0.2910216675542535,3182,2005,256
6193,1.677665314253039,0.9950892072054636,3046,2077,256
6194,0.6475571216743452,0.7130030658245541,3155,1946,256
6195,2.257182374375085,0.2863422169045152,3027,1997,256
6196,0.0712680898062522,0.0339438386971923,3145,1920,256
6197,0.3018697255863172,0.023821237668214,3027,2025,256
6198,0.3601436888563163,0.2305586908820238,3139,1928,256
6199,0.5889166985040373,0.4066782612340841,2991,2016,256
6200,1.4279777406619931,0.0081721134971939,3067,2150,256
6201,0.5836447084353024,0.3011086668238065,2969,2003,256
6202,1.033594748175265,0.972079954133099,3168,1978,256
6203,1.182658141034106,0.6313509254565008,2994,1961,256
6204,0.9762288269761936,0.56308914479106,2991,2145,256
6205,3.0176881115856764,0.4882426809779135,3169,2011,256
6206,0.9140511865187008,0.6063704817293998,3113,2160,256
6207,2.0629161452189604,0.3344570700425323,3098,2026,256
6208,0.7730642729390773,0.8312255417823788,3004,1940,256
6209,0.5011932020471374,0.8632195022682881,3098,1927,256
6210,1.418444550964825,0.3061234732642635,2973,2130,256
6211,0.5194260771933237,0.5018167158881327,3069,2097,256
6212,0.95057251023362,0.538190543538277,3020,2087,256
6213,2.2213025826863477,0.6692999937943893,3193,2114,256
6214,0.7397308482590007,0.1839567677224873,3173,1954,256
6215,0.5652958226574335,0.0302862722680794,3128,2104,256
6216,0.0205237879466963,0.4053555627049984,3176,2144,256
6217,0.2248120446728251,0.2355774351171969,3001,2012,256
6218,0.0842563824142643,0.349812006214801,3167,2006,256
6219,1.0965786053937168,0.9190460739717916,2998,2094,256
6220,1.1269709911334125,0.2653663397370999,2946,1959,256
6221,0.1488537086522638,0.0274014509565057,3107,2140,256
6222,2.956477164401088,0.2317419616131288,3000,2028,256
6223,0.0551814459205512,0.4302346275645036,2988,2109,256
6224,1.077968677652663,0.4172277944401301,3017,1964,256
6225,0.5767391287797788,0.4486289084492216,3090,2121,256
6226,0.596614723738588,0.8229918198909876,3170,1989,256
6227,0.8566470765558516,0.1917071526497518,3198,1995,256
6228,0.2117432501561214,0.848750142026729,3013,2065,256
6229,0.0319606323180698,0.2841684056214901,3025,2109,256
6230,2.049346914878449,0.9491101791384312,3046,1925,256
6231,1.704951132808619,0.9227220448224032,3018,1984,256
6232,0.0755767464849328,0.2800139620117741,3035,2031,256
6233,2.516547219965587,0.3243556759976467,2994,2118,256
6234,0.815551019097846,0.3871678365505897,3103,1930,256
6235,2.2078451931870933,0.580188841356025,3196,1999,256
6236,2.2274434698725005,0.5525332611257695,3147,1951,256
6237,1.3497122654635705,0.9429014895435204,3076,2015,256
6238,0.6581363767913596,0.7082816712089076,3074,2022,256
6239,1.778526068034223,0.2699754439978048,2951,2115,256
6240,0.1036106555198584,0.7165113128822013,3053,2089,256
6241,0.2580719752390696,0.6666675687912037,3120,1984,256
6242,1.1258457043776926,0.579136989652088,3153,2025,256
6243,1.7554849638192287,0.2289015894113643,3179,2078,256
6244,2.99262517588935,0.727643085581186,3181,2079,256
6245,3.713052650515253,0.960286976674831,3025,1977,256
6246,0.2103862639881862,0.7034322913885062,3161,1943,256
6247,0.733063017734951,0.1054774424280473,3018,2133,256
6248,1.1923677766566014,0.9201511637467514,3076,1940,256
6249,0.0682895117058917,0.9614807743187388,3101,2058,256
6250,0.0651287140943525,0.4015921382894003,3140,1987,256
6251,0.5619138685222024,0.9908379751860052,3126,2132,256
6252,1.8739394531163145,0.3669360196945247,3004,2131,256
6253,0.0683127579974725,0.0707832795638105,3092,2013,256
6254,0.3529866682547508,0.1674830786965668,3063,1925,256
6255,0.1129338725126898,0.6688901740689798,3117,1939,256
6256,0.488333912346342,0.8451508978980673,2987,2093,256
6257,1.157091814048432,0.4538423346068749,3001,2142,256
6258,0.1523953394600689,0.1445316910639928,3159,2091,256
6259,0.0845805559926793,0.1219363926678648,3198,2165,256
6260,0.5791979481712447,0.0094473965680931,3135,2019,256
6261,1.2542439512846415,0.2938544279514095,3169,2034,256
6262,0.3504097195665505,0.7158534582923689,2969,1949,256
6263,1.776012720718563,0.25623376109359,3079,1944,256
6264,0.8540344110099108,0.9415917889762554,2972,2152,256
6265,0.8695123141639135,0.3469684029766295,3008,2047,256
6266,1.2055201746018978,0.4096502720604557,3130,2008,256
6267,0.1480115164381678,0.2947691452376697,3009,2041,256
6268,0.0716755749736846,0.6142136716413291,3079,1975,256
6269,0.1186721353567104,0.447112568080275,3108,2123,256
6270,1.2437140103869513,0.3392517765702304,3030,2023,256
6271,0.1764781659438754,0.3230551911427722,2945,2040,256
6272,0.0950288552890033,0.3514639669279215,3046,2049,256
6273,0.6868433413310714,0.3575810035287019,3044,1978,256
6274,0.1468457005943295,0.2436810888511436,3009,2003,256
6275,0.0421623856828084,0.5909959059631725,2981,1998,256
6276,0.2459839798333412,0.5011208405982953,3155,2058,256
6277,0.6269713511693802,0.4715993834098857,3036,2164,256
6278,1.10878761458756,0.4278127201290373,3194,1938,256
6279,0.7373106925995163,0.9457510753550348,2951,2040,256
6280,0.9607868523274368,0.2184814008280091,3129,2111,256
6281,0.8383003334977026,0.4840167320989754,3071,1981,256
6282,2.4085478103185007,0.4181208468360685,3012,2164,256
6283,0.3522195315497122,0.2664522089641686,3187,2111,256
6284,1.0479475834240253,0.8053398275388147,3112,2097,256
6285,0.1564141788262061,0.133057589095545,3093,2074,256
6286,0.5641565852763956,0.8085595942577135,3118,2018,256
6287,0.3477018747541919,0.0755141185900064,3100,2006,256
6288,2.8165722124842034,0.5998228782582677,3156,1993,256
6289,0.903636291996367,0.8814707756521484,3099,2122,256
6290,0.3606531716803993,0.5061121534715225,3160,2045,256
6291,0.9508897479747076,0.9481596908525246,3087,2152,256
6292,2.237375402379683,0.3265137380130819,3178,2126,256
6293,0.2851486991718194,0.1973540306464644,3145,1934,256
6294,0.5527577944297501,0.284078954562006,3163,2073,256
6295,0.0610310612353933,0.918929536919348,2959,2045,256
6296,1.29930435216193,0.9463361594693876,2976,1997,256
6297,1.1796341384134252,0.6764376427461034,3086,1981,256
6298,0.3211262065126155,0.996207506959254,3153,2128,256
6299,1.2942015957887758,0.1883152935063241,3005,1958,256
6300,0.8884234865519978,0.1077814075658606,3128,2150,256
6301,2.455283822617869,0.3811805887064725,3179,2091,256
6302,0.2698768632336165,0.006088375803477,3025,2041,256
6303,0.3061903120324156,0.9062612248077608,3092,1957,256
6304,0.9308195064057564,0.7832282296826998,2959,1929,256
6305,1.0835542758915897,0.1750351269048726,3115,1940,256
6306,1.8582150059949392,0.093602584654718,3006,1959,256
6307,1.9139826112650125,0.9092930107205296,3068,1935,256
6308,0.3939051328978736,0.5318916059987359,3082,2032,256
6309,3.755543265379609,0.3493645277152873,3083,2042,256
6310,0.3336262332270873,0.0443634780472965,3180,2037,256
6311,0.9389341398539992,0.2232399992093952,3071,1984,256
6312,0.1380606721410324,0.5955022013333322,3155,1971,256
6313,0.1597970286583483,0.6231369603010715,3031,1988,256
6314,0.8032805225677618,0.4485337159420115,2945,1924,256
6315,1.200397442525062,0.6834016429943185,3037,2027,256
6316,0.6711051058643385,0.3950589995132768,3104,1953,256
6317,0.707206932836035,0.811924308592044,3129,2106,256
6318,0.6424198044709011,0.7711404051946805,3008,2095,256
6319,0.6971506770455098,0.8386464708205272,2979,2065,256
6320,0.427331462150368,0.7971109504014314,3022,1982,256
6321,0.5484648793165304,0.0837122011097849,3200,2021,256
6322,2.4748998330890672,0.322292007506622,3027,2173,256
6323,4.417829351173981,0.9518242134506644,3197,2023,256
6324,0.1476095450773358,0.4125239748361878,3036,1920,256
6325,0.1380755293836243,0.2945062138161477,3009,2045,256
6326,0.7162764894193141,0.109582481716048,3061,2143,256
6327,1.0075152279772197,0.4349150212050425,3036,2118,256
6328,0.8498648747130371,0.6411190265784465,3178,2015,256
6329,0.6473827074141356,0.074629327485729,3145,2063,256
6330,1.1303172154391845,0.674237869511238,2962,2029,256
6331,1.3923845744690753,0.7129805279375107,3172,2134,256
6332,0.6125893888716203,0.3494197686494386,3021,2062,256
6333,2.2642273116134133,0.6419454397948553,3079,2030,256
6334,0.4315886751135382,0.4328018656843074,3194,1938,256
6335,0.1159371263954635,0.2196108452051404,3188,2097,256
