seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
5604,1.1478053582545855,0.7995434465360519,1204,2082,256
5605,0.0068367618239563,0.5220050192208937,1258,1948,256
5606,0.796459647382477,0.5058183936723711,1289,2165,256
5607,0.6023609509154506,0.6466614477627176,1303,2055,256
5608,1.0462993996834264,0.2340653554457771,1337,1971,256
5609,0.2349507729174521,0.3249744375398468,1376,1926,256
5610,0.0586262517847908,0.9909117481638384,1352,2082,256
5611,2.898092056723331,0.1565502068569004,1195,2094,256
5612,0.6236540948657608,0.932042270610708,1258,2159,256
5613,0.5463354138482293,0.0151265821678517,1383,2067,256
5614,1.534305593527015,0.5320814555634671,1153,2072,256
5615,3.985630845345106,0.5203040501439247,1365,2087,256
5616,3.1076048591198595,0.4926579654611305,1211,1959,256
5617,0.8378801571883866,0.666406284221702,1187,2002,256
5618,0.1496188578926989,0.5144254946062571,1266,2163,256
5619,2.651544974873656,0.1073696325663685,1330,2100,256
5620,0.3653023201927434,0.8122409992639505,1195,1937,256
5621,2.2981114990741256,0.3757667218977744,1270,2026,256
5622,0.3096527483978712,0.8233607812173582,1214,2176,256
5623,1.8300145884175851,0.7547443256355914,1313,2086,256
5624,5.185518707439093,0.7281802681740653,1365,2136,256
5625,0.0165241182293129,0.2403221432270925,1281,1951,256
5626,0.0170564261395717,0.6757152127063881,1333,1971,256
5627,0.3874762232313416,0.2555219235830649,1310,2142,256
5628,0.4837480606246885,0.2195056183914508,1190,2146,256
5629,1.956376433613075,0.8884846244499198,1284,2015,256
5630,0.0208143650160488,0.2113976408724821,1256,1993,256
5631,0.9732295355686528,0.5374637394997488,1345,1925,256
5632,1.574219656084526,0.3523366198462282,1181,2123,256
5633,1.3727852942120171,0.1864179737033372,1399,1997,256
5634,0.230930140018287,0.7555391658224135,1243,2017,256
5635,0.5826886495443707,0.1917203591158071,1394,1934,256
5636,2.012815269840024,0.0204936857028771,1160,1962,256
5637,0.0589632391291943,0.172020877160498,1347,1988,256
5638,2.3155441935976864,0.1194645523983751,1223,2094,256
5639,3.189818630856408,0.55808291083011,1175,2012,256
5640,0.0243038375224744,0.0738466750706445,1379,2122,256
5641,2.2034207408259614,0.2762534357071423,1341,2153,256
5642,0.1985803649407419,0.7114441769732669,1298,2098,256
5643,0.6989629085722223,0.8872976993822157,1170,2011,256
5644,0.4313457243592067,0.1588243079217487,1353,2151,256
5645,0.2142359191726968,0.0043262881550315,1218,2120,256
5646,0.1197550000954857,0.204287882918836,1209,2139,256
5647,0.3311440608118098,0.7089602917171249,1240,2043,256
5648,0.0365580156928329,0.8997442128697415,1195,2108,256
5649,1.4997353063170935,0.584110070880581,1319,1974,256
5650,1.465216737785,0.8829644144108166,1182,1960,256
5651,0.0189146601476097,0.7046580284273123,1240,2005,256
5652,0.4004552457030293,0.6337759840752683,1207,2088,256
5653,0.7981948953724944,0.430918469534347,1177,2037,256
5654,1.924703312157472,0.4015922669286759,1257,2037,256
5655,0.5360971256955986,0.3407289064288604,1250,2129,256
5656,0.2794133175790702,0.2774822965504064,1198,1965,256
5657,0.6539528835497773,0.4783894366499592,1281,2146,256
5658,0.5423175514861204,0.8229396233795669,1227,2018,256
5659,0.5852741896955255,0.1913017851393463,1328,1951,256
5660,1.162418868226401,0.995543471425043,1315,1943,256
5661,1.5809644446164457,0.1189371378009822,1161,1990,256
5662,1.7020009742303173,0.4263038895472349,1369,2034,256
5663,0.5129434540189778,0.4465247281588925,1288,1939,256
5664,1.0693193458678574,0.6468421144040091,1203,2081,256
5665,0.4558767769628216,0.6503265519482336,1240,2048,256
5666,0.4321213742918052,0.2062437060597093,1315,2158,256
5667,0.0081775807061581,0.4387677740906487,1406,2073,256
5668,0.4791279725178108,0.2664390154348834,1361,1935,256
5669,0.4294501461002614,0.5281677252244767,1358,2174,256
5670,0.1262323813151414,0.5842409390294925,1224,1954,256
5671,1.2738702923280127,0.4514326520100482,1350,2143,256
5672,2.204853968794389,0.6275843814512484,1227,1950,256
5673,1.2679209090770955,0.0931556084806661,1244,2035,256
5674,0.2218576364195432,0.7364410225473363,1226,2101,256
5675,0.2016734635057371,0.4199368731331343,1276,2157,256
5676,0.2879202130550963,0.596324513834011,1241,2007,256
5677,1.3292363090738952,0.9182473897671491,1323,2164,256
5678,0.4067568312475634,0.6746332294611473,1211,2118,256
5679,0.924062687383705,0.6322508106679886,1175,2130,256
5680,1.1401011451520655,0.8708713210525352,1196,2053,256
5681,2.8573243341505106,0.9240523976691788,1244,2095,256
5682,1.1015139814431585,0.0298743448941749,1348,2174,256
5683,0.078315984344805,0.2276011296187962,1405,2105,256
5684,0.2248884408266755,0.3775834384814945,1384,2088,256
5685,1.4793689789479296,0.8154067746975807,1162,2014,256
5686,0.3978639345150472,0.9899678966326504,1221,2095,256
5687,1.0723832004911211,0.99863772305494,1245,1943,256
5688,0.0690456074333887,0.1912627716513782,1399,2074,256
5689,2.153727394197262,0.7961355900473704,1173,2120,256
5690,1.8210601890352125,0.0589713648961833,1165,2047,256
5691,0.5372540881527509,0.6273575118448165,1228,2165,256
5692,2.273864946219952,0.1856646763273075,1314,2078,256
5693,0.1687554209348701,0.0409847584632111,1169,2155,256
5694,0.03330848123191,0.2542019867584323,1245,2101,256
5695,0.0201704245475596,0.1689710851237402,1397,2047,256
5696,0.3394526821184564,0.5422202892381198,1191,2039,256
5697,0.8093314437722642,0.9350356167036998,1333,1957,256
5698,1.253717550141484,0.2021515689557533,1173,2070,256
5699,0.1011041437386283,0.9648361753533544,1355,2043,256
5700,2.4103570253653017,0.2707738522450185,1180,1962,256
5701,0.2302007797584175,0.7773776351493537,1220,2167,256
5702,0.0983167827170334,0.4558867645628791,1408,2154,256
5703,0.7164794972979368,0.0088581115313842,1210,2068,256
5704,1.276907068100767,0.998947228094908,1292,2052,256
5705,1.5616732931141546,0.2945844175499836,1198,2140,256
5706,0.6343543749665235,0.102999716380296,1211,1967,256
5707,0.3135406539152203,0.1176818627289573,1170,2168,256
5708,1.4913265485591984,0.7973561328862088,1272,1937,256
5709,2.7808497715232154,0.9805777814610463,1352,2017,256
5710,1.6655390777783177,0.9772904824416732,1187,1998,256
5711,0.9075314869625832,0.9389890741019796,1299,1964,256
5712,0.6002322278747549,0.270478626260089,1171,1948,256
5713,2.1252087643584883,0.7252585111920671,1225,2174,256
5714,0.6169149129744745,0.9196718058951842,1156,2060,256
5715,1.818271909856625,0.2180982933548424,1250,2078,256
5716,2.851423737972754,0.451001758641273,1387,1956,256
5717,0.3825929614298938,0.8803691970206522,1290,2028,256
5718,2.0117696050424514,0.3295105551755436,1353,2143,256
5719,0.9068834775144374,0.3661547550453288,1246,2145,256
5720,0.0020395963633889,0.8708927246805831,1349,2137,256
5721,0.2492272418584314,0.0940467688588573,1380,1998,256
5722,1.8114270791956373,0.0791225055188981,1258,2083,256
5723,1.784286611662823,0.296601178329708,1266,2095,256
5724,0.1587749550948646,0.4874923663272794,1271,2161,256
5725,1.4454723636589772,0.0307952318609381,1306,2135,256
5726,0.082118607502501,0.7808668408990466,1273,2118,256
5727,1.6345532641408096,0.3380723423363539,1177,1980,256
5728,0.063333801266457,0.6945082154352326,1203,2014,256
5729,0.1031637755057231,0.0983059126525488,1338,2071,256
5730,1.0011680654717523,0.3607272600776394,1356,2039,256
5731,0.3792977841782005,0.4590023786513659,1225,1924,256
5732,1.427700680428251,0.3985149315136853,1326,2019,256
5733,1.4916466914518294,0.8562463567799851,1180,2081,256
5734,0.939411601354416,0.8821867490188063,1374,2173,256
5735,0.6088616475193558,0.5486689616992287,1272,2120,256
5736,1.422164860351284,0.1548668970154879,1201,2025,256
5737,0.7839497795540695,0.7479980608580483,1310,2025,256
5738,0.4646751948862513,0.7734865997094738,1253,1924,256
5739,0.2499271723392438,0.519889700359864,1232,2172,256
5740,1.0350285659296077,0.1457440452833929,1347,2028,256
5741,0.8160677334981452,0.9720491739771036,1219,2057,256
5742,0.2357045636874603,0.5660591574222765,1186,2072,256
5743,0.6555467386718077,0.7455712553154941,1224,2085,256
5744,0.111377693182456,0.0159499942736659,1333,2044,256
5745,0.5235792563493634,0.4663427545617036,1293,2063,256
5746,1.67410477424323,0.3934287743215295,1202,2135,256
5747,0.0300432555677023,0.200859252126016,1380,1946,256
5748,0.7686089266980901,0.7699471696679708,1310,2118,256
5749,1.9137220744225645,0.9790166253582996,1356,2161,256
5750,0.496393852780167,0.3259473871641932,1361,1956,256
5751,1.6120655457973962,0.5499924584537933,1251,1973,256
5752,2.3825989838966763,0.9554379588760892,1297,2166,256
5753,0.8766033859591846,0.2457078250216016,1328,2010,256
5754,0.2328412072035477,0.6914719543820916,1381,2158,256
5755,0.4564995799696509,0.7869879661160709,1327,1962,256
5756,0.2533773192318807,0.7126991856827956,1282,2137,256
5757,1.4190839776168025,0.7451141806188365,1333,2151,256
5758,1.6060944686361498,0.370541468373494,1253,2163,256
5759,1.812899231834191,0.0239055297984476,1250,2158,256
5760,1.063907080065245,0.2524377937569944,1286,1991,256
5761,0.0217759612359196,0.6079421335746894,1238,1944,256
5762,0.5576372134624973,0.4093473079103178,1347,2053,256
5763,0.1602435136798118,0.025254347790905,1175,2006,256
5764,0.4461283475945296,0.8211967037964902,1346,1990,256
5765,2.814490969958397,0.3567608310205951,1403,1972,256
5766,0.7086848952202571,0.5870297577782301,1161,2087,256
5767,0.1082665666546608,0.6707097862173079,1178,1938,256
5768,0.3527558382593374,0.7211204751970156,1405,1959,256
5769,1.011311213851712,0.6983157975449563,1369,2060,256
5770,0.9075634725505872,0.1767431627592391,1302,2045,256
5771,0.9806710202688796,0.0597926261132381,1266,2036,256
5772,0.049132423666548,0.3356148433794681,1342,2011,256
5773,1.5645677060789942,0.7389820719935347,1152,2119,256
5774,0.7482232255715524,0.5746743442152757,1367,2116,256
5775,0.457214885969861,0.580700338555641,1236,2004,256
5776,0.4308832311889097,0.7036093426327171,1289,2022,256
5777,0.4389101723213031,0.5555780501706694,1325,1990,256
5778,1.721086210109007,0.826269319151059,1300,2100,256
5779,0.4829102433866732,0.8052999708288959,1258,2038,256
5780,0.3678323318900245,0.4979491110125346,1267,2021,256
5781,0.7019600825999296,0.0662894441385747,1364,2106,256
5782,0.3227575675891951,0.4222062157489943,1362,2020,256
5783,0.2104274356825611,0.7132035820837348,1371,2099,256
5784,0.8042597921797767,0.3346995381646104,1297,2096,256
5785,0.6690613714770439,0.8067982848787749,1178,1999,256
5786,0.015468878606339,0.5509712073051648,1374,1982,256
5787,1.3188083211964805,0.4356276167083873,1350,2067,256
5788,1.984233766502448,0.2606437464809171,1317,1927,256
5789,0.3366682050949395,0.3287439941689627,1384,2055,256
5790,0.2494706749888828,0.5381127241645048,1304,2161,256
5791,1.2603118298091889,0.277406992532049,1253,2132,256
5792,0.8505629329048863,0.7882710206592994,1261,1935,256
5793,0.8008337200020511,0.6677261209331555,1398,2031,256
5794,1.9024024898643612,0.9711691668998402,1295,2157,256
5795,0.0609469879821989,0.0877920229389214,1363,2081,256
5796,0.5276265705614955,0.0030808919261963,1204,2086,256
5797,1.1744895386618053,0.7330025029529104,1358,2026,256
5798,0.8420780306307699,0.2651061866686039,1168,1960,256
5799,0.7088600847084547,0.7233430312683491,1246,2164,256
5800,4.051203127349383,0.8086933546649361,1276,2151,256
5801,0.0935890329791456,0.937028875943428,1171,1951,256
5802,0.2769042367990303,0.6869219697259451,1250,2152,256
5803,0.1536121384582767,0.4239072140924,1303,2074,256
5804,0.2966354321645317,0.3598897852348874,1189,2113,256
5805,0.2658960435701676,0.2249941345761771,1342,2125,256
5806,1.2350460660636011,0.2644772122171647,1152,2130,256
5807,2.028931951214068,0.7050005083344348,1345,2152,256
5808,0.7406389008805955,0.5573077413256935,1318,2055,256
5809,0.4819653478760418,0.9596252615672966,1237,1956,256
5810,1.0437495796887135,0.8418559336644628,1307,2064,256
5811,4.126866154813789,0.1759589022854527,1329,1958,256
5812,0.9618770552981852,0.0927009781490215,1238,1929,256
5813,1.1093134966717944,0.3721450586167896,1241,2073,256
5814,2.413980555919893,0.8687806687864084,1247,2004,256
5815,0.1395920216520227,0.3590060835150404,1327,1967,256
5816,0.5051328204797574,0.6161080578258175,1379,1926,256
5817,2.07935422987642,0.6077632693988667,1205,2093,256
5818,1.2475202717657503,0.40636920754121,1296,1938,256
5819,0.4073275721511356,0.3367658831582526,1333,2150,256
5820,2.625287721116147,0.3149407136762944,1380,2059,256
5821,1.0702678547740423,0.9683260086091392,1349,2011,256
5822,1.118533230900907,0.7759666951776447,1247,1955,256
5823,0.98091549572758,0.0485487874687832,1338,1984,256
5824,3.726505661010127,0.8673900469805927,1271,2147,256
5825,0.4884498801478717,0.0314679271973914,1155,2127,256
5826,0.5777168244787053,0.7254364036839476,1195,2102,256
5827,1.157262336734642,0.4202802907019121,1300,2118,256
5828,4.542333478166634,0.7140385513518739,1304,1963,256
5829,1.2629830837402218,0.7423463936145538,1335,2060,256
5830,1.40992162962115,0.8298700088692086,1383,1969,256
5831,0.9144428127868712,0.420491647897905,1243,2052,256
5832,0.4680263487115738,0.6381485860160522,1172,1967,256
5833,0.5936871186826367,0.5253788489538196,1329,1976,256
5834,1.3601701318340933,0.1490182082327779,1390,1936,256
5835,0.796182573333775,0.9238246563542892,1296,2151,256
5836,0.7172523140928403,0.0291671374502084,1269,1991,256
5837,2.244171215800012,0.4244480781665323,1360,2156,256
5838,0.0876017078441886,0.1255976788804562,1383,2151,256
5839,0.0237102439899659,0.4716344349122514,1280,2131,256
5840,2.7270270509229326,0.0742318019154134,1172,2135,256
5841,0.0398909741377974,0.169797522254411,1218,1925,256
5842,2.685774237547919,0.1362207131338418,1288,1978,256
5843,1.1036537668209567,0.9796730695164612,1377,2087,256
5844,1.3099978154572427,0.8597721137501364,1261,2044,256
5845,3.5930872588192337,0.1713775921477237,1368,1934,256
5846,1.3961673804935224,0.1098896694318605,1369,2108,256
5847,0.2441744867267173,0.2100323411778611,1196,2026,256
5848,0.8900166447694089,0.1101492848690197,1228,2103,256
5849,0.1166088865366048,0.3042639061414289,1227,1956,256
5850,0.7839798622982992,0.4946587444983897,1254,2165,256
5851,0.0182063941204296,0.049393783823297,1155,2168,256
5852,1.1948372814095634,0.0668606072336326,1176,2085,256
5853,1.1457983148837607,0.6639161645977318,1234,1983,256
5854,0.428298510451465,0.2280019468305099,1247,1970,256
5855,0.5307659749397773,0.9648006266405008,1204,1935,256
5856,0.4009861899172525,0.012390573039467,1328,2035,256
5857,0.1299353151792599,0.4065015956578575,1298,1997,256
5858,2.750741130897705,0.8572082210973336,1198,1925,256
5859,2.851971250374783,0.8626189218223114,1158,2145,256
5860,0.5955949530593035,0.870705917084572,1262,2143,256
5861,2.65240322997359,0.50526932632225,1332,2031,256
5862,2.160662530137344,0.0021968234171587,1307,2001,256
5863,0.9974382854377568,0.3128598473101471,1386,1962,256
5864,0.0676922853779583,0.4849083980546949,1329,1983,256
5865,0.8760103802964325,0.2219166224812085,1356,1940,256
5866,1.1255796559250142,0.6930077061033839,1277,2013,256
5867,0.4116243718871171,0.7667182038654827,1301,2083,256
5868,1.5259581161707714,0.9916171702580312,1188,1940,256
5869,0.8754265381906339,0.4453894766227376,1194,1923,256
5870,2.3029149940138582,0.0928667303079671,1371,2148,256
5871,0.5392905415738269,0.6766183482764684,1361,2119,256
5872,1.0098510393369335,0.9090499217196516,1230,2126,256
5873,0.2366637727327286,0.0937527393434634,1403,2037,256
5874,3.286269151398148,0.2339517139021897,1400,1936,256
5875,0.9751933102863868,0.8082963323541953,1263,1932,256
5876,0.6204924840091883,0.5306810567616734,1353,1929,256
5877,0.7931430030475235,0.0891624958908724,1329,2146,256
5878,0.7970927196997744,0.3405258541577095,1331,1964,256
5879,1.0891472101159665,0.0657368610614863,1376,1938,256
5880,0.4299486124883925,0.9314717523181556,1321,2144,256
5881,0.7890969275892241,0.6391752674207193,1286,2023,256
5882,0.7039552395195378,0.0199930557065538,1157,1985,256
5883,0.1902038628820655,0.4156515234733872,1269,2120,256
5884,0.2189498733400459,0.6090882495423362,1358,2130,256
5885,1.401907274015493,0.1179601347307808,1341,2172,256
5886,0.8445074490651832,0.1254021896181648,1169,2150,256
5887,4.168637559681748,0.6391474929115518,1266,2052,256
5888,0.8064461928355352,0.0903425555660063,1296,1997,256
5889,0.3967108265096416,0.6212913440476262,1222,2080,256
5890,0.2438208172041252,0.3081505963130947,1284,2145,256
5891,0.6591641765570946,0.9010230722648156,1255,2156,256
5892,0.5856566879277637,0.7588709390583018,1187,1945,256
5893,2.870817472718848,0.1195333550764783,1389,2078,256
5894,3.151812086749755,0.5561153832639086,1336,1981,256
5895,2.81632642987223,0.9407430006385872,1331,2152,256
5896,1.1221837110350836,0.1915815199974845,1322,2118,256
5897,0.0690946568707783,0.8259256516931096,1237,2003,256
5898,1.7508391250861235,0.7248047841649473,1348,2140,256
5899,0.2485303364147368,0.1981148739452465,1321,2053,256
5900,0.0428034346986327,0.957242901164075,1259,2031,256
5901,0.0783491066537785,0.2433657890018988,1268,2137,256
5902,0.9208472616878874,0.1544049690910868,1302,2108,256
5903,0.4109450896383355,0.5577639172236948,1313,2137,256
5904,1.4399022669295432,0.6405647938958554,1403,1981,256
5905,0.3168643611242278,0.883919526298313,1155,2025,256
5906,2.6225342611845748,0.8557689819978818,1360,2002,256
5907,0.0848449892374884,0.4179037553348013,1234,2086,256
5908,0.5327670812093553,0.0009733413135555,1210,2156,256
5909,0.021811705206932,0.8999234878666896,1250,2080,256
5910,0.1959274471632877,0.3112599236079351,1199,1950,256
5911,0.3241249167902121,0.015290346777613,1274,1992,256
5912,0.9284965027093348,0.1243348538982614,1212,2115,256
5913,0.9694248974117924,0.3228235206597462,1156,2176,256
5914,0.279382705402562,0.8902537264544887,1260,2077,256
5915,0.3313534728153959,0.9474453146251482,1353,1962,256
5916,0.8920775573453658,0.1892873215470005,1359,2081,256
5917,1.0796856601035991,0.4282071908295848,1322,1983,256
5918,0.8549037679060592,0.2979920814964673,1341,2078,256
5919,1.0574439531586766,0.668038070045669,1392,2094,256
5920,1.00578202735657,0.1021029680485109,1322,2025,256
5921,0.4124081890776586,0.4256701020331159,1154,2001,256
5922,0.5607627637624404,0.2781594245380671,1267,2155,256
5923,1.0222802607238557,0.557692222063531,1340,2045,256
5924,0.1008723963571906,0.3474883901019213,1281,1993,256
5925,0.1650299391480184,0.2612733323644236,1246,1987,256
5926,1.504615884452497,0.4715393415211885,1363,1981,256
5927,0.5403055931253253,0.4713593440331864,1190,1929,256
5928,0.931434626033889,0.9246184645992817,1173,2162,256
5929,1.2798736236574275,0.7005301789753959,1361,2119,256
5930,0.663336226020307,0.5368881561977592,1316,2046,256
5931,0.2905691104988403,0.208956513907904,1195,1974,256
5932,0.0147589703012925,0.9145765127601558,1326,1963,256
5933,0.1092354370756685,0.385572631691463,1315,2130,256
5934,0.4745518381051236,0.3043052672358985,1349,2113,256
5935,0.972867659380786,0.6371793450456167,1201,1938,256
5936,0.2352778963432826,0.0840903214679645,1156,1951,256
5937,0.2775700563205184,0.5991316968848175,1215,1920,256
5938,0.0635731553923802,0.4768471072808908,1216,2043,256
5939,0.4080607408572543,0.3536074344550894,1233,2044,256
5940,0.0341960199801681,0.5796246279144315,1339,2012,256
5941,0.3738326430380031,0.1056952886475416,1341,1953,256
5942,1.3257209642627217,0.1155524978863246,1283,1938,256
5943,0.8839898072308663,0.1512782994304435,1184,2034,256
5944,1.347822967111119,0.6539830358139767,1219,2038,256
5945,0.2819456504332906,0.0069167455759693,1202,2074,256
5946,0.1395903666097519,0.5998775958569295,1338,1954,256
5947,1.997341436595777,0.384935261526994,1233,2124,256
5948,0.2052584137564855,0.4588972048840483,1288,2032,256
5949,0.5189370473606558,0.8216474941871037,1382,1943,256
5950,0.0976684671199951,0.1092371687685569,1282,2163,256
5951,0.3816610017621703,0.6486633683701479,1349,2086,256
5952,0.3410091056486328,0.1929156589627055,1379,2081,256
5953,0.331165484546736,0.5121493150873409,1244,1927,256
5954,0.1616932353679318,0.0604914855258321,1276,2170,256
5955,0.961827670501236,0.3947313544178258,1404,2123,256
5956,1.0480865779419204,0.0278985972711931,1304,2140,256
5957,0.6992652671046868,0.4341679601508204,1353,2135,256
5958,3.3937276178764337,0.7860920810670949,1310,2037,256
5959,1.3958193818862394,0.4105715742530009,1216,1924,256
5960,0.6958958200676927,0.9033040087184764,1361,1972,256
5961,0.2902582923045407,0.7488325655467757,1295,1979,256
5962,3.409308025964452,0.980609268690629,1170,2086,256
5963,0.4313100045450656,0.4334322762150081,1195,1953,256
5964,1.5929708471717587,0.928012357547681,1263,2141,256
5965,0.6735345613565198,0.7132074969109046,1308,2000,256
5966,0.617741278314393,0.9162982230890616,1379,2077,256
5967,0.3326424119852534,0.369104922595883,1180,2061,256
5968,0.8387793038389166,0.3564537110396549,1317,2096,256
5969,1.5266325881813516,0.2089340170236349,1159,1978,256
5970,2.3465836204987047,0.6508826782196175,1195,1944,256
5971,2.008733943179487,0.770620091847583,1170,2005,256
5972,0.7487213559575184,0.3159088334795292,1401,2163,256
5973,0.1281285690580501,0.2922529211836207,1309,1989,256
5974,0.1525983831824913,0.826704574562875,1234,1980,256
5975,0.4449536630194924,0.1974294746691229,1378,2046,256
5976,0.0179758757009626,0.5116473250479913,1329,2002,256
5977,0.3367993491421137,0.9071648198689696,1325,2139,256
5978,1.7125283255439134,0.2710714932672644,1356,1947,256
5979,1.1185198672095689,0.023410047498424,1398,2033,256
5980,0.8620524450954283,0.3442087735176147,1220,2046,256
5981,0.1378589626460818,0.7685211946652885,1165,1943,256
5982,1.8118090112549488,0.2590291655753428,1215,1997,256
5983,1.4042780084168054,0.1035448411988848,1320,2068,256
5984,0.2666517698830596,0.8487383559475253,1176,2144,256
5985,0.3792959584564824,0.3640481244774389,1158,2124,256
5986,0.0972282427954414,0.5827481484625062,1268,2048,256
5987,2.12381562150233,0.9724711927048172,1335,2058,256
5988,1.0106131124695996,0.711620828075203,1328,1989,256
5989,0.7372356618773535,0.8483421105629168,1283,2057,256
5990,0.3294846720643162,0.3446094431019645,1210,2101,256
5991,0.6083438221605598,0.9116993458535824,1226,2072,256
5992,0.7817399199746718,0.4082780162030072,1237,2058,256
5993,0.1463685961193841,0.8542344872139599,1349,2022,256
5994,1.740807719241226,0.2906755273676297,1191,1994,256
5995,0.6730361467587674,0.4337714653472625,1383,2031,256
5996,7.08225709470614,0.5188089124903207,1255,2060,256
5997,1.2918021419745025,0.3966538411842752,1399,1942,256
5998,0.8656892408355229,0.9450976331378556,1233,2011,256
5999,0.3742390771597192,0.1137876842404697,1191,1977,256
6000,0.2219933156699849,0.1268012968600438,1165,2084,256
6001,0.727213980237543,0.2903713709472456,1231,1989,256
6002,1.2435498185482594,0.1738600652398505,1352,2114,256
6003,0.2850196553598373,0.9511175892615144,1172,1922,256
6004,0.1004532851009772,0.2263174752496409,1226,1981,256
6005,0.0923471372181967,0.3652146403363787,1172,2061,256
6006,2.105772492817258,0.3690060638230346,1376,1981,256
6007,1.0797949217392022,0.4838837727209069,1331,2069,256
6008,0.1863369518805673,0.9869334989954096,1387,1973,256
6009,2.053457620371793,0.4475846250901587,1328,2084,256
6010,0.5611646908046477,0.3810040847615685,1235,2051,256
6011,1.7294939459559748,0.2228925413884108,1272,1944,256
6012,0.0829301646664541,0.2279096569573684,1282,2038,256
6013,0.3415229850133153,0.4098461704480428,1374,2094,256
6014,0.1669715287301526,0.4420060214980643,1393,2061,256
6015,1.0298782964321351,0.5067020206450034,1158,2047,256
6016,0.0850826217717293,0.8541642303465884,1316,1923,256
6017,1.6151080640021245,0.5263671152893266,1240,2018,256
6018,4.336627255590422,0.5794321564048647,1273,2009,256
6019,2.0601007347054665,0.3601044051976969,1393,1967,256
6020,0.1082651236763011,0.782013796836312,1194,2002,256
6021,3.874222395726909,0.8157600835075757,1263,2165,256
6022,1.3113843792811382,0.8831687703543015,1296,2072,256
6023,2.7561342497665544,0.5286539889635632,1207,1989,256
6024,1.6534049426009767,0.3839980251319977,1318,1934,256
6025,1.326185594986535,0.3854604136770794,1367,2162,256
6026,0.0818572623020923,0.0593032205693792,1167,2107,256
6027,1.4554030630463228,0.5101216142845293,1374,1967,256
6028,0.1423935607680944,0.3579389986874141,1290,2041,256
6029,0.0257628612836552,0.8291226877414137,1404,2103,256
6030,0.0512465768623553,0.0636565491626892,1190,1938,256
6031,0.0088633421828916,0.1796006430501314,1316,1960,256
6032,0.1046848018443549,0.3395389178059015,1233,2069,256
6033,0.3765373508883488,0.044730419798701,1354,1997,256
6034,1.4972332899186942,0.8928413383336733,1225,2002,256
6035,1.3559037373179983,0.6880246989045286,1240,2124,256
6036,0.8889518614177421,0.9293409143655842,1394,1935,256
6037,1.1740293204810226,0.5467834195894679,1314,2073,256
6038,0.1750073262206583,0.5028597154540124,1401,1957,256
6039,1.5536112958124924,0.5165044988424125,1342,2098,256
6040,0.4030273249836362,0.8950623776000881,1392,2126,256
6041,2.257722074449255,0.4207751378553515,1294,2161,256
6042,0.6343390630151509,0.8735297537616015,1294,2166,256
6043,0.9216563359295352,0.2871535271666746,1221,2022,256
6044,0.6681770761761123,0.301817336336098,1348,2054,256
6045,0.7190175774282302,0.2492979388207182,1268,2123,256
6046,1.478338524211667,0.7943640865692705,1196,2088,256
6047,0.1466700615922957,0.3284047346473236,1271,2160,256
6048,2.3922264738595502,0.7070944984077201,1235,1925,256
6049,0.1184316001331553,0.0462850437169906,1359,2137,256
6050,3.6100182493251647,0.9498612438442544,1376,2087,256
6051,0.0867395857585831,0.9731760727336064,1287,2026,256
6052,1.1465367674088542,0.957184166075083,1369,1920,256
6053,0.0219631248605988,0.952132568707153,1243,1988,256
6054,0.9437221965701053,0.0442774616239829,1261,2010,256
6055,0.2164609232165147,0.938909890980372,1303,2031,256
6056,0.0735636501135525,0.9469592198261702,1165,2139,256
6057,0.7310638933126015,0.3032382999859552,1184,2144,256
6058,0.03053212951112,0.0039051773995478,1157,2117,256
6059,0.3046898198648975,0.0017619152078574,1299,2106,256
6060,0.5436245525438029,0.4461679752428327,1302,1994,256
6061,0.9278922909639634,0.4224349857610894,1376,1932,256
6062,0.6838041075063788,0.7966691144672239,1162,2150,256
6063,0.8778495269450273,0.0682895323878928,1320,1937,256
6064,0.1386370245649112,0.8807383484615594,1182,2103,256
6065,0.6188481648854307,0.6312901622286176,1351,1982,256
6066,0.0533856991947061,0.8392592835302751,1357,2159,256
6067,0.0798352376647195,0.923218116636222,1210,2108,256
6068,1.2256029922893112,0.5823834942010729,1369,2004,256
6069,0.0791723460881634,0.2295239957521457,1251,1973,256
6070,0.0902995146235155,0.256578037730209,1403,2165,256
6071,0.9678402949013256,0.5094958549042278,1223,2019,256
6072,0.4215967313214079,0.8857132318138795,1212,2064,256
6073,0.9252740872094148,0.761973293522022,1379,2090,256
6074,2.4910187140611195,0.8417249744970392,1376,2095,256
6075,0.679110972495021,0.080222863652457,1269,1968,256
6076,0.121682378073697,0.4927082387931838,1310,2048,256
6077,1.0766873129407513,0.9723823081633198,1249,2089,256
6078,4.108049882792898,0.8859462993538749,1218,1995,256
6079,0.0910102085631352,0.8256321278818226,1184,2043,256
6080,0.6529358479165123,0.6952573193914504,1279,1949,256
6081,0.3157343263713673,0.1299496735982054,1328,1991,256
6082,0.1624769171829285,0.1298925342402775,1236,2174,256
6083,0.8565604097029994,0.6103877256002079,1323,2078,256
6084,1.3679491529753245,0.2874000593576886,1189,2058,256
6085,0.5658930884153411,0.583515650390079,1233,2054,256
6086,1.91176779953926,0.2300955474735043,1168,1995,256
6087,0.5700004546511738,0.2112720002612459,1361,1983,256
6088,0.1604530051583093,0.730558016282667,1388,1971,256
6089,0.9038254102003156,0.3611883350907894,1285,2011,256
6090,2.284877986512868,0.0788714171533075,1165,1929,256
