seq,unit_dt,u_class,total_tokens,max_tokens
4973,1.1611699641610953,0.91688329057415,1987,256
4974,9.590603483972222e-07,0.6803058579759002,2085,256
4975,0.00019762884784358805,0.6045602759884966,2100,256
4976,3.0600146107294566,0.1752597842359435,1964,256
4977,0.0012516670050091827,0.6733895108813898,2121,256
4978,0.00023900202097815998,0.9178341274805684,2167,256
4979,5.685716882152923e-06,0.9942657446564744,2027,256
4980,0.7548146467453128,0.2999954455045034,1957,256
4981,8.830549438241696e-05,0.9041095731606176,1982,256
4982,0.012852206135127794,0.8029542988994401,1972,256
4983,0.32996210579895,0.7650678640804859,1920,256
4984,5.775737926267958,0.9157584797722996,1989,256
4985,4.0843667450130675e-05,0.9488023570803212,1968,256
4986,0.012489343399162757,0.1590242883299883,2044,256
4987,3.688373784574518,0.4466268674920555,2160,256
4988,0.18045591657984003,0.2372730407650045,1968,256
4989,0.08861761077911214,0.1262559101653865,1992,256
4990,0.021844013367338648,0.4286815803691388,2152,256
4991,0.018339847725407765,0.9476287058281908,1993,256
4992,7.6340704890611715,0.5470326111843671,2121,256
4993,1.337553144855431,0.1277905881580754,2175,256
4994,2.0064145048164406,0.853564793379843,1968,256
4995,0.00024514154667661385,0.0511619408157951,1961,256
4996,5.355804166525198,0.9600489070993944,1991,256
4997,0.43648786469191864,0.1172580652240388,2147,256
4998,0.0001154370703349284,0.5058309496632944,2070,256
4999,0.551914159067124,0.7845571442381213,2127,256
5000,0.19002374909164454,0.0350732335564225,2156,256
5001,1.9155072411899894,0.1349031176200401,1932,256
5002,0.8599756336161836,0.9525950003238168,2141,256
5003,4.6656430776961315,0.1454039949741301,2133,256
5004,0.0015567717582394697,0.3302699381113697,1998,256
5005,0.0015530685931037646,0.7273251945297683,1924,256
5006,0.4226056088959345,0.645728215947357,2164,256
5007,0.5345460836791622,0.4415271852626535,2029,256
5008,7.972370001291747e-05,0.5502090818042151,2115,256
5009,0.003173633202344816,0.7280770716281364,2011,256
5010,0.0021041761985202043,0.6429649818198135,2073,256
5011,0.6730366342329585,0.1908959318849755,1924,256
5012,0.0009092121387402453,0.9248027500300522,1990,256
5013,0.0001721009561773054,0.2644241211210695,1945,256
5014,0.003797548913867901,0.912390485795571,2005,256
5015,4.167383324559417,0.6228958869809474,2120,256
5016,1.3640601072217982,0.0605488309220312,1942,256
5017,0.9918815132560299,0.9069858421176652,1963,256
5018,2.027024783306754,0.5806284901719263,2002,256
5019,0.3173956766916309,0.0737015422386763,2030,256
5020,0.6766401417810853,0.6901996783931416,2104,256
5021,2.863828141672829e-08,0.6153752439416573,1935,256
5022,16.35646743487899,0.3529600343277873,2104,256
5023,3.7296511254915385,0.8252100675817142,2140,256
5024,0.00024438251244927585,0.8159363003827126,1927,256
5025,1.8040620352346057,0.816162112587309,1930,256
5026,1.1267356574428296,0.9895515475488742,1999,256
5027,0.01901150922664216,0.0774757921455971,2170,256
5028,0.06077966717833479,0.2838130303810879,1975,256
5029,0.38842175189376293,0.4033042098827504,2004,256
5030,0.4378753086749731,0.3790238684949255,2128,256
5031,4.594587521104505,0.1658232499176968,2056,256
5032,1.6233514465022214,0.4408055024106226,2104,256
5033,5.121528175227577,0.0696004838494616,2119,256
5034,3.644828148524009,0.6844531574412296,2168,256
5035,0.004753519785380433,0.4718058566101647,2144,256
5036,0.043442812797718326,0.565605683336866,1995,256
5037,0.0008750384894782731,0.2551057087290254,2146,256
5038,1.2064250983961241e-08,0.6834048488342569,2101,256
5039,2.5943179631821485,0.8458825941799076,2099,256
5040,3.2820450827966345,0.6544463272008596,2134,256
5041,0.19680543402117828,0.245112589254701,1997,256
5042,8.384721208010728,0.4441097097923774,1976,256
5043,0.00048526895595162723,0.97789588697438,1930,256
5044,2.396435388757409,0.0526797123636124,2033,256
5045,5.4357237658960614e-05,0.7274174074321469,1945,256
5046,0.003280942440446097,0.6472784622238045,2056,256
5047,0.012064335627898477,0.3540622481051616,2080,256
5048,0.13754926414131693,0.3944860468969843,2148,256
5049,1.5117585278173817e-05,0.3089391491013018,2000,256
5050,0.14883267127363703,0.9667411821060464,2139,256
5051,0.004329989723030988,0.7081081433294473,2044,256
5052,1.5518221191950936,0.713963974068625,2066,256
5053,1.72331587920837,0.323832769560415,1927,256
5054,0.003372793670276319,0.0532941177772073,1970,256
5055,0.0013174984603284712,0.9488838333739702,1946,256
5056,0.00018623302723947245,0.2200369251420919,2017,256
5057,0.0102898221468261,0.4235021149675347,2123,256
5058,0.0010269492278118597,0.1858320437475408,2130,256
5059,0.026856073223978347,0.5726003023211217,2130,256
5060,0.09816097684079807,0.7478466598159021,2089,256
5061,0.0712364603894055,0.3657812473316321,2038,256
5062,0.5295203549099797,0.655540952661429,2050,256
5063,0.08561494080470773,0.3134151991578923,2058,256
5064,0.008329704878917344,0.5742105690062457,1979,256
5065,2.0840667599790597,0.738749445361793,1970,256
5066,0.9209902699146175,0.7367380970241815,1985,256
5067,0.1000209606168887,0.5791090944428479,1980,256
5068,2.5208082554824274,0.8615698986536177,2056,256
5069,3.2563888217147627,0.6058965728958077,2080,256
5070,0.1370371011602829,0.5889272482353418,2049,256
5071,0.2665213488898353,0.8893961438980955,1943,256
5072,3.859219004011641,0.3986988747580321,1995,256
5073,0.04338821908929408,0.1256567350401478,2131,256
5074,0.49183959580266456,0.2363915453730862,1926,256
5075,0.022650127202259448,0.7373109367988228,1955,256
5076,0.06791453979396497,0.5145745696540548,1988,256
5077,0.1127420188191091,0.7696757949223881,1975,256
5078,0.9435623407425408,0.8693235167855308,1995,256
5079,2.2135181446808317e-05,0.2534992279565677,2124,256
5080,5.291148662239948,0.2900048731938531,1964,256
5081,0.9659874122937964,0.6467246383098764,2100,256
5082,0.3058192606491055,0.8367412406145932,1984,256
5083,0.002140188642341902,0.9525484010835388,2046,256
5084,0.4690526400001529,0.5779203176905571,2123,256
5085,2.0617234002134097,0.2205137289521751,2165,256
5086,0.7476693048974853,0.3381358082502909,1940,256
5087,0.8609233455005789,0.7203535252704185,2102,256
5088,0.15865181696673764,0.2209835487830687,1950,256
5089,0.2761944428458759,0.2486015520530505,2155,256
5090,0.00048264551424580547,0.2753084674362546,2149,256
5091,2.8029423661482933,0.7240997146402233,2045,256
5092,0.02776742794290916,0.960091906252426,1922,256
5093,1.8284595740826357,0.6028122751757995,1932,256
5094,0.1661990812573559,0.1712773811491595,1950,256
5095,5.577697849214903,0.1101008145601605,2035,256
5096,0.0010700803518242405,0.9830269951163814,1978,256
5097,0.0005703081396552455,0.3404325262855611,1998,256
5098,0.0012748522414102884,0.1693473849784552,1980,256
5099,3.2034239490108503,0.3712944244473524,2050,256
5100,0.0008496914126650154,0.0821095315247391,2105,256
5101,0.7483883122587627,0.0483118270354939,2119,256
5102,0.001732213914440114,0.6692259136806791,2112,256
5103,3.2767107762436027,0.2576404117206263,2000,256
5104,0.14171899939251834,0.2164224956272008,2039,256
5105,0.003387155164817381,0.2637319482622932,2047,256
5106,2.0169970392611707,0.0702761175206826,2091,256
5107,0.0004775643162870409,0.9746532564400314,2144,256
5108,0.09433559090237385,0.4193252433127723,1971,256
5109,0.1416606019398331,0.8235973848211059,2134,256
5110,1.2112066730744937,0.5362182637078946,2006,256
5111,3.3467141459921184,0.8569957821592954,2011,256
5112,0.18305797033852092,0.0831350990822897,1984,256
5113,0.046179485613440534,0.4836485634209618,2037,256
5114,0.004391458826185461,0.0345462352861265,1969,256
5115,1.0220216551623855,0.7513605567403291,1980,256
5116,0.001970357486208633,0.9596968163888792,2098,256
5117,0.00023937346635039512,0.0311782076544094,2028,256
5118,0.5376260333368934,0.4556989519667253,2084,256
5119,0.0003319993500603574,0.0162440704458014,2123,256
5120,0.40725810440196586,0.3789854285690575,2026,256
5121,1.9490827794703618,0.9187622787458664,2163,256
5122,0.0005955841693322982,0.8982372594537466,2020,256
5123,0.0008217914114974803,0.4776930170590624,1933,256
5124,0.5682632153936211,0.8102544226366701,1934,256
5125,0.12982849784209968,0.8458443283085629,1943,256
5126,1.2336752405418638,0.0245724794183047,2079,256
5127,0.012507563298904475,0.2332285672998018,2147,256
5128,0.3851443907338439,0.1673045432069653,1956,256
5129,2.9898863194077103,0.0666990373008799,2080,256
5130,1.3475860149174457,0.3896807415233763,2021,256
5131,0.1139039222333672,0.3586238787786489,2093,256
5132,0.2190694763529291,0.3662720885995967,2153,256
5133,0.0989040685284015,0.4251664958394,1942,256
5134,0.06981242108748652,0.9638989540565684,2055,256
5135,0.7319652417245428,0.9087961564147408,2076,256
5136,0.01929802040587889,0.3031408919713567,2035,256
5137,0.0010551436586546759,0.3721429201714615,2070,256
5138,0.008703354614010566,0.8056530639090205,2082,256
5139,0.007561575689064417,0.6859341277503964,2170,256
5140,0.43505078339866365,0.6554323548462828,1965,256
5141,0.07584422887848838,0.3981911628231178,2064,256
5142,9.669273453758466,0.2566522928538759,1932,256
5143,0.15031968776818924,0.1189656564992297,2141,256
5144,0.1524613238263323,0.9273415429576444,1936,256
5145,0.0021660277392674754,0.7379694889578307,2055,256
5146,0.5111273069266964,0.7356400521568498,2115,256
5147,0.08600221956331858,0.6670167951035224,2044,256
5148,8.986506690319744e-05,0.8897147271236032,1994,256
5149,3.8958884394121083,0.85102341371513,1959,256
5150,0.0229758526785456,0.1827245253399617,2019,256
5151,0.013169917168963837,0.1357904490543394,1940,256
5152,0.05380284397140118,0.1930765149502666,2148,256
5153,0.8155367222028828,0.5747712782503197,1925,256
5154,0.47486202254161336,0.4710988883680534,2103,256
5155,1.217068529422813,0.3832098808636646,2012,256
5156,2.8183085597960114,0.7944089159296632,2122,256
5157,0.003400132655305247,0.700016195835548,2130,256
5158,3.7895140760415345,0.5604314305830997,2030,256
5159,3.364984977468994,0.8847402870456286,1939,256
5160,0.0023558279834119,0.8075288396010043,1990,256
5161,0.009618044564689076,0.3806844018137864,1991,256
5162,0.0708582708542822,0.3045620095515957,1988,256
5163,0.09892911914252943,0.724081863317257,1989,256
5164,0.7950756062665187,0.3106020413836033,2021,256
5165,0.008238834555055762,0.2995980898085441,1943,256
5166,0.6230554735359917,0.967096343165911,2021,256
5167,0.4098724008068208,0.7453221700550647,2168,256
5168,0.00023086236818183807,0.6269175292546545,2147,256
5169,0.007020412610125019,0.0049426654732297,2070,256
5170,0.9223294843259051,0.5011542034388577,2153,256
5171,9.399965125036327e-05,0.9244698500997428,2064,256
5172,3.2288308134302915e-10,0.3792375342974893,1962,256
5173,3.0691362032468246,0.694351829346366,2124,256
5174,1.283128404848724,0.4039338197610397,2127,256
5175,0.0069281028291438415,0.1338130888020712,1954,256
5176,0.006084993991759951,0.8238726336517698,2041,256
5177,4.649000812607152e-05,0.1233982091850364,2153,256
5178,0.12369317645196232,0.4652569626763002,2099,256
5179,0.05229430975505693,0.7456454449058069,2071,256
5180,3.4837307666296254e-05,0.8980078745206618,2126,256
5181,0.004036652599472579,0.3475192110105911,1942,256
5182,0.4580341108916584,0.6487258675312948,2169,256
5183,0.001108133788484095,0.1959158022469669,2027,256
5184,0.014447109871325737,0.2256484049862419,2030,256
5185,1.2199487615382585,0.876430492593117,2138,256
5186,0.21054335047343742,0.2854152914838355,1974,256
5187,0.07040774067028421,0.7972081465631561,1953,256
5188,0.09336887552754528,0.5064224093951631,2089,256
5189,1.2283811251655417,0.6099415138547193,1996,256
5190,0.043434590228927566,0.1107645035237714,1953,256
5191,0.29499705657066355,0.37613963193068,2048,256
5192,1.5032919583722977,0.328509895854416,2167,256
5193,0.5976273540352511,0.2736246424024967,1984,256
5194,0.010709032448851238,0.0492099819823975,2169,256
5195,0.4771491908407707,0.3520733171961268,1932,256
5196,2.5534475109803823e-09,0.3947200829808557,2088,256
5197,1.8648805531299457,0.4473692090577772,1980,256
5198,0.002020487573575205,0.9814230053547892,2019,256
5199,0.521937666795726,0.7836473849203858,2152,256
5200,1.9569213711014164,0.1499541473240649,2173,256
5201,0.018844348697094504,0.0549319104506397,2046,256
5202,0.0016396159208524176,0.6148946624705243,2053,256
5203,8.743325353077443,0.6523154856822763,1997,256
5204,1.5479286728578638,0.7645256199076288,1974,256
5205,0.07400797785472847,0.9812811797331148,2092,256
5206,5.097922483160794,0.8224786487258376,2137,256
5207,0.261792441450903,0.9683142201386712,2031,256
5208,1.6292694181216298,0.1447175706350846,2142,256
5209,0.753815859350187,0.2070531569712768,2111,256
5210,0.7483257367478588,0.8827537275668963,2145,256
5211,0.0002192815531533833,0.7595554385280361,2136,256
5212,0.00023298594039382385,0.0010469818389872,2041,256
5213,0.02943715239697425,0.687339544280937,2023,256
5214,3.0727335376422014,0.5454625948013336,2113,256
5215,0.01596770100039818,0.6702569099261066,2152,256
5216,0.0006265519304396167,0.3221781283283308,2088,256
5217,0.008094868437489125,0.7643227226926483,2172,256
5218,0.9705307894309286,0.458995440848862,2112,256
5219,2.586667895696013,0.7020874923441184,2077,256
5220,0.007769933893876922,0.9965825487493282,1972,256
5221,0.31367147387016786,0.1935824872358857,2091,256
5222,0.024652582498236677,0.1986697693731878,1966,256
5223,0.00014669641956082023,0.6194414384886607,2166,256
5224,4.183846958316705,0.0187401113292448,2148,256
5225,1.3304057697253566e-05,0.9147821725516982,1958,256
5226,0.4269563464612866,0.4479120604390394,2039,256
5227,0.19225173728119693,0.4591926289576002,2015,256
5228,1.6127405544500275,0.3437119888789539,1958,256
5229,0.00037302358516335565,0.7712560531550117,1931,256
5230,0.007223366692810427,0.7571204100179688,1940,256
5231,0.38691113721165676,0.0457454392084413,2083,256
5232,0.16045787706433187,0.6004141990749416,2112,256
5233,0.904637494902949,0.5873863571154938,1992,256
5234,6.109786235500116,0.1199640717297588,2175,256
5235,1.1688964943631177,0.40945067168937,2130,256
5236,0.2831815070473875,0.4314467926653359,2002,256
5237,0.0026985115389968227,0.9255945779255368,2125,256
5238,1.5544779621640736,0.6851575733700432,2073,256
5239,0.06111349421878487,0.8587087734731299,2077,256
5240,4.905776195217348,0.2073206060361905,2168,256
5241,0.08534348478017134,0.6488398204924906,2050,256
5242,0.04259088583067087,0.049808023938538,2164,256
5243,2.1010722153408627,0.7501335578296688,2012,256
5244,3.7764404610793827,0.3524702632802448,2080,256
5245,1.4620928900473539e-08,0.5955489751207138,2120,256
5246,1.4608217824720058e-06,0.4247408599066261,1920,256
5247,0.02906725826544342,0.8309322536732022,1965,256
5248,7.8483621981290135,0.0111824659113539,2173,256
5249,2.645027159426598,0.2288933648244662,2074,256
5250,0.4778523231187479,0.0333737282262979,1925,256
5251,3.576260450208203e-08,0.835967000191419,2137,256
5252,0.053804332926268045,0.7453967896450875,2008,256
5253,1.0021467880725354,0.5884520584861254,1936,256
5254,4.442817505523871,0.4425493806471671,2084,256
5255,0.4726832370963284,0.327048062350453,1944,256
5256,0.008070582198028628,0.3083613757113758,1955,256
5257,5.172170118069343e-07,0.932658758051092,2153,256
5258,0.6695140355408631,0.4215663433241485,2073,256
5259,0.0029545003379136906,0.2733587219835424,2084,256
5260,5.046261117915912e-05,0.0171020711805214,2043,256
5261,2.81052757392106,0.0328164708999727,2151,256
5262,0.24037094421488456,0.3836443819357582,2015,256
5263,1.0331118122602797e-05,0.2684953024932451,2058,256
5264,0.03250345930915623,0.981214585239422,2071,256
5265,0.0009707670780102497,0.3333712572169369,1969,256
5266,1.5672870305406414,0.7131766032974824,2167,256
5267,0.526718366892164,0.3156172507981483,1927,256
5268,0.9027643066868026,0.2103178163395267,2146,256
5269,1.9466309154769357,0.3885980520620228,2110,256
5270,1.5919641517266107e-06,0.2937511958706862,1942,256
5271,1.9044385581517718,0.965717268446134,1979,256
5272,0.3251752273629484,0.7627184710165849,2036,256
5273,0.22718197889749334,0.1225467901627755,2034,256
5274,0.24182269136112675,0.2342794055072038,2162,256
5275,0.5849161525036907,0.6677468312848773,1953,256
5276,0.042134395503774624,0.8959128347117646,2083,256
5277,6.256195005981942e-05,0.1047498525861251,1977,256
5278,0.002559006120659323,0.6959791032110411,2013,256
5279,4.189323919391929,0.042559606204705,2124,256
5280,7.6075783737047855,0.6136286623121678,1989,256
5281,0.13431306976636626,0.8147345314564873,1921,256
5282,0.00902054285044758,0.3886683582647798,2027,256
5283,0.02024489470013683,0.9585632723430916,2129,256
5284,0.8848002771629206,0.4723169425955983,2162,256
5285,0.0015867592114426458,0.9985007596163868,2051,256
5286,0.01950006581330682,0.2458155270967575,2057,256
5287,0.002047352380678099,0.8717486929935913,1986,256
5288,0.013115364704731848,0.544478714881032,2015,256
5289,4.17833089741562e-07,0.4661088569085618,2075,256
5290,1.1509713133778956,0.8665873538195585,2148,256
5291,0.024323006058334838,0.7804805299090529,2119,256
5292,0.25574678917889193,0.4771554549661965,2145,256
5293,0.005051251673006815,0.8847352021050799,1930,256
5294,0.037317779494071494,0.1893243071599052,1972,256
5295,0.7094596940813612,0.8059915266218468,2028,256
5296,0.45674523639478803,0.0811974027444588,2109,256
5297,4.582566711395277,0.6003355766832006,2175,256
5298,0.0005658296800132289,0.6800030922714169,2043,256
5299,0.0404657527254593,0.8234350628532527,2082,256
5300,7.719390127232527,0.2875876531216857,2162,256
5301,0.0006865136458742045,0.0088146743687329,2156,256
5302,0.05768094285186994,0.6274418794121915,2095,256
5303,0.00047107806409444323,0.3647246192743232,1938,256
5304,0.5806512373533631,0.3684828962828419,1927,256
5305,0.030468204857175697,0.4847993860009711,2041,256
5306,0.005397835971507243,0.6881931860446189,1926,256
5307,0.005910944519496394,0.2060158756457527,2045,256
5308,0.05957864158512134,0.2866340185085336,2143,256
5309,0.06780860696480845,0.5486628549278024,2054,256
5310,0.0002056667485949456,0.1978019880197148,2048,256
5311,1.619018450269847e-05,0.0225775644417468,2078,256
5312,7.63281410447166,0.496300655942774,2066,256
5313,0.14639740251095784,0.0593100528347914,2097,256
5314,0.7575957017422715,0.6968965522023121,2171,256
5315,0.1478234150383734,0.4936893549251211,1964,256
5316,1.7026753800436465e-05,0.2925325495096063,1942,256
5317,0.8521022961171941,0.5537590970752306,2169,256
5318,0.8823082868416324,0.3287412969479869,2064,256
5319,0.07395672749224702,0.1518157439052387,2170,256
5320,0.004766428320033198,0.4607574434074251,2121,256
5321,4.510872391078186,0.7433817719680051,2066,256
5322,0.051433772703191404,0.3998002422122676,2144,256
5323,3.07483801247808,0.0468788717481939,2057,256
5324,0.027213676646689323,0.9751213401668628,1973,256
5325,1.2743291285282807,0.009078107360038,2084,256
5326,0.8293841896399334,0.5895169500361133,2157,256
5327,0.0796549734295643,0.3971983103461518,2083,256
5328,7.324011860249291,0.613093828230897,1967,256
5329,5.267175383092057,0.9937150426744936,2045,256
5330,0.21244683908602402,0.6454360873128762,2011,256
5331,1.821767175170572,0.4236270950945017,2000,256
5332,0.37142296018966875,0.366942890669373,1965,256
5333,1.0559121649231795,0.6259310280305808,1958,256
5334,0.006574183276376007,0.4120228865988584,2043,256
5335,4.022914016498763,0.4490131342452583,2149,256
5336,2.9190736652935127e-05,0.2984757237565221,2078,256
5337,0.3557934231782812,0.7735919163400612,2078,256
5338,0.0005621491772081006,0.3299104445859834,2031,256
5339,7.411858983099034,0.2326350619453918,2004,256
5340,11.07848961585117,0.5412790123675302,2133,256
5341,0.3749851101495113,0.9800984074140788,2001,256
5342,6.361464553165157e-08,0.6760355922699149,1973,256
5343,0.058814345568478456,0.4792719337975368,2049,256
5344,1.982649272900462,0.2792047598509058,1926,256
5345,0.1753896586478145,0.1714346188710764,1985,256
5346,0.012029227309867562,0.604186900466524,2172,256
5347,0.00037800765178792623,0.7052520337400534,2115,256
5348,3.8227096461766833e-07,0.6189936300763826,2071,256
5349,0.07483331224539695,0.1911365570614368,1947,256
5350,0.012055249351631162,0.9322533821816276,1994,256
5351,11.966579398363956,0.2663187321584018,2048,256
5352,0.01609653387831423,0.7510296607813085,1963,256
5353,0.06632605627269171,0.5505304368785375,2125,256
5354,0.3068578198797193,0.3689218108737722,1924,256
5355,0.2870780215252044,0.8345447963014972,2152,256
5356,1.0913762254128547,0.305962155872168,2114,256
5357,1.7313516710004895,0.657979274687185,1935,256
5358,0.5824371784589556,0.8658591183545262,1954,256
5359,0.40869139777869057,0.2211496805370648,2145,256
5360,0.10073264804917702,0.7262252123744516,2049,256
5361,0.02867950154401219,0.7998481530964907,2063,256
5362,0.4226639512552451,0.676607436226809,2046,256
5363,0.0838190391772973,0.2275366688335989,2104,256
5364,0.35627388608311095,0.7005449134600443,2103,256
5365,1.3326993134650518,0.9322530952314017,1925,256
5366,0.25031222225729355,0.2476437112933277,2039,256
5367,0.015204679801960266,0.4264383067794077,1945,256
5368,0.013190657508824824,0.2533218766868347,1937,256
5369,2.0000172278328896,0.3116104630487732,2037,256
5370,0.01127033897730449,0.7099402331284896,2000,256
5371,0.27403515384382915,0.7394638333103656,1992,256
5372,0.003102537980571635,0.4344355088216298,1950,256
5373,2.19393918268542,0.7089512072565999,2092,256
5374,4.519853313236857,0.039357110154888,1936,256
5375,0.10929545402740289,0.0138189330812752,2116,256
5376,0.0530962800789526,0.8226131308535085,2038,256
5377,7.755113423198075,0.6296140098248239,2037,256
5378,0.012831248209935423,0.7556588407793945,2099,256
5379,0.059009114416717544,0.1241263438453537,2176,256
5380,0.008675026570333203,0.3804421056306047,1931,256
5381,0.9493802496336022,0.3671371777155821,2074,256
5382,0.00046826777434527727,0.2409667239161071,1943,256
5383,0.002569539402298922,0.3007935794818949,1985,256
5384,0.018997355333936285,0.066177315816109,2108,256
5385,0.044085049345606975,0.480882443449885,2119,256
5386,0.02725470564134943,0.998789450649318,1974,256
5387,0.31394372140834476,0.8613977209884349,2064,256
5388,0.1395085439559949,0.5431423461949815,2016,256
5389,0.593290082381732,0.6472419070007056,2030,256
5390,0.16143451208352524,0.3129729793927707,2073,256
5391,0.040766392797645996,0.8752515979459201,2153,256
5392,0.09426042857601735,0.3180357373271636,2151,256
5393,1.447317658266519,0.231781816548635,1974,256
5394,0.13612798577798763,0.4814937641425775,2119,256
5395,0.000553563576439408,0.771905170380004,2054,256
5396,0.3009315193036831,0.101983677115306,1982,256
5397,0.4028405978799866,0.6756205068391984,1991,256
5398,0.7437958413103275,0.949909565203128,2155,256
5399,8.026731132007392e-10,0.7169193381150804,2102,256
5400,0.35414244980950266,0.8616707188407473,2142,256
5401,0.973772175104794,0.4712025256347423,1990,256
5402,0.6078172825203079,0.8595744587365091,2133,256
5403,0.8767720624344726,0.3529365401536202,2140,256
5404,0.07654552317627118,0.1568930261003538,1983,256
5405,5.367195413158262,0.9294432316281568,2043,256
5406,9.748209044124527e-06,0.3259379771265304,1946,256
5407,3.5451863315301417,0.1334716378562224,1943,256
5408,0.10388225732045268,0.5167246868000062,2142,256
5409,0.875538159503335,0.2698338902768789,2020,256
5410,0.11348376624901518,0.5457305724149767,1984,256
5411,0.00046867942564629426,0.6825402969138932,1966,256
5412,0.004125366079646104,0.8894438864386583,1949,256
5413,2.137632594189829,0.4562335304887405,2087,256
5414,0.03480818039115169,0.5807278747296598,2172,256
5415,1.3056226082740727,0.482929247547975,1926,256
5416,7.598921888889082,0.4234287545779009,1988,256
5417,0.0005878453041274336,0.1392229478182126,2014,256
5418,1.4317885886370427,0.3452825640058933,2013,256
5419,1.3235538657675578,0.651069922676666,1940,256
5420,0.0006017114004009531,0.5018783121442375,2002,256
5421,0.9700017621562903,0.5713997642258302,2010,256
5422,0.00045539712274887537,0.7461180730624516,2115,256
5423,1.2596111264135568,0.8419595590010698,2009,256
5424,0.005119175416164463,0.352083886515838,2158,256
5425,0.004296358522453684,0.9134620692496082,2041,256
5426,0.0020744499515779583,0.0304756865811296,2131,256
5427,0.39932441961136067,0.5437728236744249,1996,256
5428,0.667359326258085,0.4932858759436037,2116,256
5429,0.03379512943840612,0.4782001311190083,1944,256
5430,0.10472812201613142,0.7830350584399036,1945,256
5431,0.4017702626168793,0.4993502126245259,1944,256
5432,1.8989929950005149,0.5651765247817395,1982,256
5433,0.4946933440852264,0.3216437733951257,1973,256
5434,2.2208846266209432e-07,0.72767470290767,2053,256
5435,4.39226233631857,0.2994810468961971,2018,256
5436,0.004656881393519174,0.2679940985102952,2081,256
5437,3.9407672300033445,0.6445181905422327,2113,256
5438,0.30848976832171393,0.3178721462582682,1961,256
5439,0.9698422091882621,0.1644858781096884,2137,256
5440,4.866286318820354,0.0643277087006261,1991,256
5441,1.6677487681609002,0.2419226478192155,2076,256
5442,0.230920062860893,0.6611846957191098,2075,256
5443,7.181599484750462,0.0658556474924625,2168,256
5444,0.0017846798014605212,0.5696332147279238,1946,256
5445,9.039704848517168,0.3715294444588236,2147,256
5446,2.8254455397206373,0.5046165244162272,1940,256
5447,2.4676819374144334,0.8334810807833564,2168,256
5448,0.010598464217087168,0.0820230441520998,2024,256
5449,0.2642701785471282,0.8384756655146544,1984,256
5450,0.6020494120457386,0.440306651353349,2082,256
5451,0.20326638908333833,0.2137579269526524,2120,256
5452,0.1015235330882207,0.2335636622743024,1996,256
5453,0.15247908019898568,0.809853330769809,2146,256
5454,3.1501641528255875,0.0987178413546889,2003,256
5455,0.06350218021106278,0.7848025939629217,1941,256
5456,0.008638120392491658,0.4262745288029613,1932,256
5457,0.3576331981733763,0.9658704089246626,2046,256
5458,0.0004460481958420005,0.1593506506127708,1990,256
5459,0.022237662600143055,0.25908937252658,1925,256
5460,0.14417637467741756,0.8922680390875396,1982,256
5461,2.552974923510925,0.6031960209418195,1926,256
5462,0.16590350746323557,0.3017759437082634,2006,256
5463,0.007932356981668569,0.0157501885800491,2057,256
5464,1.6798092496731734,0.9632061518976666,1929,256
5465,0.03920903261702701,0.99697437794976,1996,256
5466,0.16854632243786416,0.1130240212268283,2069,256
5467,0.05268091597255264,0.3030622554641733,1970,256
5468,0.01313400750449791,0.8171915591967858,1967,256
5469,0.006658771966165513,0.6892987657138191,2129,256
5470,0.0017087009294682327,0.8898562665786602,2174,256
5471,0.3288740830873083,0.1890574868393463,2099,256
5472,5.650653948438247,0.398319573601394,1964,256
5473,0.021279015401063365,0.8937063442535482,2040,256
5474,1.3074300054306822,0.8722972507820496,2055,256
5475,2.2026097815000316,0.39951330120654,1999,256
5476,0.0821166330549288,0.0705920806030849,1990,256
5477,1.2389540198593638,0.2335445832905287,2034,256
5478,1.8866415922117103,0.5280966328186689,2071,256
5479,0.05085130495817737,0.609606489861113,2153,256
5480,0.20067435343794424,0.5762515635375827,2112,256
5481,0.009548967419028397,0.5223483909548289,2127,256
5482,0.0017697742645752937,0.4275386927057852,1963,256
5483,0.7754855016380223,0.2919784655247401,2027,256
5484,0.0019933626025305487,0.6175888455704446,1986,256
5485,0.2698500996822318,0.8022877926643621,2138,256
5486,0.278249667932688,0.487889730678109,2025,256
5487,0.4728069596621527,0.6344133086379264,2049,256
5488,0.9419055691822926,0.6404341853031887,2003,256
5489,0.097425109883926,0.7727889942174855,2151,256
5490,1.7256663822379323,0.4717354489672312,1978,256
5491,2.1320384422820107,0.0436804559614291,1968,256
5492,2.620776562528796,0.4959077544062461,2053,256
5493,0.12963845354959744,0.6439161370757398,1927,256
5494,0.14037497785175945,0.4373539701907805,1996,256
5495,1.129551428506005,0.9606945727626944,2066,256
5496,2.1842714782032435,0.1524253032932805,2154,256
5497,0.00731467698100611,0.0473477933013867,2062,256
5498,0.7983949478325308,0.6381279405969184,2054,256
5499,1.852427803733599,0.8156609459511889,2110,256
5500,1.9354585555521804,0.5898668620285554,1934,256
5501,0.4398050830554968,0.7005427820064661,2070,256
5502,7.990814558483303,0.4955749983718932,2037,256
5503,0.2634260696373152,0.0004684379313212,2072,256
5504,0.011096523835228059,0.5665484582205865,1922,256
5505,0.002473578457320028,0.628374702376453,2145,256
5506,0.3672081903864299,0.5013362378619067,1972,256
5507,0.15599857653677648,0.7665097824903759,2140,256
5508,0.007238739529441695,0.6924085386752563,1948,256
5509,0.2874869385845863,0.6694697517664155,2096,256
