seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
3905,1.04002586536491,0.1672526670021155,3073,2059,256
3906,2.91858822873978,0.7657746423808651,3182,2125,256
3907,1.6648644540298554,0.708941148103699,3164,2091,256
3908,0.0418469401137609,0.190323164949029,2950,2140,256
3909,0.6192969920828373,0.1758068069166487,3045,1966,256
3910,0.803438257322648,0.003496282154233,3192,1950,256
3911,1.2899350866707298,0.0308901517884231,2965,2066,256
3912,0.0380760506911794,0.3572188451583041,2981,2060,256
3913,5.809188982657681,0.1786162233603114,3157,2143,256
3914,2.00332898093968,0.5741922735159536,2978,1931,256
3915,0.9193510891591646,0.5723262110466573,3135,2160,256
3916,2.717664599467117,0.4323459669643719,3043,2078,256
3917,1.956949711433535,0.1876645463351957,3017,2084,256
3918,0.192706535319934,0.8110971232780757,3058,1951,256
3919,1.1699134707237189,0.5376862256915727,3106,1957,256
3920,0.1442542212515891,0.0900246656068846,3143,2139,256
3921,0.2765052674428063,0.8750835391936682,3096,2156,256
3922,1.6260210543377585,0.007492399638426,3169,2134,256
3923,0.516214227872584,0.5995475333076726,3136,2058,256
3924,0.0644243054729249,0.1557697790396074,2993,2154,256
3925,0.3118285888980892,0.3634598456002673,3078,2094,256
3926,1.692289093656331,0.2407097237898013,3031,2042,256
3927,1.5227056223634932,0.2460776000721395,3007,2017,256
3928,2.3192127453391365,0.5135791876406884,3190,2081,256
3929,0.795592039281368,0.2884405440934018,3063,1929,256
3930,0.2545476312280954,0.0222461481629606,3048,2032,256
3931,0.0162806879799811,0.1318679284731619,3153,1940,256
3932,0.4859904874499875,0.3337479869665679,3122,2111,256
3933,0.4349145863123381,0.8142114701463157,3125,2034,256
3934,0.1571228593399339,0.7857539556747049,3186,2079,256
3935,0.0685018175667943,0.4209813826499404,3144,2014,256
3936,3.1815331804607108,0.252463789447535,3191,2121,256
3937,0.6648539624152401,0.6227506171826653,3192,2080,256
3938,3.0704873795473677,0.0474577536987773,3178,1943,256
3939,1.2636742413157478,0.9809728187257064,3138,1956,256
3940,0.8009951105192027,0.5120249033383861,3108,1993,256
3941,0.5231999155025544,0.9534879498253775,3012,2176,256
3942,1.7382810140332705,0.7925691157897548,3158,2090,256
3943,0.1740728675258295,0.2852894778048919,3028,1986,256
3944,0.8644798615364022,0.3151821047999937,2979,2003,256
3945,0.0661893889415491,0.1408205365158003,3194,1988,256
3946,2.2686821085531963,0.3592748552196299,3158,2107,256
3947,1.3970268699419517,0.0172679775151917,3185,2173,256
3948,1.846230272009059,0.3757077484500151,2958,2119,256
3949,0.2749518567383978,0.8311573110798336,3030,2079,256
3950,1.7656584032446403,0.8949654054945273,2962,2058,256
3951,0.2943450717096778,0.5802608172797245,2994,2165,256
3952,0.0828065585044469,0.9472573237782924,3186,1946,256
3953,2.7635040513780327,0.4545180141280417,3171,2100,256
3954,0.1777554411241405,0.3476908320509253,3029,2030,256
3955,1.6144601788660786,0.6865777793768143,2965,2173,256
3956,0.3348395951419047,0.2609814576292963,3149,2176,256
3957,0.1907906946479617,0.7382630995389862,2997,1971,256
3958,1.3186970013673815,0.4545831945744892,3197,2134,256
3959,0.0294193813708917,0.8170667467742945,3063,1976,256
3960,0.0860041879613271,0.7233684820909425,3129,2152,256
3961,0.2505240657334383,0.6098030082255358,3031,1951,256
3962,0.9752151093943572,0.0963117640913605,2955,1976,256
3963,1.8437390799765645,0.3690184990733283,3109,2072,256
3964,0.1448204544327329,0.0122179756918708,3149,1930,256
3965,1.3701808483055624,0.6541511857354362,3171,1969,256
3966,0.4757452762822295,0.2532548993243979,2998,2061,256
3967,1.756275413626459,0.4923093491406821,2976,2080,256
3968,2.60554441479749,0.6142886862970386,2954,2050,256
3969,2.178865123573437,0.3061241255931547,3038,1946,256
3970,1.51265091332527,0.6431531055039515,2982,2084,256
3971,0.3402905065748657,0.3251336600635015,3088,2127,256
3972,1.3122909253759587,0.5862098304556321,3042,2100,256
3973,0.7339064687313142,0.3673248107482372,3190,1949,256
3974,0.4864411990804982,0.2409840384918743,3063,2176,256
3975,1.2487941591706286,0.0194867208500441,3000,2014,256
3976,0.8725098267292787,0.9258769453755504,2960,2018,256
3977,0.7038026829002808,0.6973611427781307,3046,2165,256
3978,0.3962743066564749,0.5501781725361206,3133,1943,256
3979,1.771046381735766,0.922977681298456,2983,2131,256
3980,0.2570167377811143,0.0250472640057251,3087,1933,256
3981,0.4697613157264106,0.4989397927909805,3051,2035,256
3982,1.7146320992181003,0.8788691872285818,3121,2023,256
3983,0.1343011911508444,0.0542086290154839,3136,2154,256
3984,0.2604854270505925,0.8163986855718194,2977,1974,256
3985,0.1777159098402537,0.0894190676242095,3076,2125,256
3986,1.575536702224952,0.0080490100225865,3019,1995,256
3987,0.1971080551265184,0.3872851625871516,3024,2156,256
3988,0.4744566339846733,0.6658790999514957,3110,2165,256
3989,4.851443966512267,0.824014285803244,3054,1926,256
3990,0.287543826214812,0.0635447132685602,2948,2008,256
3991,2.138957045149706,0.0643212683110716,3113,2169,256
3992,2.3810698379963338,0.6150819295819099,3047,2055,256
3993,1.0193988918985872,0.9854091201600624,3185,1984,256
3994,1.6959960201145574,0.9729112174434076,3125,2030,256
3995,1.037374377473811,0.2921718181960254,2979,2003,256
3996,0.3790769734362301,0.6444832072991927,3041,1984,256
3997,2.14694172771599,0.2012663875056638,3061,2135,256
3998,0.9628740456962396,0.1502576975990631,2954,2133,256
3999,0.7038108880581331,0.0296162268774021,3130,2073,256
4000,0.1345668726526413,0.3077219778533904,3068,1938,256
4001,0.9461871845381332,0.9537367749657666,2948,1965,256
4002,0.2745569806191124,0.9068562188835516,2986,1982,256
4003,4.244225471839297,0.8483036481749436,3015,2033,256
4004,0.0855414192241454,0.812615539553334,3102,1932,256
4005,0.737979948310471,0.7372077092076396,3042,2046,256
4006,0.0178905941649859,0.932375345887956,3151,2078,256
4007,1.917044395323644,0.9078773644971748,2977,2051,256
4008,0.0404127484929297,0.1511788425025109,3081,2054,256
4009,0.69976320553702,0.6231520337230347,3159,2089,256
4010,0.82478364835804,0.3234643501108208,3104,1989,256
4011,0.0613468340009134,0.7577181543594111,2989,2083,256
4012,3.268850526893432,0.4979004912793471,3173,2040,256
4013,1.1650707806153098,0.1809493997442084,2961,2073,256
4014,0.2472566806929262,0.034910048020203,3165,1953,256
4015,0.9481667168811728,0.1200554281201031,3037,1987,256
4016,0.4572806169974626,0.959206433286484,3068,2147,256
4017,0.09049711785069,0.1556672180483417,3011,2131,256
4018,1.975434024852209,0.1866826894907451,3062,2091,256
4019,0.7326547072507947,0.767578658451171,3087,2002,256
4020,1.863715985924181,0.8400974542932351,3153,2136,256
4021,0.0557237641790261,0.7185023896610344,3019,2023,256
4022,0.5576359313693121,0.2522206379059043,2984,1980,256
4023,0.0717477971390312,0.31154920138253,2978,2157,256
4024,0.9892351430970184,0.2372584766298958,3097,2124,256
4025,0.1275222606696167,0.1979699307860684,3065,2156,256
4026,2.8471582576166825,0.7046491922589629,3112,2153,256
4027,2.465509849537943,0.5365050616772022,3004,1976,256
4028,0.4554637580334469,0.3353555909118964,3018,1935,256
4029,0.9226904618796212,0.4408853282103632,2980,2068,256
4030,0.3022651776806307,0.7268759166157162,2953,1986,256
4031,0.8770313160219035,0.0614619914777684,2998,2009,256
4032,1.99904504170706,0.5314837430584316,3147,1995,256
4033,0.4327085104909787,0.5269101411407683,3121,2030,256
4034,2.1705810110641197,0.9362178405575728,3106,1988,256
4035,0.5828217427220607,0.0112062657681479,3049,2169,256
4036,0.8285906604179211,0.4317608628896103,2975,2163,256
4037,0.7856480368846473,0.4114814934707064,2965,2030,256
4038,0.3084828235028311,0.1686690303956163,3103,1954,256
4039,0.5098528515783584,0.2423088840773699,3010,2110,256
4040,0.671380568097478,0.1248937071775587,2963,2053,256
4041,0.4778321308425433,0.1508997030245304,3131,2033,256
4042,0.6184650067920295,0.6990268750232915,3054,1990,256
4043,0.2834411424354937,0.7530771625774132,3155,2065,256
4044,4.722096066337134,0.7357630838340836,2951,2129,256
4045,0.570270493239812,0.307539396957095,3094,2030,256
4046,0.3817724358800269,0.9567766603649004,2992,2115,256
4047,0.7724463678730894,0.3138368181684019,3162,2114,256
4048,0.5218543479811107,0.585153609510652,2953,2044,256
4049,0.3180884486615269,0.2039135553242242,3177,1924,256
4050,0.9173178034177756,0.4927078278401596,2997,1969,256
4051,1.052492775537428,0.4063473653144205,3184,2062,256
4052,0.2502544787980975,0.4872890699163769,3092,2038,256
4053,1.478475374159124,0.4381166342372735,3101,2119,256
4054,0.8254925365744891,0.0450218878221975,2998,1931,256
4055,1.677561068426211,0.9857045844064948,3174,2056,256
4056,1.8179180455511723,0.5191579036165156,3022,2144,256
4057,1.9719428049109,0.1240181417781057,3121,1997,256
4058,0.0247803063515668,0.8486269898254077,3187,2089,256
4059,0.3586758308837302,0.6424985325846716,3064,1950,256
4060,1.4932918376362578,0.9320748361365356,3106,2038,256
4061,0.0236953196546866,0.408018096953511,3069,2074,256
4062,1.6597067748330052,0.1571906622778446,3120,2126,256
4063,4.1401780181278856,0.5524959647327852,3077,2054,256
4064,0.7554238072448926,0.6148337049515822,2960,2089,256
4065,1.3606576533328596,0.4809999255113646,3172,2120,256
4066,0.969730013513166,0.9492165228151436,3145,1982,256
4067,1.107214426048074,0.6172439905633325,3162,1924,256
4068,0.1615899768066214,0.2145280516229527,3062,1929,256
4069,1.366070297326664,0.8765826896943949,3053,2095,256
4070,1.1097992006850244,0.0460168815628838,3035,2139,256
4071,0.5624925887723983,0.5120419376763956,3020,2082,256
4072,1.0530329237733276,0.960749402090812,3153,2082,256
4073,4.159493030008883,0.0946654342783478,3114,1934,256
4074,4.248224872223544,0.3459541862454668,2985,2144,256
4075,1.8950123674550283,0.7787600343750397,3173,1991,256
4076,0.8093058645097756,0.1300324957393975,2985,2158,256
4077,1.118142665158124,0.132070278309465,3066,2108,256
4078,0.6274849104628274,0.3373052193520618,2972,2018,256
4079,0.1457832582536034,0.1413554330772765,3032,2096,256
4080,0.075423261577995,0.3119149307091673,3001,2013,256
4081,0.150903384509406,0.3298582040377175,3163,2000,256
4082,0.0703840861118388,0.0772550169306059,3129,2032,256
4083,0.390680467941346,0.3628778204940939,3069,2042,256
4084,0.2962286322069872,0.2979656318059605,2958,2174,256
4085,0.9126969225630333,0.9095524002828936,3068,1993,256
4086,0.2066296045394452,0.3943042014386746,3114,2006,256
4087,0.4257802222428888,0.3794746711866482,3030,2129,256
4088,0.6154876831390768,0.96961771990721,3059,1949,256
4089,1.688869096699343,0.0941732756021543,3059,2120,256
4090,5.363414953904695,0.0593982446892833,3111,2117,256
4091,2.0020872540670296,0.8113066493869934,3000,2003,256
4092,2.3957502332717118,0.8221095790086206,3062,2121,256
4093,1.1133337526972007,0.4711879802826498,3130,1950,256
4094,0.6452757693096604,0.9481402611536468,3156,2145,256
4095,0.6718610986289628,0.524510540947493,3064,2017,256
4096,1.2781766676319075,0.9518863061224756,3030,2022,256
4097,2.7341394532749166,0.964984690504423,3185,1975,256
4098,0.3208228951780319,0.824408376119261,2978,2060,256
4099,0.0862022409965571,0.0800793185158195,3114,1956,256
4100,0.8194406947762086,0.4763282487813842,3176,2161,256
4101,0.4937504613201293,0.4309351725395738,3066,2007,256
4102,0.505629791583688,0.882889989059151,3145,2081,256
4103,1.3450230589515526,0.5550706699348233,3011,2087,256
4104,2.178003602853281,0.917941148730237,2971,2133,256
4105,0.0241513305596738,0.6388706096291993,3132,2079,256
4106,4.258792886365899,0.5911809782563766,2944,1977,256
4107,1.179729169787824,0.4992772599929289,3200,1996,256
4108,2.1742881414861253,0.2510271198806232,3096,2125,256
4109,0.0836124722449011,0.5295076612286236,3070,2005,256
4110,0.1509194963569163,0.7053866041894823,3122,2176,256
4111,1.9446251603136493,0.8994086554088824,3050,2151,256
4112,0.0144886800722379,0.9849162037062976,2972,1935,256
4113,0.3285832381917964,0.6615959235809915,3010,2132,256
4114,1.33368347464592,0.800761250660953,3018,2055,256
4115,0.0820984416549862,0.3984631006210609,3190,1928,256
4116,1.455080548671828,0.0575275403207509,3168,2138,256
4117,0.82071829048956,0.4197173808734648,2998,1962,256
4118,0.5255319055270579,0.4027060439305111,3004,2033,256
4119,0.7654563195415719,0.4957069421990364,3139,2171,256
4120,0.4686553481126205,0.0640664680298602,3194,2144,256
4121,0.721271331321345,0.2862469237702142,3100,2026,256
4122,0.8169474370003335,0.666811929624207,2969,2159,256
4123,0.4191968217214299,0.8854635232180783,3089,2087,256
4124,2.637636950280124,0.0111802547753039,3194,2154,256
4125,0.4787651845354653,0.823365789490661,3143,2129,256
4126,2.293416586058488,0.2731483576455722,3022,2033,256
4127,3.3291035833872877,0.1945284052206948,3102,2092,256
4128,1.0223768201389118,0.8383211440196561,2950,2146,256
4129,0.4172383731600159,0.5276389907414485,3137,2101,256
4130,3.95697024153982,0.5048820363671243,3142,2008,256
4131,1.0089486190348786,0.1537667187651606,3122,1996,256
4132,0.701614653046279,0.2002251991351848,3043,2080,256
4133,0.020601966570249,0.965871185792952,3001,2095,256
4134,0.6793793779753969,0.0637324303664456,3043,2064,256
4135,0.3794766532280328,0.2014448279839031,3092,2113,256
4136,1.1485170814407852,0.9190486528849148,3047,2021,256
4137,0.8177166982552673,0.4605196892207108,3007,2091,256
4138,1.842895355872536,0.3438659181496476,3023,1968,256
4139,0.230638574916021,0.9830163709867904,3005,2100,256
4140,0.40043706290694,0.997767927367702,3066,1999,256
4141,0.4798576672988325,0.8766754623034738,3144,2065,256
4142,0.7150394063262953,0.6030421160060635,3039,2154,256
4143,0.6481469447159346,0.6885941195033749,3003,2072,256
4144,0.7510835335206919,0.6948242295668814,2992,1994,256
4145,0.2468483233310502,0.269770370396073,3135,1956,256
4146,1.7329349528291695,0.0178889281815275,3027,2053,256
4147,1.461303282454934,0.1643297927592437,3171,2089,256
4148,0.5074784648036005,0.5983845710955656,3090,2149,256
4149,0.3021136013736303,0.4129370770545932,3094,2145,256
4150,0.3918251589526617,0.7822164853744191,3151,2166,256
4151,0.3946642085800024,0.3326698582404211,3141,1984,256
4152,1.0430293556914605,0.6670847289610373,3095,2072,256
4153,1.7736893887917646,0.766666798789368,3161,2050,256
4154,0.2355152878246085,0.352526434635427,2967,2053,256
4155,0.2242635222287063,0.1723423910348963,3150,2029,256
4156,0.2967417603621164,0.11805322184635,2948,2133,256
4157,0.5784686928768157,0.6522212543623067,3023,2116,256
4158,1.0413152426148995,0.5876258907311416,2947,2026,256
4159,1.4719091269114564,0.5108951656555224,3024,2010,256
4160,1.6764412991268145,0.0684482753874519,2971,1935,256
4161,0.7720711839173702,0.5332317988475131,3118,2082,256
4162,0.4856509489795489,0.8260051966738966,3140,1975,256
4163,0.7913386348428856,0.2235597361915522,3147,2111,256
4164,0.092638881081685,0.648078013627767,3036,1928,256
4165,0.2464842353209982,0.1681759061646489,3139,2010,256
4166,0.2300418189600621,0.9852799131769646,3038,1962,256
4167,3.354990319138929,0.5476174206786987,3128,1986,256
4168,0.098158779962057,0.0477065585614283,3120,1962,256
4169,1.235102616371247,0.6646213290307972,2973,2151,256
4170,0.0989539244406295,0.4478111150509659,3179,1924,256
4171,2.3838614208348226,0.8646338466767812,3075,2018,256
4172,2.3769685815370685,0.5211875402535757,3052,2068,256
4173,2.490492605513953,0.3516959767002432,2975,2033,256
4174,0.1232075283997201,0.4247727851569705,2949,2065,256
4175,1.5238473882210255,0.2049576848801326,3053,2099,256
4176,0.0008345082239234,0.5367150234980246,3100,1967,256
4177,1.6951981644992669,0.1428172535865373,3154,2019,256
4178,0.2874490274644155,0.9805247248976344,2979,2008,256
4179,7.5743998259718115,0.1529063861841991,3111,2109,256
4180,1.7801170828079678,0.8167787181808259,2944,2008,256
4181,1.325599658415174,0.3919640674261984,3016,2072,256
4182,2.6253937089830703,0.2904577640617971,3010,2162,256
4183,0.5841413134444033,0.9510529833262752,3008,1930,256
4184,0.5480504644466899,0.4069514688972032,3088,1978,256
4185,6.064862982157693,0.9239769740595504,3190,2173,256
4186,1.1646791368523424,0.5800346459174832,3126,2018,256
4187,0.2434604476185599,0.3316346879331808,2987,1954,256
4188,0.474839925346615,0.8826313779482715,3094,2064,256
4189,0.5654848538183399,0.4077031823486436,3053,1925,256
4190,0.0536613034302623,0.508914375888712,3009,1944,256
4191,0.1576023607755736,0.2372315194030019,3004,2091,256
4192,1.3141843728411895,0.4747666396178752,2946,2143,256
4193,0.2256764713356117,0.9752247130071134,2948,1955,256
4194,2.220736714607288,0.8796382422723557,3159,2175,256
4195,2.881541201107789,0.4419599992451664,3002,2174,256
4196,0.6910942669689702,0.9994135111282548,3072,2138,256
4197,0.113009759564407,0.5545958161647072,3196,1956,256
4198,0.7170514972988888,0.6155784715872583,3127,1969,256
4199,1.0322690724844392,0.5504509173510844,2966,2005,256
4200,0.7926535055499995,0.7874743493624452,3043,2126,256
4201,0.8831807148862125,0.6511670842637985,2946,2090,256
4202,0.3416396195268247,0.681032617327398,3011,1996,256
4203,0.7310434179869378,0.7984351483034822,3053,2025,256
4204,0.0626728079747559,0.0791101520552104,3034,2019,256
4205,1.4204025146285597,0.915630925453059,3033,1997,256
4206,0.4719797647105371,0.7131867735301977,3156,2173,256
4207,2.0580745017963054,0.1412179851827945,2995,2133,256
4208,1.856955996628892,0.9419904029929363,3144,1957,256
4209,1.092999994715576,0.863335774774429,3020,2086,256
4210,1.681034364137075,0.3735872480254925,3112,2052,256
4211,0.0338508514244515,0.9720860026984128,3031,2094,256
4212,2.045140144289226,0.4450920808280107,3161,2142,256
4213,0.5682148080721628,0.4197379575942322,3141,2047,256
4214,1.4026753592385062,0.1006743475663087,3038,2090,256
4215,0.1877807112503387,0.3424565786911692,3146,2176,256
4216,0.1882795852682088,0.7025602153261824,3139,2154,256
4217,0.6033341479734685,0.7611702508109416,3188,2104,256
4218,0.0284597009931405,0.4334696929002569,3064,2121,256
4219,0.120831735697783,0.9203068402984949,3033,2069,256
4220,0.3275836188723485,0.2122023814136731,2982,1975,256
4221,5.122180832867947,0.7129993462443521,2973,2108,256
4222,0.7628467440414861,0.2822656916048989,2962,2096,256
4223,0.3237215966900772,0.7149780806513791,3186,2170,256
4224,0.9657014752476716,0.1928347021123607,2970,2011,256
4225,0.2947716714867709,0.7285122779269722,3125,2115,256
4226,3.637780506957667,0.5594348075993246,3067,2095,256
4227,1.596629517778776,0.7457488485596475,3124,2155,256
4228,0.1322405350039432,0.1138448885819199,2961,2114,256
4229,0.3978863293591602,0.3691906731642547,3089,2075,256
4230,0.1949395925675525,0.4853525463282206,3093,2049,256
4231,1.5984638653222998,0.2410485061440653,3027,1988,256
4232,1.9052641043600425,0.2652891773106672,3140,1992,256
4233,0.6131292895883479,0.4196066297949036,3074,2010,256
4234,0.4810112425558785,0.9963141563659674,2958,1952,256
4235,0.101293715429303,0.5404004208269906,2998,2104,256
4236,4.086187184238264,0.1108359720607891,3021,2163,256
4237,0.4396540643830178,0.6986425217034176,3040,2139,256
4238,1.3663107229262763,0.3860484369854451,2985,1946,256
4239,0.2157588193315375,0.911727924042244,3040,2097,256
4240,2.35556612978951,0.7988780146298283,3136,2166,256
4241,0.2480851186457605,0.8175326880701097,3067,1985,256
4242,0.5470149011220321,0.5859911043169657,2969,2120,256
4243,0.5862817565986647,0.5972225540258073,3053,2150,256
4244,0.0515256618516599,0.8876240467699824,3091,2051,256
4245,0.0155926947827441,0.9943261964633346,3155,2030,256
4246,0.7255583062347912,0.9131664907488416,2957,2065,256
4247,1.1550802465567105,0.6154845118448713,3130,1986,256
4248,0.910836819857404,0.97375275449135,3148,2063,256
4249,1.5080801657345009,0.6029279947460012,2978,2058,256
4250,0.1217285323738189,0.1417996469949953,3153,2107,256
4251,0.7914379957636434,0.6403783541486271,3160,1988,256
4252,1.0217261608225396,0.1853618293239632,3085,2161,256
4253,0.0908085538016392,0.0376640950257959,2990,1979,256
4254,1.3699517660627245,0.533921673842591,3163,1992,256
4255,0.0968812192474387,0.5891755086570601,3073,1942,256
4256,1.58814816918064,0.1936180572264811,3038,2087,256
4257,0.7593266213567536,0.4574994188113923,3040,1939,256
4258,2.8430322891246647,0.1539144975639934,3110,2032,256
4259,0.6335499273455575,0.8385357547647009,3111,2055,256
4260,0.5133692727664465,0.5811906617279655,3018,1977,256
4261,0.8024283471903686,0.229209993681657,3173,2115,256
4262,0.4002456209100423,0.8011231911532113,3196,2009,256
4263,0.6371222844462393,0.1440038555255679,2984,2084,256
4264,0.0847842377324698,0.1566555161680083,2965,2153,256
4265,0.5606831481293786,0.8508315829309476,3029,2120,256
4266,0.6751110668632202,0.221585800874696,3117,2090,256
4267,0.7243431795997431,0.8921188686669963,2977,2134,256
4268,1.0415626081390688,0.5951385825104277,3069,1961,256
4269,0.4029394253911336,0.3395252830221309,3036,1941,256
4270,1.322827519114549,0.7369484866670063,3130,2080,256
4271,0.1439284157008301,0.2979994134666778,3115,2066,256
4272,1.0995805970090944,0.924124777577227,2987,1991,256
4273,0.0962480911241008,0.9197500495638268,3125,2132,256
4274,0.2957150204843087,0.6712501196684006,2977,2171,256
4275,0.1834166043648218,0.2542403532926065,3033,2067,256
4276,1.3194936346714248,0.3647885666402689,3101,2069,256
4277,2.9366484205981767,0.9439923433015774,3006,2153,256
4278,1.435820992981328,0.0519946346473094,3161,2140,256
4279,0.8670465473013451,0.1034546351237855,2949,1938,256
4280,0.6080008943879415,0.8094642973408356,2966,1962,256
4281,2.181511269824536,0.9627247080251272,3197,2148,256
4282,0.5344818580323029,0.076851542737557,3121,1986,256
4283,1.583990571272207,0.8101253712694553,2947,1982,256
4284,0.3337225438631097,0.0938020047877102,3012,2065,256
4285,0.4823889525849891,0.9601043002004814,3044,1946,256
4286,0.0043458623763105,0.2561686886262111,3044,2053,256
4287,1.37489169031565,0.970022865580923,3009,1979,256
4288,0.1617808185503551,0.5571833266005767,3054,2013,256
4289,1.69337630986557,0.3679171533587317,2985,2173,256
4290,0.7243708157519381,0.0245766995867354,3044,2098,256
4291,0.7616009973169948,0.4270145046850485,2953,2059,256
4292,1.784710724417486,0.1468858148951397,3183,1957,256
4293,1.568857254129315,0.805473865605325,3007,2060,256
4294,0.6652895147544022,0.3947132466135921,3140,2082,256
4295,0.0810657820939734,0.977576519264299,3114,2077,256
4296,1.340654301961361,0.1091409435595904,3092,2032,256
4297,0.373937826446817,0.2930364916422345,2990,2155,256
4298,1.4093275664859366,0.4945314640541196,3027,1928,256
4299,0.8738115789010155,0.6132254517551251,3080,1968,256
4300,0.0624269377601863,0.6545341242438519,2947,2067,256
4301,1.1963765359824776,0.5385588125532659,3023,1980,256
4302,0.0350496794358881,0.0312409921490456,3156,1966,256
4303,0.2361066115983696,0.424019869385149,3179,1975,256
4304,0.0055090228585976,0.683452016623541,3189,2099,256
4305,0.8431474760606481,0.5510357588646021,3168,2129,256
4306,5.18811469628052,0.8011431446427851,3169,1995,256
4307,0.5751655207367703,0.1032027824154271,3010,1920,256
4308,0.099185916432275,0.8996547538954001,3115,2100,256
4309,1.0663643271549597,0.5423030852885115,3152,1947,256
4310,3.5536621820624403,0.2002552016214031,3197,2115,256
4311,0.8019380043083587,0.3558673100351958,3144,1941,256
4312,2.4997983844227845,0.861735272926389,3055,2106,256
4313,0.0855909739555179,0.340209176258496,2984,2139,256
4314,0.2254509842612417,0.7609936354958913,3033,1973,256
4315,0.8956710423669697,0.8484043767311156,3060,1929,256
4316,0.1983710527050249,0.0487167145777963,2957,2161,256
4317,0.4349997387221919,0.7577091979599391,3129,2118,256
4318,0.2628028692699579,0.2621594667542724,2991,2067,256
4319,0.9750111624613156,0.432550746755501,2976,1939,256
4320,0.3700603208972745,0.3010847383389404,3132,2083,256
4321,0.0440900776994383,0.5451056043960512,3199,2150,256
4322,1.1871411444647302,0.0928803614534138,3175,1933,256
4323,0.5723199704697142,0.8186486603473606,3150,1960,256
4324,0.7315496356317499,0.760093878745147,3016,2033,256
4325,0.043340673155159,0.9203181414804456,3132,2091,256
4326,1.5229297167970934,0.6734923632258175,3160,2162,256
4327,0.382854504772425,0.4222586607140732,3131,2149,256
4328,0.6839700787652659,0.2659549328609984,3150,2069,256
4329,1.4780099021413775,0.2103606934514844,3079,2037,256
4330,1.3320592610298785,0.1944892277996061,3042,2175,256
4331,0.4864586854846076,0.7444246924787921,3175,2060,256
4332,0.1618595709279652,0.985958408039252,3002,2151,256
4333,0.5569002964908021,0.6298549962633727,3006,2055,256
4334,2.179885175724284,0.8072185019183923,3166,2056,256
4335,0.200263743836983,0.5700803715040357,3184,2137,256
4336,0.4608907373987821,0.0799295002778335,2991,2158,256
4337,0.1896198299220248,0.295645057212123,3161,2149,256
4338,0.7885170079465119,0.6495775987074129,2957,2001,256
4339,0.0995682502551525,0.809564828118338,3186,2119,256
4340,0.2046506775957134,0.6000207390239383,3135,1965,256
4341,0.0559717001726216,0.7597423742357874,2944,2040,256
4342,0.2106447734080403,0.5647014498617206,3127,2160,256
4343,1.4250533038741986,0.4077396059871672,2984,1937,256
4344,1.5535886504962635,0.4146593259920297,2983,2144,256
4345,1.933656276516984,0.5616722196102749,3187,1936,256
4346,1.2605124492169393,0.3029821807608751,2988,2128,256
4347,1.1437615126919698,0.9595646778179204,3029,2089,256
4348,2.13862055118876,0.8048377701273466,3098,2149,256
4349,1.713763000654843,0.2950010883643228,3154,1939,256
4350,0.3288634797540709,0.5540973564208508,3141,1928,256
4351,1.1040095222077468,0.2688426488212962,3184,2075,256
4352,0.0746609908621381,0.743186723905993,3032,2050,256
4353,0.3605548574067518,0.7068583992210922,2965,2149,256
4354,1.768584933932192,0.1319770259700368,3193,1941,256
4355,0.5879969730511836,0.0291255839086386,3090,2082,256
4356,0.2899423439139794,0.995593312885248,3139,1972,256
4357,2.590263274939712,0.2142044562858822,2985,2029,256
4358,0.6018343461121957,0.7250321109822666,3032,2146,256
4359,0.5638941025372328,0.421004258055381,3090,2063,256
4360,0.1188363905398181,0.8558833950742939,3049,2119,256
4361,0.1057133483090037,0.3413305843100574,3019,2029,256
4362,0.7576706775453468,0.4120763989100551,3165,2103,256
4363,0.2011394563254873,0.1018411450926464,3199,2019,256
4364,2.910206496033021,0.2279358893308088,3088,2081,256
4365,0.3903354478864428,0.6417022731127244,3178,2006,256
4366,0.2635587660841727,0.2360177217942212,3136,2172,256
4367,7.564279493855274,0.9274179520334772,3124,1993,256
4368,0.3774249402761298,0.2028885988912006,2983,2157,256
4369,1.729240706567866,0.8184189465780815,2963,1937,256
4370,2.4300491717043107,0.4605005784604609,3110,1980,256
4371,1.2119780547380727,0.2571756504117213,3140,1944,256
4372,0.1730424163035184,0.8702383023748168,3047,2064,256
4373,1.40982807122594,0.6752240210222761,3166,2086,256
4374,3.415192442513236,0.6117228470592243,3075,2151,256
4375,0.5021704830126139,0.0792785666952482,2988,1945,256
4376,0.3002054863168901,0.1568759851859064,3100,2043,256
4377,1.9233557010830271,0.295432540496838,2946,2080,256
4378,0.92927822273972,0.3352348512795091,2962,2162,256
4379,1.7372504428627782,0.4083107969060523,3015,1996,256
4380,0.0211499588732696,0.6214715630773808,3145,2101,256
4381,1.313528280747508,0.8723461774909153,3042,2064,256
4382,0.1653961770906727,0.4990090215173675,3064,1988,256
4383,0.0989440150211322,0.1231067712578127,3126,2014,256
4384,0.5709138014972593,0.6253068975879632,3058,1935,256
4385,0.0681986392117329,0.0093438430367743,3044,2090,256
4386,1.1264989660020852,0.1710585475617259,2976,1953,256
4387,0.1762496671137509,0.3844565865903533,3134,2094,256
4388,1.6608157107253685,0.0117013458004572,2975,2049,256
4389,1.8531198869177927,0.5414965608207979,3147,2071,256
4390,0.936355167828543,0.8060162175238851,3007,2053,256
4391,1.411567951231875,0.1969867822475124,3191,2173,256
