seq,unit_dt,u_class,total_tokens,max_tokens
5774,1.605758041372606,0.6038473364883901,1941,256
5775,0.9894497583758303,0.5618140396769907,2011,256
5776,1.9530970769348739,0.3017019645673281,1945,256
5777,0.9177198825709477,0.710353215292722,2147,256
5778,2.1041920840034676,0.5864854777500706,2050,256
5779,0.9097495086175157,0.8490660126621505,2059,256
5780,0.6231115543124783,0.31549291096758814,1986,256
5781,0.2376486241072038,0.11394510101525146,2125,256
5782,0.7381099386615024,0.6941582276478366,2161,256
5783,1.3524943693561153,0.5639182589698174,2021,256
5784,1.0274334205631575,0.598596974177871,2132,256
5785,0.23231701205296287,0.543426634152485,1969,256
5786,0.5397868203442433,0.8245409868431063,1993,256
5787,0.5142293638575244,0.5691958807806664,2110,256
5788,0.3645162981141645,0.8624541216086905,2088,256
5789,0.3490843954428986,0.41077167003419424,2164,256
5790,0.8466668420846888,0.0019313569156181876,1993,256
5791,1.7041946414743507,0.3674619436974237,2174,256
5792,0.6902601413038495,0.19887513290098346,1993,256
5793,0.10747907496062857,0.5555190927142195,2016,256
5794,2.7189031159037715,0.4762529426540103,2003,256
5795,0.27930287212054533,0.4800692781655541,2010,256
5796,0.8217210607332717,0.5591383360784349,1938,256
5797,2.144030952614217,0.7070203402914057,1979,256
5798,0.11761670183594518,0.9041313005116927,2134,256
5799,0.6161254451411242,0.2511729737425139,2170,256
5800,0.13048382539841447,0.169882671351697,2148,256
5801,0.5475839532873537,0.1321644245773016,2071,256
5802,0.09483164238654945,0.11805096704538454,2122,256
5803,0.9830583572527976,0.4203114822500186,2091,256
5804,1.5481120943853472,0.3251086576544894,2108,256
5805,0.4539161845618628,0.8821514974471119,1932,256
5806,0.9157904990187621,0.5722921876239195,2161,256
5807,0.7513219125882323,0.07496996849314996,2132,256
5808,0.7695814783690348,0.5542767305867892,2079,256
5809,0.698124210021475,0.07225324314084947,2135,256
5810,0.5148767166423504,0.3844426642178672,2074,256
5811,1.6236066150553843,0.20815581787688509,2119,256
5812,4.0315093900562,0.4417627619103448,2166,256
5813,1.24572598835664,0.7799853698188725,1935,256
5814,1.1908082971626717,0.5796008355101722,2091,256
5815,0.3444707916296965,0.0998042991483814,2057,256
5816,0.4486021405106668,0.3230645182502283,2032,256
5817,0.9826159749777443,0.9092593208561843,2140,256
5818,0.6492834291708145,0.3889831547563166,2116,256
5819,2.207957952696218,0.4858731799113385,2018,256
5820,0.5462244325559652,0.1305444613961496,2061,256
5821,2.0220807595925065,0.28038051504501493,2083,256
5822,0.9891877949323065,0.2251732195713706,1983,256
5823,1.0221716945797958,0.9816410345845138,2001,256
5824,0.4470735128604322,0.552449449180613,2044,256
5825,0.14346809980270642,0.7765923177050545,2169,256
5826,1.1444653977868637,0.12285059160856793,2109,256
5827,0.903889712250517,0.3181871370620717,1956,256
5828,0.07937831922747313,0.8388523033175459,2130,256
5829,0.10677693108243913,0.7785769761360556,2038,256
5830,0.6590503152693904,0.588048641548871,2054,256
5831,0.21839184094496694,0.7894354979098288,2157,256
5832,0.08731169724609077,0.13312513839972184,2014,256
5833,3.186170029970055,0.9639389268984525,1962,256
5834,0.4143956847538467,0.5675096009169956,2087,256
5835,0.0959522743052934,0.6983628341647733,2166,256
5836,1.2629965754885764,0.7137083643307641,2147,256
5837,0.7943863396635072,0.6049283908264484,2024,256
5838,0.5486325842083447,0.9936112807601348,2056,256
5839,2.8645709257515937,0.17551702502389266,2018,256
5840,0.17282394726031397,0.5422847746497004,2034,256
5841,2.299512722451213,0.2664711852043372,2112,256
5842,1.0945966198568937,0.02955029106750795,1980,256
5843,1.081032524196968,0.8417638612935996,1985,256
5844,0.07771860326559171,0.512276045697882,2045,256
5845,2.5996741021373904,0.10770904327906472,2117,256
5846,0.04938644783764775,0.19971313031524685,1970,256
5847,3.637461542882414,0.22586139932637617,1997,256
5848,0.9012409590932167,0.15820805272090543,1951,256
5849,0.11816089006095926,0.42326809445148494,2012,256
5850,2.725492794984102,0.8375142778912601,1994,256
5851,2.968170647524822,0.170069851076317,2002,256
5852,0.6689215822950637,0.12885268806943484,2173,256
5853,0.7264639419070649,0.39824316286013206,2112,256
5854,0.4613598729547707,0.24709395902555908,2033,256
5855,0.09567729266243004,0.5087101917075876,2062,256
5856,3.412148436633894,0.1166397359923641,2131,256
5857,0.4764895759385213,0.714344013234267,2113,256
5858,0.557686815910501,0.3745985585685363,1975,256
5859,0.10616068772463035,0.12336453847791251,2142,256
5860,0.001043132286910243,0.18495688967426172,1995,256
5861,0.5730876232782357,0.5975078053004584,1945,256
5862,0.2046188365290076,0.5204227803794472,2003,256
5863,0.08580827495585854,0.5285942847868529,2155,256
5864,0.28984964702615257,0.332301484730275,2115,256
5865,0.23361369384905034,0.6878454723374373,2079,256
5866,0.290744910764004,0.7381198141439156,1977,256
5867,1.617108929816407,0.06626022258585818,2087,256
5868,0.7335127846243812,0.46250476688980535,2077,256
5869,0.1745624448536,0.397115841968692,1971,256
5870,0.2398844753847418,0.6849522915840672,1948,256
5871,0.7042313682269958,0.2354364150418432,2079,256
5872,0.0007489955199509868,0.02999568025951116,2173,256
5873,1.3222756402135998,0.9654929863013023,2173,256
5874,0.9096381089791241,0.47078651400932203,1920,256
5875,1.7612634555770725,0.5593794156915144,1976,256
5876,0.4391831110652562,0.7044763714175029,1937,256
5877,3.809787700257071,0.21620548047299504,2013,256
5878,0.5882191636535594,0.6678999606162783,1964,256
5879,1.8540048857051872,0.17650152641089267,1947,256
5880,2.3396243779759933,0.8006650885494985,2110,256
5881,0.19330671056373416,0.649551120960993,2018,256
5882,0.5016744717971509,0.829045773408779,2123,256
5883,0.3398031707769755,0.10769072462223772,2051,256
5884,0.28909022503397,0.1915141145725281,2021,256
5885,1.2082666463470335,0.8455310074081631,2133,256
5886,0.1183691892217257,0.8444856496622074,1973,256
5887,0.5485281939019064,0.9558068081416334,1997,256
5888,0.17585903305173123,0.8067919908858004,2036,256
5889,0.5670243253267622,0.6386860475374051,1966,256
5890,1.9928813362574742,0.9282141627105752,2065,256
5891,0.1149796634385642,0.6873519145451853,2106,256
5892,1.5119528035890308,0.8934010233157078,2023,256
5893,2.861475610671796,0.41390697532044207,2095,256
5894,0.593655519849849,0.28203237955904004,1921,256
5895,2.030493727677403,0.9046413804495111,2053,256
5896,1.1370250626266745,0.7607459379917488,1957,256
5897,2.5654554786796306,0.8768185666576395,1957,256
5898,1.2410577488914365,0.14753721205002812,2029,256
5899,1.1688792372179388,0.059158964505687806,2110,256
5900,0.16309033198322176,0.043080358110273775,2083,256
5901,0.6366120563191385,0.7845034893026406,1943,256
5902,3.0315799368919114,0.9240256540774121,2115,256
5903,1.264164330397338,0.9537214441996167,1941,256
5904,1.7926080790908463,0.03210682112356977,1981,256
5905,0.5001318226731867,0.06507921882015455,2106,256
5906,0.6159026579971985,0.8717933175217987,1938,256
5907,0.11315168536027069,0.6030695862379036,2129,256
5908,0.7056988646970127,0.3479579598613708,2135,256
5909,1.1726944510831787,0.30528504224915665,2074,256
5910,0.010707006350096714,0.0032995305847082212,1967,256
5911,1.96967650204181,0.15426324760935783,2098,256
5912,0.6715005174907867,0.5715305446527515,2141,256
5913,0.8773194168128945,0.35609731947035084,2049,256
5914,3.1624197173951556,0.9902359233346897,2031,256
5915,0.6790136789210302,0.9208953992144447,2149,256
5916,0.5028455163221699,0.5487425350232643,2073,256
5917,0.0014146165209816676,0.980549612183004,2156,256
5918,0.3515722839721727,0.025114935917624814,1939,256
5919,0.16665562336784276,0.9620960171067151,2089,256
5920,0.878786880128754,0.9255910624696345,2140,256
5921,1.2175581035907779,0.6698949426365143,1997,256
5922,1.0287407079701731,0.807985852241359,2058,256
5923,0.928965511394704,0.9794381220623286,1982,256
5924,0.32659331404161807,0.6194419108148193,2053,256
5925,1.8826674312005225,0.2654623296119021,2128,256
5926,0.9391606156544864,0.6754337060017169,2114,256
5927,1.177116709897789,0.8987399781773382,1936,256
5928,1.0973207967903111,0.5929283584116809,2038,256
5929,2.0064030687160543,0.2919288236726729,1934,256
5930,0.11497040004777678,0.5694590582067661,2134,256
5931,1.004457784394452,0.9660703806977108,2119,256
5932,1.4279715710527816,0.6282598936853127,2071,256
5933,0.7270319297214072,0.3626579678808547,2157,256
5934,0.6170031064533402,0.21513345071379952,2066,256
5935,0.35080989379506133,0.6894249673291111,2024,256
5936,2.5545131621685235,0.363471499311698,1978,256
5937,0.9530354059597557,0.7363480133590712,2112,256
5938,2.8257370853508483,0.5617034390203349,2048,256
5939,0.4277999435613586,0.23848340962004555,1993,256
5940,0.44688407903921956,0.6185072916943749,1957,256
5941,0.7928051596978428,0.22902072098409965,2111,256
5942,2.3303637045232337,0.30411626106102885,2027,256
5943,0.19010109814646894,0.9709605632391393,2034,256
5944,0.16950117593960615,0.7567381009536415,1942,256
5945,0.00507707298693001,0.6632499562885619,2137,256
5946,0.07306304497866832,0.3954176370371899,2109,256
5947,0.9906900385837902,0.5125020022874975,2029,256
5948,0.01983531325243657,0.6761154395604332,1990,256
5949,0.42197959391260287,0.694584148549876,1931,256
5950,1.904328176685016,0.5153953772544314,1959,256
5951,0.17140408396884,0.4891900320199758,1986,256
5952,0.22025003499304868,0.1612697199627532,2100,256
5953,4.322110238404802,0.3586349229385779,2094,256
5954,0.8566977725462445,0.9121117528005231,2091,256
5955,0.7201942585176019,0.2385971201550947,2126,256
5956,0.15009561541182162,0.11127667018020237,2075,256
5957,0.7893475354208133,0.4781656189643444,2042,256
5958,0.2962417051900597,0.3353782801552839,2030,256
5959,0.7928501472692381,0.2835406905484592,1931,256
5960,1.8209628618149576,0.3914715649237972,2113,256
5961,0.033756528375973226,0.14821647912131142,2118,256
5962,1.9587773613836477,0.03576673577881451,1990,256
5963,0.7370016014481933,0.006430620342957716,1975,256
5964,0.4726294548516047,0.8104222832196618,2025,256
5965,0.10654015515087438,0.21520165672730207,1950,256
5966,0.3093409745672682,0.4221143119363562,2016,256
5967,0.3123221753133735,0.7875448302866417,2088,256
5968,0.2291153756471415,0.351860113524615,2098,256
5969,0.01854771662724983,0.2866706295484769,2072,256
5970,1.238671244822844,0.9239642772310459,1977,256
5971,0.3113600749522853,0.2993675078409844,1942,256
5972,0.14123779884280516,0.8938259293847027,2113,256
5973,0.8364439881209698,0.10787404096354547,1954,256
5974,0.8401890484630578,0.6818781319096365,1943,256
5975,1.0108898845683925,0.6545303314871939,1978,256
5976,0.9440871634187354,0.37411083396083566,2017,256
5977,0.6680074144699565,0.6879117164576244,2000,256
5978,0.9747867457152257,0.5229039062273949,2015,256
5979,0.6149457214819694,0.39599514321988083,2041,256
5980,0.03504335025949277,0.5005659408371765,2047,256
5981,0.6920244988308336,0.9371151693224975,1920,256
5982,1.1835459409009785,0.9481970303994937,2083,256
5983,0.411669430350431,0.7259282736702996,2059,256
5984,0.4515408425216963,0.2539049247097057,1966,256
5985,0.14583807641467406,0.5894099708790063,1993,256
5986,0.5879122208401962,0.997724076274702,2124,256
5987,0.06798786052893821,0.0033418384142737123,2052,256
5988,0.37787364925564665,0.809775291259256,2098,256
5989,0.2447300491050587,0.1954427186851867,2029,256
5990,1.171105141204653,0.9776185087552322,1970,256
5991,0.1397865691930206,0.31446338701741583,1931,256
5992,0.06842473112437174,0.723797278938554,2073,256
5993,1.3381309033131963,0.1830950822170988,2043,256
5994,0.47392419099380273,0.270921445150593,1928,256
5995,0.24228825349154243,0.09706999658294657,2092,256
5996,1.37153848809485,0.2295040984964396,1973,256
5997,1.0626093288338345,0.5298410042223102,1971,256
5998,0.5844875978588087,0.35287019125165264,2128,256
5999,0.7256330110539249,0.06296475135921265,2142,256
6000,1.172574092835112,0.7768180815378334,1923,256
6001,1.1188194161524005,0.29598312894080014,2167,256
6002,0.4999362147189816,0.92012263256722,2006,256
6003,0.4195329822626417,0.542058070529165,2025,256
6004,2.7523908043404344,0.5467127584412681,2083,256
6005,3.9103646233841713,0.943162891215704,2063,256
6006,0.07240832946738267,0.8527783438741907,2163,256
6007,1.2077952019582456,0.2906471658301054,1951,256
6008,0.2709317881691705,0.6861308409530388,1989,256
6009,0.4087211616831218,0.6314716130328951,1924,256
6010,0.09219942620141236,0.983910859352907,2012,256
6011,1.2102319585866212,0.5092346902236284,2047,256
6012,0.581727029664031,0.43612072917635314,2000,256
6013,0.0064732321121920774,0.34207211993733333,1972,256
6014,0.040812520634953026,0.12977511103790684,2098,256
6015,0.9339360789550784,0.826275331151166,2155,256
6016,0.36351330992037156,0.9476090400150915,2098,256
6017,1.9343336556027666,0.8633538707114528,2062,256
6018,1.2744821093723815,0.8168692446540052,1944,256
6019,2.58853406705362,0.36579368189188644,2121,256
6020,0.37697837230808273,0.4305244105429673,1998,256
6021,0.7661357665470396,0.358858603975563,1991,256
6022,2.3086957040578704,0.7479693211806899,1980,256
6023,0.24883743774088002,0.757634297625846,1930,256
6024,0.316578658149211,0.5641062326664914,1980,256
6025,2.0061468608409463,0.5443255801409133,1941,256
6026,0.5958532573480448,0.36327933018135194,1923,256
6027,1.8608537809138843,0.4835576694548015,2090,256
6028,0.08194744375962533,0.25966851615175957,1961,256
6029,0.8487517620148648,0.7003377883789845,2012,256
6030,1.7027852678674567,0.512131317440526,1960,256
6031,0.22342916191606066,0.9632920678688165,1940,256
6032,0.8710581928138277,0.37754817287290987,1978,256
6033,0.13322900984658084,0.7449037430789661,2071,256
6034,0.20830435930023827,0.2847665611415412,2103,256
6035,0.6631551365141514,0.9375364671156731,2027,256
6036,0.6352302297325484,0.25726256559453975,1970,256
6037,1.8908500712475371,0.22001042562225437,1953,256
6038,0.2605980728945216,0.6369739933576374,2025,256
6039,0.8722887748819169,0.5959433361019563,2024,256
6040,0.7075836645865636,0.5607113434825423,1967,256
6041,1.3803395157309706,0.24480221733264196,2176,256
6042,0.5281551634240367,0.057492184878276786,2034,256
6043,0.8395625748332318,0.6954471601471216,2092,256
6044,0.8848492078296907,0.9539732158652495,2072,256
6045,1.927248031537531,0.5784560272560131,2036,256
6046,0.5195528957159148,0.05250174195952284,2066,256
6047,0.8849177073894982,0.37222794127037073,2089,256
6048,2.11195816301415,0.2122258209554092,2053,256
6049,4.147346868447618,0.5785062308150123,2105,256
6050,1.909615320976181,0.19226130220791593,2042,256
6051,1.2228037124053968,0.2853967951766039,2121,256
6052,0.44113687411557095,0.8041770809946458,1982,256
6053,0.7142310182431857,0.5093528225675699,2015,256
6054,1.5351782693452465,0.6255530340198528,2095,256
6055,1.0842499546033126,0.7373026228524879,1967,256
6056,0.6056159786916989,0.5451334036901453,2026,256
6057,0.08151401491044948,0.18776248718931188,2009,256
6058,1.4162970494714215,0.5884929586697502,1996,256
6059,0.06312977521521836,0.6846862839606407,1946,256
6060,2.134817174313519,0.009283545921614844,2091,256
6061,2.0561738520558945,0.9243101914488052,2061,256
6062,1.4737064354205274,0.6247737886826087,1966,256
6063,1.003037055801289,0.9535170865599716,2008,256
6064,0.8921576832012921,0.8622046470571499,2036,256
6065,0.6474404098477597,0.8052310042815314,2026,256
6066,1.204350217356052,0.979678884749575,1930,256
6067,3.216054602332267,0.9784158366422129,1982,256
6068,0.13823876720023676,0.16736378869237567,2115,256
6069,0.2133959010132264,0.9663039871539045,1993,256
6070,0.5421254563082218,0.3716664509665616,2087,256
6071,0.7502228369870975,0.20534643978647737,1946,256
6072,1.8151840343645274,0.507196152401467,2153,256
6073,0.8036297976520382,0.36841853912830225,1946,256
6074,2.783211288271547,0.4834940604474257,1990,256
6075,0.9566012557704521,0.18018135967989635,2040,256
6076,0.708115863701649,0.24302176869066672,2016,256
6077,0.9525254776148571,0.5958419382294707,1945,256
6078,0.49392126645428736,0.4024177145989355,2163,256
6079,1.9245557061160672,0.3711280875830224,2002,256
6080,1.1058953621229457,0.4943770564654305,2150,256
6081,0.6751233955432261,0.38622064650626653,2078,256
6082,0.2723863513344496,0.009444883483581856,2059,256
6083,0.8545013510498506,0.5779973716084403,2014,256
6084,3.462275361097694,0.6797526467572279,2040,256
6085,1.9433217175250053,0.35817965114000727,2008,256
6086,0.21088165075623436,0.9353843934574033,2072,256
6087,1.218491981386038,0.7339800298346101,2091,256
6088,0.7064177984401044,0.22825309701275276,2012,256
6089,2.156356957239797,0.6329922041041434,1961,256
6090,0.6867005064057581,0.4205093356468558,1953,256
6091,0.48212608998329687,0.08493670680283394,2095,256
6092,1.8794178970878839,0.9465966607689665,2072,256
6093,1.5838426259614666,0.2631208281657247,1987,256
6094,0.24605644156704318,0.34164420584952926,1991,256
6095,0.09565012410139138,0.9162527005826911,2163,256
6096,2.260877601455502,0.24552580097399002,2063,256
6097,0.29134319429106814,0.0018943899553832688,1993,256
6098,1.8096985492585222,0.5902462809262333,1951,256
6099,1.1565317476899444,0.10309299649612613,1969,256
6100,2.1524504298026077,0.5873445238818847,2112,256
6101,1.2241677054083941,0.9162600888818875,2047,256
6102,0.08193017569129205,0.9842226851127431,2085,256
6103,1.873684249732535,0.5227617425253162,2083,256
6104,0.35815901022931657,0.8937195964934584,1954,256
6105,0.26525606709778077,0.45979587613039696,1965,256
6106,0.030969824397494277,0.21196453654900105,2119,256
6107,0.17364572356292163,0.22784964429449628,2111,256
6108,0.3534741563785752,0.7921815393701934,2090,256
6109,0.1203548837168939,0.5500027976354875,1937,256
6110,0.09108364601396227,0.3506356063621944,1928,256
6111,1.6473983931764506,0.59724592598828,2108,256
6112,0.6440270134591615,0.2260167391248633,2172,256
6113,0.6716747661196765,0.06143116222227485,1989,256
6114,0.35464962966107094,0.439414934523108,2149,256
6115,0.5348599182005918,0.6649261581512458,2037,256
6116,0.06224891857462878,0.9878900457205038,1950,256
6117,2.3047144837309,0.250483766980757,2175,256
6118,2.491643661308212,0.7955950941669956,2091,256
6119,2.9734427340836853,0.9112960653934931,2083,256
6120,0.7926310336945339,0.9006805088362172,2092,256
6121,0.9755547105228937,0.4124314766055269,2032,256
6122,1.3690689984208497,0.8881095026968117,2091,256
6123,0.6303140856128604,0.559758723034686,2166,256
6124,0.6254290165362532,0.463103709861557,2119,256
6125,0.6990463307026951,0.5172179356528597,2063,256
6126,0.03762865772935098,0.3392783088443957,2017,256
6127,2.020993472827597,0.9536770722690886,1955,256
6128,0.33668780591491215,0.34341579849024406,1992,256
6129,0.237124631226105,0.2834554213065523,1942,256
6130,0.6695451342436486,0.6881370504988013,2084,256
6131,0.029403001040063784,0.7373735616294502,1973,256
6132,0.3238295357258846,0.8590930976558886,2056,256
6133,0.4980484085577678,0.5548761585333369,2083,256
6134,2.221534786890528,0.3527423330764463,2150,256
6135,2.4724737318308545,0.3239754364325773,2122,256
6136,0.27563083918486087,0.8401228564156633,2105,256
6137,1.1570379064241338,0.017136082371416617,2056,256
6138,1.3405094066763374,0.2968902633232162,2086,256
6139,0.4260977126069698,0.45821279578434204,2083,256
6140,3.1517353876124745,0.07948407042909,2175,256
6141,0.15020681395984903,0.15203360032590685,2119,256
6142,1.535124579153777,0.8274608702242789,1933,256
6143,0.18984018169106487,0.41706998686508157,2147,256
6144,1.1972668415534693,0.41616099908132576,2058,256
6145,0.9503533583627293,0.10668855868299365,2070,256
6146,0.41313568001556905,0.050678293758110726,1972,256
6147,1.5163075567074225,0.6431042435933353,1993,256
6148,0.13743325398643552,0.9577974365349459,2041,256
6149,1.3621031089050408,0.28613218571994115,2141,256
6150,0.026823096094076633,0.2371119969032971,2078,256
6151,2.072499078062764,0.40888077017904534,2102,256
6152,0.22774006648730624,0.9693019691875449,2091,256
6153,1.4607696643624462,0.9850243873548605,1924,256
6154,0.08536838948218052,0.22321600219262983,2077,256
6155,1.0172292088468384,0.9835129063788515,2096,256
6156,0.4707018375813224,0.4701660271360838,1996,256
6157,0.5881449498523854,0.4846125684072541,2110,256
6158,0.09186842340392876,0.7670183071606591,1973,256
6159,2.1321027168013225,0.24628087740055682,2086,256
6160,2.292500482939149,0.2923061767923306,1984,256
6161,0.07231147024548762,0.1590416433261327,1981,256
6162,2.4208556953476075,0.13830361677767133,1932,256
6163,0.9724392160555699,0.29382277978567606,1965,256
6164,0.07025904426612133,0.4487128362573729,1983,256
6165,0.3091325308239819,0.40969640804579877,2029,256
6166,0.3802923820561591,0.7142354178222837,2026,256
6167,1.0894189567345056,0.014527187891193005,1956,256
6168,1.3016670577471712,0.9919888557618323,2158,256
6169,2.4199159014005183,0.3406872916098236,2174,256
6170,0.04854648335846935,0.9622768847281181,2094,256
6171,0.8040794688495075,0.848434185866223,2141,256
6172,0.7421633941170713,0.4601644383447464,2076,256
6173,0.6919818527233182,0.1311455813575949,2054,256
6174,0.07626868294751583,0.36001210204038037,2005,256
6175,0.8764556677506407,0.7853884956559745,2121,256
6176,4.095597785128964,0.8913781196665638,2073,256
6177,1.14883993144808,0.7778464530927106,2155,256
6178,1.351354610226804,0.3199642247423202,2036,256
6179,0.4046948859235566,0.1528570722553424,2150,256
6180,0.08012335775307612,0.08616655636753712,2024,256
6181,0.020326332987181693,0.9750760179665358,2134,256
6182,0.17743195450091725,0.3171491952669371,1927,256
6183,1.2242007371499013,0.8809921125464057,2067,256
6184,0.2907266201865651,0.6612170543376054,2134,256
6185,2.385849990415043,0.22579679998086943,2126,256
6186,1.2615086861076519,0.5440309069338508,2175,256
6187,0.47083801260720043,0.3120669914909675,2036,256
6188,2.0349393750853797,0.8948326161187691,1989,256
6189,0.7764445307024741,0.9506254770730719,2161,256
6190,0.4015412209128101,0.7780349716617347,2072,256
6191,0.9569224127616056,0.7928382850417844,2068,256
6192,2.4032499955523754,0.15067769828063104,2152,256
6193,0.13869090927088668,0.5924679795176515,2055,256
6194,0.3207108543159348,0.14955330978509218,2001,256
6195,3.7131393265742343,0.48068909042828734,2058,256
6196,0.10458561396097041,0.6405992040552316,2086,256
6197,1.3454796770852546,0.16644552047990013,2035,256
6198,1.1137942824152887,0.7245119749082051,2118,256
6199,0.4571028869013777,0.13059799563379137,2075,256
6200,1.785000023600476,0.5966329003967944,2141,256
6201,1.4982800167449726,0.7852509152689942,2127,256
6202,1.9083725840746795,0.4164839673373687,2055,256
6203,3.301735109757325,0.3850970498959957,2111,256
6204,2.3936149840339898,0.16985882201071667,2164,256
6205,0.5265589793126777,0.1155864289791001,2018,256
6206,1.166957676821127,0.16306895846628588,1937,256
6207,0.7804778282962157,0.9542365129078118,2015,256
6208,0.5044049320168403,0.4305610109439535,2092,256
6209,1.2592590047545247,0.32712616716462284,1995,256
6210,0.6312425585664602,0.8850015324569317,1925,256
6211,0.6746732931061464,0.41982508861106116,2020,256
6212,1.0397296204805817,0.3692565537018846,2069,256
6213,1.0663377916660672,0.6861165675130799,2122,256
6214,0.9311154701673169,0.8649879349337276,2004,256
6215,0.03503402551216633,0.719297750315087,2153,256
6216,0.43734265398266964,0.08876777973607175,2112,256
6217,2.0924551463545202,0.3771315322473141,1978,256
6218,0.8906235796676748,0.29336820110971085,2057,256
6219,0.05275418939577472,0.2226394887707781,2125,256
6220,1.474438987976646,0.16105261620821554,1974,256
6221,0.35968796510034434,0.7288180158957497,2131,256
6222,0.23590057116997687,0.5719765599376564,2073,256
6223,0.2254286358058869,0.44938157571589077,2094,256
6224,2.1351951690575817,0.4609732928562842,2172,256
6225,3.6362102372212646,0.8238672032219287,1965,256
6226,0.14650451475271933,0.6900394675005324,2118,256
6227,1.0581071164620157,0.5166964199613002,2094,256
6228,1.3249076514502707,0.6727097660929621,2080,256
6229,1.9795047748913943,0.7705338309170473,2056,256
6230,1.1503993593494068,0.11314017390287423,2046,256
6231,0.24151826855530023,0.5462062394739804,1939,256
6232,0.2331181751524451,0.9735879802362609,2019,256
6233,2.8575494666445023,0.4665380164179084,2049,256
6234,0.7668258330514609,0.6666095395016546,2012,256
6235,2.2880298438121405,0.16791382837975377,2130,256
6236,0.777301278730208,0.5057545193915237,2136,256
6237,3.7562675015270437,0.32269646786047956,2147,256
6238,1.1280013521073713,0.058054829024558385,2142,256
6239,2.04363681984989,0.966564509972426,2011,256
6240,1.3092577011422675,0.8734463371135436,2105,256
6241,0.10398424110321107,0.8582669331317357,1956,256
6242,0.01772467068837629,0.351151402970994,2037,256
6243,4.1191593605525085,0.19926958847901233,2154,256
6244,0.31522668366658874,0.9031301401399662,2138,256
6245,0.03986668983559319,0.8666241565364984,2037,256
6246,1.0900237579240741,0.2952754267188834,2176,256
6247,0.6574901436945316,0.33394465349841795,2103,256
6248,0.9061082905368079,0.04285588371349991,2101,256
6249,0.016440748594555243,0.009819008141682684,1961,256
6250,0.07895086715748244,0.7509382259285395,2013,256
6251,0.3037948228614858,0.9165308841528321,2140,256
6252,1.0055315405066005,0.5482287179687368,2133,256
6253,1.562957384746089,0.7846779375778984,2058,256
6254,0.828772435347466,0.9339568319269457,2079,256
6255,0.013623940529607175,0.10114709640995312,1924,256
6256,0.22562486917344873,0.16482035891704616,1937,256
6257,0.077469198945069,0.06177745320515049,2093,256
6258,3.398671204554582,0.11199780665929904,2115,256
6259,0.29872425352218757,0.4023704877480103,2145,256
6260,0.3507109305448793,0.8150682769989543,2037,256
6261,0.03643873026499429,0.313824122384721,2049,256
6262,0.5108943819242875,0.7657817343893235,2084,256
6263,0.27693650062904107,0.30833532968189903,2146,256
6264,1.2076414640529844,0.7303762134562589,2072,256
6265,0.8279313505864838,0.19359290069906898,2135,256
6266,0.16807474539571962,0.031101043821298968,1993,256
6267,0.20782676610645967,0.6511437850846795,2037,256
6268,1.552076365181369,0.7495523176453598,1966,256
6269,0.0397493318903612,0.29612108268767023,1940,256
6270,0.12203437529195157,0.3812791375644161,2065,256
6271,1.6948767546471082,0.8975107994147322,2154,256
6272,0.3345067067095055,0.4194605449812693,1998,256
6273,0.4453385233370342,0.34097041441126286,1959,256
6274,1.0807652579681128,0.9243121979630788,2075,256
6275,0.36975730080251507,0.7020787666734447,2163,256
6276,0.3267220848073202,0.23279373770734368,2105,256
6277,0.2713646567122995,0.7007331461842392,1984,256
6278,1.1080738596303459,0.9784643321828013,1938,256
6279,0.03475388110146754,0.9176168351241832,2054,256
6280,1.0004009990220282,0.5544496060419898,2056,256
6281,0.08722249044619078,0.6029073531088663,2007,256
6282,1.479585975046096,0.35589124778926917,1972,256
6283,0.10183860616832131,0.7071825481351401,2156,256
6284,0.7745029697797196,0.9008196518454241,2031,256
6285,0.03853615058583536,0.6115057404003225,2095,256
6286,0.13676330141841878,0.6267196468311003,2013,256
6287,0.2676652013966356,0.47945536190637406,2085,256
6288,0.1446119239715755,0.3233175094709667,1988,256
6289,0.003361717552970237,0.5001598108428381,2105,256
6290,0.368809156724815,0.21910688901876307,1971,256
6291,0.12804337620402992,0.18827456912268015,1991,256
6292,0.5022788556875262,0.3200309971264884,2099,256
6293,0.15099323953742952,0.8124458401528668,2043,256
6294,0.026537059473083175,0.7444101435782925,2002,256
6295,2.104029178651398,0.6549724218468723,2114,256
6296,0.6073079348850782,0.7931910816771244,2048,256
6297,1.7671409385288452,0.48167871661422756,1934,256
6298,0.9304953579119601,0.6286304231442559,2077,256
6299,0.19103093345920794,0.3788939037194937,2159,256
6300,1.528956457434646,0.34758853241658993,1999,256
6301,0.15826031206272095,0.5617654637383425,1987,256
6302,0.5068263845207838,0.739449241582137,1927,256
6303,1.0062143024656915,0.4398525005551145,1925,256
6304,1.1186684143053318,0.6960010060004361,2091,256
6305,0.03508711285972868,0.18944685071950507,1974,256
6306,0.9083381331312759,0.5305810029453976,2145,256
6307,0.6445268109475433,0.04915181332565832,2116,256
6308,0.044011726102940504,0.4342740004935304,2072,256
6309,0.9027411791246437,0.7583066963326487,1999,256
6310,3.4904662562812416,0.5517198598990154,2058,256
6311,0.571007438905503,0.7150012035694867,2159,256
6312,1.554067023779895,0.4615780584231317,2122,256
6313,0.12374547367297464,0.7450849009880466,1958,256
6314,0.06618884869899119,0.0003511485624539956,2093,256
6315,0.08218748408179545,0.16257770806077076,2018,256
