seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
4789,0.6893944018874933,0.2804452646543546,2952,2101,256
4790,0.2711190782772797,0.0751939054436945,3011,2042,256
4791,0.7445025717854733,0.2854716154019985,3043,2040,256
4792,1.493755374977532,0.8714607797504076,3105,2118,256
4793,0.671967959878752,0.2112055813122382,3170,1982,256
4794,0.7084573491120922,0.4494289742773327,2954,2012,256
4795,0.12769103756956,0.3396135444867146,3017,1991,256
4796,0.1660766284764695,0.889904107279724,3090,1953,256
4797,0.2815340613140781,0.7690786073251756,3189,2134,256
4798,2.51154615933769,0.1184985937263222,3046,1989,256
4799,0.7196856407157776,0.6963111871513878,3094,2056,256
4800,0.9424739907790076,0.8262918057841661,3152,2151,256
4801,1.7949818712740069,0.1336058138690624,3071,2078,256
4802,0.111360667732941,0.627708545007959,2977,2011,256
4803,2.160801159035351,0.2171315332024614,3131,2066,256
4804,0.3226749007916941,0.5611056826955718,3160,2161,256
4805,0.1808230446627815,0.8241021553274913,3147,1929,256
4806,0.6126109821869432,0.2595876325653521,3117,2038,256
4807,0.3101708273312417,0.3509119895583164,3020,2066,256
4808,0.3986233983734106,0.0322201536898926,3197,2098,256
4809,0.7070164903656806,0.9334895336495168,3065,2149,256
4810,0.4846992320302662,0.2465863790288678,3189,1989,256
4811,0.7500540612169194,0.1175411563169871,3031,1983,256
4812,1.006850659773842,0.8716995597713968,3008,2059,256
4813,1.000745798364285,0.6971692390139542,3070,2170,256
4814,1.2223794529953405,0.1377067778485993,2982,1978,256
4815,0.9541178690384184,0.4791103913754386,2951,2117,256
4816,1.2440140582988088,0.6782644497250534,3073,1938,256
4817,0.0687400588457628,0.4350793769958533,3176,1959,256
4818,0.4209238495273986,0.208525896084295,3025,2032,256
4819,1.4171044069240923,0.9577833557753812,2999,2146,256
4820,1.7916070383864509,0.1301871009943479,2969,2096,256
4821,2.921877703698605,0.0488903588173086,3155,2040,256
4822,0.0566067249510014,0.5539066839263497,2960,1953,256
4823,0.8172130842098358,0.7079039835929621,3025,2124,256
4824,0.1086612134249267,0.233035233501947,3052,2153,256
4825,0.003092977123265,0.795621487081772,3152,2008,256
4826,0.2270352838655795,0.0038665572922451,3113,2023,256
4827,2.38801078070779,0.3140911847092154,3044,1945,256
4828,0.4083337618165961,0.6334707242079669,3056,2100,256
4829,0.3126323698022672,0.2960479681270396,2991,2155,256
4830,0.8697454380025545,0.3241418429841283,2992,2115,256
4831,4.603804978564974,0.9634175178079376,3127,1958,256
4832,0.2193974340710628,0.1620261717509955,3173,2150,256
4833,0.7892899868401158,0.7138147233720555,3058,1943,256
4834,1.403799606108283,0.5618125299962109,3197,2015,256
4835,0.6158015044763206,0.8940767434351347,3182,2096,256
4836,0.6332138393931196,0.0248450735716073,3025,2020,256
4837,0.1728621479430596,0.4992574500009035,3177,2134,256
4838,1.1371184777204175,0.0998489947121167,3117,2047,256
4839,0.0050365846129218,0.6752206457799136,3117,2153,256
4840,0.8352591961614002,0.0880217700985964,3047,2025,256
4841,3.36667343162858,0.3117079577260098,3096,2102,256
4842,0.1172556825004768,0.3091580843443768,3044,2050,256
4843,0.6563018107576138,0.6684460042450174,3077,2052,256
4844,1.4399349989826955,0.2462014619536586,2978,1964,256
4845,0.1301816498527593,0.3878732600969503,3047,2071,256
4846,1.695879899228737,0.5572486778373067,3026,1966,256
4847,3.539292815861838,0.6360081361725741,2999,2004,256
4848,1.326808209501532,0.8481284173728937,3196,1988,256
4849,0.076588612968766,0.461663641694279,3187,2150,256
4850,0.8511782407120009,0.3681029221826193,3112,2025,256
4851,0.1113629276382178,0.7219633409842652,3114,1933,256
4852,1.1486391898517907,0.0244624472572125,2995,2080,256
4853,2.115890267982187,0.1576237788644299,3121,2049,256
4854,0.0727646012980662,0.2107762489449761,3165,2126,256
4855,1.532091982823495,0.741062716310647,2958,2043,256
4856,0.0466335657467995,0.0956337985376843,3113,1993,256
4857,0.4966617732240642,0.6753976991686496,3118,1923,256
4858,0.8495359610547721,0.8921084225390683,2970,2134,256
4859,0.3368674475313117,0.6839701448410231,2974,2040,256
4860,4.054279435408591,0.4827214574286558,3003,2065,256
4861,0.7399887293568888,0.0128343015723407,3105,1938,256
4862,0.2240152667464245,0.2901147496954683,2967,1986,256
4863,0.7148017969136455,0.283868463681509,3087,1972,256
4864,0.172269008850779,0.4254327171741578,3118,2115,256
4865,0.3015507824605064,0.9976368590012216,3138,2137,256
4866,0.5184851190657802,0.1185880436385149,3119,1952,256
4867,0.9526324691195348,0.6230934807753414,2947,1952,256
4868,0.5574409372064355,0.3521148640993378,3103,1995,256
4869,1.891319966557995,0.6745755478476265,3036,2003,256
4870,0.0286825166440411,0.4858311543136553,3092,2101,256
4871,1.96061129834666,0.1097257322093737,3133,1952,256
4872,1.4407656943386096,0.8422057004341587,3007,2039,256
4873,0.3238376771402128,0.5326805777246534,3060,2128,256
4874,1.3422260428367707,0.3764204141972657,3007,2037,256
4875,1.6884345543373829,0.7789713396074877,3192,2133,256
4876,0.0283204620527951,0.5362241740372432,2994,2073,256
4877,1.3276237322461,0.1327591448737781,3065,1933,256
4878,1.0465894000613698,0.7864456684994365,3052,2119,256
4879,1.9335327457001457,0.386166884463141,2950,2018,256
4880,0.9349190885751734,0.8212057628752331,3073,2085,256
4881,1.4962388876659478,0.8384378431020597,2953,1952,256
4882,0.7953702220392188,0.8748724431342859,3014,1975,256
4883,3.453354475300768,0.6271934147535634,2974,2145,256
4884,1.7062680213032428,0.9513583480579,3061,1978,256
4885,2.3311618972890464,0.0403432578179799,2996,1978,256
4886,0.0785674901100793,0.8105160177121263,3060,2166,256
4887,2.5252447827530977,0.1696137556510167,3137,2041,256
4888,4.982068704434411,0.9898734883912614,2987,2174,256
4889,0.4650293833325314,0.4729025209814553,3149,2167,256
4890,0.1695566618658805,0.4438446492811659,3080,1968,256
4891,0.0687069103446681,0.7280862876009675,3165,2041,256
4892,0.9804184885312924,0.1390778511882729,3178,2108,256
4893,0.7779534260636978,0.4736597603310433,3039,2039,256
4894,0.7364936410737313,0.5066925509073027,2999,2051,256
4895,0.4987511073983479,0.4619895105479882,3111,2129,256
4896,0.1407018870073822,0.5854486919124154,2963,2118,256
4897,0.6224121240440734,0.0066209272881159,3048,1994,256
4898,1.096978875888725,0.5406380000477676,3054,2025,256
4899,1.1347849551026084,0.4460624888482746,3088,2124,256
4900,0.6533201280429464,0.0393643474495621,2948,1924,256
4901,0.4692949236274786,0.2811684633626572,3146,1929,256
4902,0.9524469631519388,0.0244346512675499,3190,2052,256
4903,0.8559512857007046,0.5625010343596787,3092,1966,256
4904,0.9064818247268992,0.4683953354485782,3060,1997,256
4905,1.3941704179022516,0.9686718685281964,3103,1932,256
4906,0.3218336152449304,0.9706098734377886,3159,1977,256
4907,2.297111782206879,0.5094025633655893,3165,2058,256
4908,1.264733329993801,0.0183410969819389,3111,2038,256
4909,0.1332804057645668,0.4516997559992383,3125,1962,256
4910,1.7832496066199195,0.9484398856302776,3002,2070,256
4911,3.631375232182175,0.2363758414997727,3182,2010,256
4912,1.8027413853523,0.0499385154297014,2976,1951,256
4913,0.2947437287855022,0.4145138494375011,3088,2048,256
4914,1.3356176971778506,0.856605370027938,3062,2111,256
4915,0.8086027813090015,0.3568537561050628,3113,2045,256
4916,1.0512708501479202,0.4799935512355366,3156,1974,256
4917,0.4803355146831264,0.8820029384533895,3174,1980,256
4918,3.138314818332784,0.6467502845972074,3074,1969,256
4919,0.5062495188655274,0.6397241846006859,2998,1983,256
4920,1.1779748845965192,0.5147515846123977,3057,1954,256
4921,0.5552792394104752,0.6090846758472758,3178,2164,256
4922,0.2624798458501463,0.638094900388149,3090,1952,256
4923,1.0316685094963889,0.7293215127909547,2965,2014,256
4924,1.9142607350799363,0.7843387882235051,3097,2136,256
4925,2.207132277152984,0.1982708091856988,2950,1982,256
4926,1.3474876633276682,0.8652729397369044,2977,1971,256
4927,0.5441001795469282,0.3643582582320825,3167,2115,256
4928,3.1058259826175925,0.5130156057671501,3032,2008,256
4929,1.866538364292737,0.7200824988131285,3118,1953,256
4930,0.6601719850516653,0.8356587681914296,3086,2127,256
4931,0.6768230594953606,0.2402612045339989,3053,2154,256
4932,0.2750916830065648,0.5384952375884955,3146,1958,256
4933,1.193851855962048,0.4495635559024532,2955,2138,256
4934,0.1781776268065398,0.6518526706641988,3096,2099,256
4935,1.7426466551147677,0.4060582487010286,3155,2170,256
4936,0.1109949460158472,0.9610356933514864,3096,1957,256
4937,2.4545066467993584,0.8568848106382468,3113,2023,256
4938,0.0048097800945793,0.2792348975090085,3172,1992,256
4939,0.6396361202256025,0.0373844756194362,3176,2099,256
4940,0.5421838085809625,0.7006800504766204,3158,2143,256
4941,0.2736926751072384,0.477900438892846,2956,2153,256
4942,3.987879534200119,0.3330657931877393,3098,2176,256
4943,0.4358308357235927,0.6072223534669641,3027,1985,256
4944,1.2257621892097912,0.9514132748692156,3093,2015,256
4945,0.1012197507986268,0.1649329086481932,3077,2091,256
4946,0.5966647721082826,0.2940672479545524,2985,2169,256
4947,0.3566926830860678,0.0802114767544638,3066,1937,256
4948,0.229311408331532,0.6544043927790654,3024,2089,256
4949,0.621505273247012,0.6308537960685763,3051,2175,256
4950,2.775918198168018,0.61652364341224,2960,1962,256
4951,1.436970816667435,0.9499333364016368,2954,2082,256
4952,0.6008296038929066,0.232510285535136,3034,1981,256
4953,0.2704537720150586,0.0549777686660699,3102,2011,256
4954,0.6704048499258383,0.0729065354817515,3137,2038,256
4955,1.687506162094613,0.5367890200279943,3139,1930,256
4956,0.0631521079385083,0.2413314990583897,3070,1924,256
4957,0.2142117625703483,0.9631430421285784,3019,2086,256
4958,0.2425817494823295,0.6572209556898219,3021,2118,256
4959,1.974599746765555,0.3468486250340543,2955,2087,256
4960,2.2195320950345696,0.4547314147613912,3174,1955,256
4961,3.19927992520103,0.4056234184491478,3109,2114,256
4962,0.6653483093795899,0.2954937635230864,3139,2141,256
4963,2.618327549757278,0.2546861182159448,3098,2114,256
4964,6.804473372960577,0.9607048978909304,2957,2136,256
4965,3.778300157942996,0.2021948210935273,3116,2107,256
4966,0.2004545053048953,0.9221262704189692,3157,2026,256
4967,1.4331826326217263,0.1734840306209437,3183,1992,256
4968,0.7241538540848204,0.0470727515431536,3128,2082,256
4969,0.1333170637121953,0.0476694331979488,3161,2056,256
4970,1.8927331736534028,0.9913994190323598,3025,2078,256
4971,0.3870234276627701,0.3578385263381363,3175,2069,256
4972,0.3808751188196811,0.8050600462023711,3120,2176,256
4973,2.9600235994005284,0.5519054057327232,3086,1945,256
4974,0.7560699637460363,0.9690786059278086,3162,2001,256
4975,4.475729421676019,0.7047471483439249,3045,1976,256
4976,0.1933687572833596,0.2483855862872274,2989,1999,256
4977,0.7888288890876589,0.6175948530097244,3099,2170,256
4978,2.886428482035131,0.2090471283424751,3057,2171,256
4979,2.7782643978467707,0.550870666913044,3168,2025,256
4980,0.7690185364675133,0.7770883889989054,3075,1968,256
4981,0.8859950247426592,0.1742119253394023,3000,2004,256
4982,0.9073284386791092,0.0914589035075468,3147,1951,256
4983,0.8611881700842291,0.1560431052660031,3071,2142,256
4984,0.7319102366831147,0.1024383658057082,3085,2119,256
4985,2.6535832967392445,0.8939344873442812,3090,1921,256
4986,0.5115476566338821,0.6512114294378841,3024,2149,256
4987,0.0094895903778444,0.7337283252011653,3103,2075,256
4988,1.3915009313202755,0.3498383969443379,3027,2021,256
4989,0.2238129491290576,0.3145903627331637,2985,1941,256
4990,1.430515679058333,0.7205103600123001,3013,1956,256
4991,0.1042931710041179,0.3999214104587945,3135,2067,256
4992,0.9871918630880196,0.0543347604633204,3032,2002,256
4993,0.3992993522736329,0.3315206222071474,3082,2020,256
4994,0.8262951824683294,0.2643660272401829,2952,2021,256
4995,1.5391930050471367,0.1553465245430737,3053,2030,256
4996,0.3494308373094188,0.92027916974327,3020,2166,256
4997,1.0183709502339289,0.8485507659979525,3100,1967,256
4998,1.4873451602399803,0.744061153269521,3064,1941,256
4999,0.0807084887353747,0.9741318246750224,2967,2109,256
5000,1.487774292415326,0.662939192503869,3123,2002,256
5001,0.7615467792908437,0.8018878675487819,3121,1961,256
5002,0.156391514841286,0.9629600781047964,3134,2120,256
5003,1.0776593602159923,0.6925621229927013,3156,1961,256
5004,0.6848421216687599,0.7668803697339762,3008,2157,256
5005,1.9617243919401712,0.7762000802448953,3172,2104,256
5006,2.555993307384944,0.0562284415372168,2975,1965,256
5007,1.3245247862563423,0.2478674587422455,3082,1991,256
5008,0.4354729306952495,0.0366729990400108,3077,2089,256
5009,1.6811415329919166,0.4972153064531754,3037,1973,256
5010,0.0936930023583835,0.8478340630647351,3148,2085,256
5011,0.7272192975538071,0.4008518176451666,3046,1942,256
5012,0.6781163401713267,0.0469679939893217,3111,2076,256
5013,0.0639963294426482,0.5023680527867163,3099,2001,256
5014,0.9468685930752776,0.9684761986188116,2984,2115,256
5015,0.5698663455576004,0.2317427095767665,3150,2025,256
5016,0.7176548317852486,0.8362821373622435,3003,2146,256
5017,0.575461409488878,0.9570773318917162,3061,1991,256
5018,2.8678767053206804,0.8545064478829301,3072,2045,256
5019,0.0337312647807959,0.1453477527533139,3168,1992,256
5020,1.7752319509107592,0.9458815206517728,3101,2061,256
5021,1.1016672855371064,0.5669298275526958,2958,1988,256
5022,0.328326156774678,0.1384092363966472,3062,1956,256
5023,0.0432056108492047,0.6979725311754933,3026,2176,256
5024,1.547803295353607,0.0036457472193481,3128,1954,256
5025,0.1383723654406095,0.9182007566823028,2987,2059,256
5026,0.4048498563488624,0.3012167860644139,2981,2044,256
5027,0.7270351495447392,0.914966114715093,3057,2047,256
5028,0.8038689300312177,0.2744216823053829,3014,2117,256
5029,0.4422193614042251,0.6493452048851928,3109,2127,256
5030,0.9770297706484696,0.3304962845366178,3081,1999,256
5031,0.1943428470130532,0.0815822712685041,3016,2062,256
5032,1.2361168747147018,0.7135359036581392,2987,2149,256
5033,0.0120690560816605,0.3384000867665958,3127,1924,256
5034,0.5913350048031706,0.7241967142716058,3172,1932,256
5035,0.1201495902597811,0.0976332087274209,3029,1931,256
5036,0.3297517654364666,0.0992836548090346,3091,2011,256
5037,1.1911051551931182,0.8908031997697187,3042,2097,256
5038,0.405060424534943,0.3483483962365703,3070,2166,256
5039,0.5548317644063419,0.874800422122086,3061,2170,256
5040,0.0998368418013233,0.4888442102927467,2982,1959,256
5041,1.5921781061248257,0.3273936280516684,3058,2142,256
5042,1.1860487574082572,0.4317932987465318,2987,2126,256
5043,0.9975938319898888,0.2388300487268618,2999,2067,256
5044,2.020100302130169,0.8414172496835648,3017,2135,256
5045,1.4253693421899376,0.7065689283675454,3069,1971,256
5046,1.152829268876038,0.3892951616634786,3025,2161,256
5047,0.9890847051153744,0.9164619754830056,2994,1940,256
5048,2.990721331457112,0.2570143021592027,2988,2047,256
5049,0.6824668350939987,0.8598129282960486,3181,1998,256
5050,1.554045743783231,0.6680198301537263,3121,2030,256
5051,1.3930550028009403,0.5881956636995547,3071,1957,256
5052,0.6094459589971182,0.6327908945515207,3069,1962,256
5053,1.2184351391459958,0.5568988657434846,2950,1993,256
5054,0.2448808180816674,0.5264551519497258,3176,2089,256
5055,0.5001953278778664,0.6295103198759442,2947,2023,256
5056,0.0856914103099896,0.0443913236188251,3000,2021,256
5057,2.661519857790439,0.5056916222502588,3085,2156,256
5058,3.0422400147155204,0.8593970404453118,3191,2156,256
5059,0.4023980676850077,0.9612941770605224,3050,2002,256
5060,0.6766404801472597,0.7585641159639506,3176,2036,256
5061,0.103895734661208,0.8352882256129897,3137,2065,256
5062,0.2335754151130372,0.916848337353228,3162,1972,256
5063,1.015517560002387,0.5021723760344733,2950,2059,256
5064,1.4508222335453596,0.6233346030655276,3164,2078,256
5065,0.180911756247224,0.5264649277073823,2992,2167,256
5066,0.1571781365924083,0.3954712475443253,3064,2172,256
5067,0.0287190996035239,0.5179713285806304,3074,2154,256
5068,0.907047724591979,0.9271983917008942,3145,2115,256
5069,2.616245594804342,0.6659658772350797,3121,1990,256
5070,0.0567837283024188,0.9315475796412792,2953,2012,256
5071,0.2077814226369069,0.3172926146670681,3026,2156,256
5072,0.1317553899462816,0.5047025594544847,3139,1962,256
5073,0.8022629906745746,0.8314601321586792,3047,2106,256
5074,0.7126985059299312,0.6824734920998259,3093,2041,256
5075,0.4542498701518105,0.3875981672235934,3166,2054,256
5076,1.179888313074542,0.2892064931375037,3175,2064,256
5077,0.1834779229643224,0.522061130153611,3088,2057,256
5078,0.584913129071276,0.3052471738655588,2946,1973,256
5079,0.4697961037510858,0.7634154773377383,3111,2069,256
5080,0.9949052193753116,0.7445901561209366,3150,2023,256
5081,1.162153210296323,0.3968080121001732,3192,1939,256
5082,0.2021468126953773,0.8128981209093926,3150,2129,256
5083,2.898726785675261,0.8877619293999918,3023,2069,256
5084,0.1205002811847521,0.4806883287675876,3046,2117,256
5085,0.4655402249164049,0.8745146977342843,3101,2156,256
5086,0.3956569185135156,0.892806025764668,3106,1942,256
5087,0.5432633072538714,0.5889245868083012,3129,1944,256
5088,0.10307504498329,0.1711605308655469,2999,2094,256
5089,1.1665575816575744,0.3396322639952576,3070,2106,256
5090,0.0164671072511191,0.7676541655906025,3100,2057,256
5091,0.1475711563232867,0.5079835840300607,3058,2117,256
5092,0.9276931896930908,0.5727102366411922,3069,2082,256
5093,0.3710569408815942,0.3426931646603066,3186,2003,256
5094,0.18936446629263,0.8834521162487984,3006,2077,256
5095,1.0466380245199207,0.0549627382669251,3195,2025,256
5096,1.0751982730100398,0.7074963778384054,3175,1946,256
5097,0.6738363972706595,0.6647860971432091,3035,2101,256
5098,0.7360039820785168,0.3055275913219046,3084,2083,256
5099,1.7636594703474509,0.0651576787987334,2950,2095,256
5100,0.1922206816103563,0.7320425969834388,3013,2143,256
5101,1.2386217897945897,0.7793453333448707,3102,2017,256
5102,0.1905182359278211,0.30586224802297,3068,2165,256
5103,0.0485477574992592,0.8671257475170383,2951,2044,256
5104,1.293027617272018,0.2192770748061332,3085,2138,256
5105,0.5778212033516559,0.7413038585559397,3120,2086,256
5106,1.9014897343946155,0.0369122656694184,2958,2052,256
5107,3.1643777739561134,0.9338019405046338,3079,1973,256
5108,0.135152641485254,0.2238330003620148,3044,2073,256
5109,0.2827190278016043,0.2824654000677014,3088,1949,256
5110,0.0928311764387677,0.0083567778008428,3013,2044,256
5111,1.4280240626608287,0.7619185645657082,2991,1973,256
5112,0.0706879299196323,0.2904779826777899,3133,2144,256
5113,0.0359878569920127,0.3486515436700803,3038,2079,256
5114,0.8103143162634941,0.3382348831333488,3125,1963,256
5115,0.473655895435652,0.8633542797973534,2980,1959,256
5116,1.7869748769374625,0.9998766345438028,3071,1997,256
5117,3.155431785090133,0.8515257233559457,3165,2041,256
5118,1.553806471456724,0.1563474461364654,2988,1923,256
5119,2.0791552873965564,0.814682775043387,3180,1963,256
5120,0.4593994882260794,0.3698691360305516,2971,1996,256
5121,0.8801405558128031,0.3299509724516647,2969,2067,256
5122,0.7077717415615888,0.3179831604051815,3190,2039,256
5123,3.569938170869228,0.7699105755087812,2951,2096,256
5124,3.366930137132824,0.238187198021877,3039,1958,256
5125,0.1255940853379217,0.744156274329334,3040,1928,256
5126,1.44303207778392,0.767494119297504,3151,2094,256
5127,2.5045475028760364,0.0377185303631466,2990,2020,256
5128,0.0039281567296948,0.3765413328848541,3044,1922,256
5129,1.502019051646429,0.7685894917667052,2961,2018,256
5130,4.31411664791024,0.1683561697192243,3061,2135,256
5131,1.3353070199431194,0.3236819263349597,2990,2137,256
5132,3.857783066457856,0.2577669051489464,3065,2004,256
5133,0.1059883726197808,0.5631106757673008,3011,1975,256
5134,0.3192469102253723,0.1196839769952642,3195,1996,256
5135,0.6276513548376512,0.1182586227789627,3174,2130,256
5136,0.9039944194403654,0.4260578702221355,3198,2014,256
5137,0.1415579899995069,0.1640512072312663,2985,1948,256
5138,2.287162732825824,0.7240287513542466,3025,2052,256
5139,1.641026792959614,0.2406618701527026,3013,2043,256
5140,0.2439713713467847,0.8452197947318643,3097,2080,256
5141,0.5997109453254137,0.2822385189307267,2972,1978,256
5142,0.8017760048659797,0.6122670137235577,3113,2149,256
5143,2.154438900302864,0.0962977625196281,3031,1924,256
5144,1.6338837413059648,0.1131335947289865,3128,2095,256
5145,0.9110807977458696,0.7745004442413737,3041,2000,256
5146,0.1701284540863118,0.1639062598756713,3007,1984,256
5147,0.4652792567984,0.7689066059819512,3059,2109,256
5148,0.0190033212959101,0.4452456683846723,2953,2038,256
5149,0.6459207230289697,0.2975873063777133,3076,2009,256
5150,0.6195589702836103,0.3877835009076045,3195,2094,256
5151,0.4700837166435829,0.5350283731417628,3087,2123,256
5152,3.67963098657949,0.2004176527133494,3098,2070,256
5153,0.8680636818133628,0.7879648503893079,3157,2050,256
5154,0.0393158480988842,0.0251492684056129,3126,2169,256
5155,0.1343064581255212,0.733919329493756,3079,2025,256
5156,0.2055036505371877,0.933745117762263,3190,2121,256
5157,0.0092236128489854,0.4603182318699765,3011,2165,256
5158,5.510978872639076,0.5547524240532882,3008,2010,256
5159,0.2472399210988749,0.0845143104892121,2972,2146,256
5160,3.4851419005596305,0.6602431687539783,3108,2108,256
5161,0.650359311011017,0.2851884986137616,3096,1946,256
5162,2.613244884273883,0.0465419432515765,3199,1976,256
5163,0.9298987258366628,0.5251524126265326,3089,2121,256
5164,0.1187930577725436,0.2579006883606269,3109,1993,256
5165,0.2763172111561028,0.3937154908226328,3059,2015,256
5166,0.3049052882173304,0.6804767500151753,3148,1961,256
5167,0.9358253116977512,0.937173931743375,3122,1937,256
5168,0.8368048492740372,0.2524082047323781,3032,2149,256
5169,0.7503469757355795,0.7905457713316788,3183,2089,256
5170,0.2632544900206332,0.3543591339894766,2985,2122,256
5171,0.0271961305312764,0.6054046856038094,2950,2076,256
5172,1.4021442320902704,0.4412750676371223,2960,2071,256
5173,1.204997312635499,0.3463832366465533,2988,2127,256
5174,0.0827830304008438,0.8241683232015234,3081,2131,256
5175,1.0179994185232146,0.3436758317894037,2994,1988,256
5176,2.614624186967488,0.5523122983966846,3195,2105,256
5177,0.2776920867735929,0.4954819777760927,3108,2154,256
5178,0.2016005510416444,0.4053323318794575,3030,2158,256
5179,2.7150001396954577,0.8546848888072544,3143,1987,256
5180,0.6071778895920216,0.8175553957146484,3143,2119,256
5181,0.8258616514985548,0.9866955616235288,3052,2058,256
5182,2.436664210685905,0.9995861349264028,2988,2056,256
5183,0.2841917427725657,0.1173495152275639,3065,1960,256
5184,1.0317738073409055,0.2633578718600705,3172,2156,256
5185,1.9698832135371172,0.2313295239419051,2998,2140,256
5186,0.6505327159993846,0.4856058936750914,2946,1972,256
5187,0.4740346716974759,0.4330790759669349,3129,2172,256
5188,0.3556503551960939,0.0581103299221924,3092,1950,256
5189,0.290578556751321,0.066916093786968,3190,1938,256
5190,1.3602822874844096,0.8789503978671691,2999,2000,256
5191,1.0409812193975971,0.9102208563931852,3176,2069,256
5192,0.4267523100233145,0.1106903582530969,3121,1971,256
5193,2.4026626521182872,0.636572731985925,3175,1989,256
5194,0.5788595712235379,0.3611743640299393,2999,2079,256
5195,1.5264091300728673,0.531900317931472,3090,2134,256
5196,0.4604839477991952,0.6694345783883193,3181,1982,256
5197,0.6732281655224509,0.907572776993771,3089,2092,256
5198,0.2304439617212553,0.5321513747915284,3016,1946,256
5199,0.4160929230778005,0.4131307367825353,2945,2113,256
5200,2.117810899655744,0.295891957662043,3136,1992,256
5201,0.985300958054819,0.6009690387018094,3064,2052,256
5202,0.7282122926881478,0.3355227958470229,3087,2152,256
5203,1.8437696869282636,0.1919789081280012,3123,2033,256
5204,7.418773166188027,0.2152749382919425,3121,2119,256
5205,0.5281858178037636,0.7009964292052703,3121,2119,256
5206,0.0045618782638339,0.4976426027565998,3186,1975,256
5207,0.5095001060069243,0.1332730092027915,3196,2171,256
5208,0.9457857417473408,0.6082438449325469,3167,1991,256
5209,0.5345655890188996,0.2205096726340067,3168,2118,256
5210,0.7047650922682591,0.533353332820843,3079,2005,256
5211,0.2547859672499669,0.7937323898013032,3124,2148,256
5212,1.4625440332427428,0.0720490961474322,3035,2061,256
5213,0.4079390416514754,0.5478524753622762,3132,1998,256
5214,0.7607378602723807,0.3096655428743216,3162,2010,256
5215,2.0830643290513384,0.0181236405882917,2958,2076,256
5216,0.5530559092429309,0.8662422174164287,3075,1953,256
5217,0.3748132966533263,0.9590913106348152,3036,2123,256
5218,0.0312552076844099,0.2891496893950633,2948,2152,256
5219,1.363437507214558,0.3942997985274162,2995,1963,256
5220,0.3213173463122143,0.2036761052817016,3007,2082,256
5221,0.1697129589342541,0.8393822308490162,3190,1949,256
5222,2.525373067048845,0.9041996068275232,3195,2000,256
5223,1.1326110858548926,0.958786655095158,3186,2081,256
5224,1.1702699496882545,0.2685743497451598,3088,2167,256
5225,1.4622965088182402,0.3059528813015235,3094,2075,256
5226,0.5909253117132973,0.0485402214051271,3091,2053,256
5227,0.3161873824412167,0.2098348634777174,3042,2118,256
5228,0.7534026950433803,0.4784602958415577,3125,2173,256
5229,3.284018979718957,0.7591539562750856,3098,1956,256
5230,0.2216735978287264,0.648780485671732,3197,2136,256
5231,0.7249264734592638,0.0726163185311904,3122,1929,256
5232,1.4462900849606375,0.3896070360447401,2977,2056,256
5233,0.8360258265973456,0.8528489279632013,3021,1990,256
5234,0.4177888968622209,0.9630603369294816,3130,1986,256
5235,0.3965492451401139,0.8685371474673768,3007,2035,256
5236,0.5899435353490325,0.0482892891775176,2983,2111,256
5237,3.1715102770034846,0.7460580342966536,3089,2045,256
5238,0.2187426678962636,0.6125132923011496,2965,2006,256
5239,2.1477172555490407,0.0445227550513936,3067,2134,256
5240,0.1026460666942271,0.5728006900066372,3058,2088,256
5241,3.874438223680481,0.0328388459983505,2997,2057,256
5242,1.2412583130692727,0.9596881069285678,3003,2144,256
5243,2.520369994344961,0.7717134014103033,3026,2089,256
5244,0.0706152047749675,0.0445108452839867,3001,2082,256
5245,0.4659852040897674,0.4937675951117649,2953,2141,256
5246,2.633119280722454,0.7838587967809993,2995,2099,256
5247,0.033108759148546,0.1416034009770863,3200,2035,256
5248,0.2536183236385275,0.4465610746700882,2993,1936,256
5249,2.920062762842179,0.8024630388297044,3198,1979,256
5250,2.530923803057496,0.0946377725423512,3064,1948,256
5251,0.0517664994187689,0.1973519811566367,3114,2116,256
5252,1.641488773980095,0.3335272857676037,3018,2034,256
5253,1.861987109690301,0.997046541877401,2950,2017,256
5254,0.7881748303005202,0.4456243894873547,3083,2011,256
5255,0.8667535017218277,0.5970086999507181,2947,2056,256
5256,0.6095892077790143,0.4181626950043523,3148,2140,256
5257,2.2141571424539785,0.8128631013665488,2963,2170,256
5258,0.1107584366532294,0.0723942095267563,3019,2076,256
5259,2.3589478773343497,0.8711786579890268,3177,2070,256
5260,0.0654725026865188,0.9323914049866194,3116,2039,256
5261,1.6242029452541895,0.7568817762754638,3036,2136,256
5262,0.677916211133153,0.9099066677583112,3084,1976,256
5263,0.0205869274369545,0.6351386487814609,3079,2113,256
5264,0.2078519274986123,0.7162524333345064,3169,2103,256
5265,0.5017411862133305,0.7740047920515972,3133,2150,256
5266,1.1721578467215783,0.4909035383312715,3111,2031,256
5267,0.500839379399756,0.5740449486679017,3175,2099,256
5268,1.705997186971134,0.8190101096501815,3063,2047,256
5269,0.4749605764750155,0.1826443259796751,3175,2054,256
5270,1.8342020735789155,0.0971607382850431,3184,2000,256
5271,0.8933223964457551,0.4699277805161994,3100,1973,256
5272,0.013880530300526,0.2035053307286922,2955,2017,256
5273,1.667648660184147,0.9781889886423404,3024,2099,256
5274,2.596951704973065,0.6734075180298484,3090,2081,256
5275,1.321563987090172,0.8797176654830412,2966,1938,256
